timestep,average_reward
400,-36.74500916904601
800,-16.758458076637115
1200,-256.51812553063684
1600,-327.45857934045597
2000,-330.10075858320766
2400,-256.4218296972951
2800,-79.20507202719592
3200,-47.09871800880248
3600,-13.350992347256026
4000,-30.2207272893857
4400,-5.265092545195059
4800,-3.343814858205448
5200,-4.06732337127338
5600,-11.178148810278557
6000,-6.320485267415121
6400,-2.4795969981755186
6800,-16.337237813931747
7200,-4.65303351104995
7600,-2.382809915000665
8000,-1.8782028948586416
8400,-1.781505549963474
8800,-2.2309615588322025
9200,-3.99862184704677
9600,-4.4656851329212905
10000,-7.809545795196258
10400,-7.7588850689282705
10800,-9.765216052186277
11200,-6.443696676132825
11600,-9.287504215123024
12000,-2.134354720359119
12400,-4.178915684053892
12800,-6.599376214909402
13200,-2.294683237755609
13600,-10.632970576614753
14000,-10.930335355454142
14400,-3.110127944306537
14800,-4.484324514893475
15200,-2.456559704528786
15600,-5.495342372506233
16000,-4.720292431695017
16400,-5.3295306790887205
16800,-8.68803464407859
17200,-7.507075042755172
17600,-10.209657972539418
18000,-2.0083733868536218
18400,-7.465900547306404
18800,-9.201483924197031
19200,-2.4385254942034664
19600,-10.391781497188692
20000,-2.996692300924829
20400,-8.826366303459697
20800,-6.801018221315586
21200,-1.998914172787086
21600,-2.0090488469564063
22000,-1.5180217040108643
22400,-1.665458600930736
22800,-5.303480175645483
23200,-8.186773768259894
23600,-1.9413154086684008
24000,-2.671540106171165
24400,-1.7913460371515373
24800,-1.7720695578331853
25200,-11.22940081779896
25600,-4.615350492609172
26000,-1.4533775206886963
26400,-10.290472862950532
26800,-7.550347544629025
27200,-1.7587049328427435
27600,-3.5175633264653823
28000,-10.822871314582429
28400,-1.4954644646236466
28800,-9.046296041328503
29200,-7.5980742894920725
29600,-1.5173483530131353
30000,-10.26018492110815
30400,-10.975311940593501
30800,-4.164269672870738
31200,-1.4762931566066526
31600,-6.849124428340451
32000,-4.970162105539173
32400,-1.6647407135308263
32800,-1.5848994981594353
33200,-11.128501009383506
33600,-8.897492787318463
34000,-8.351402966866889
34400,-1.6960611774639764
34800,-9.616244916738015
35200,-1.5644443440594613
35600,-12.50310843844455
36000,-6.002649302639238
36400,-4.669895414924313
36800,-1.8475979770757802
37200,-1.4813594138388797
37600,-1.58901400556142
38000,-3.851984472745412
38400,-1.5329681748125963
38800,-3.0625227883455737
39200,-6.762947353515573
39600,-8.067406774206788
40000,-10.468866117276034
40400,-4.60615631208143
40800,-4.914405645492961
41200,-9.657044381642425
41600,-1.189520107555736
42000,-8.30042972071114
42400,-3.6786640646248245
42800,-1.6824481933354967
43200,-3.1923417178363827
43600,-11.358355088081112
44000,-1.5203296748240576
44400,-2.274796752764264
44800,-7.742482625217731
45200,-5.07229294704223
45600,-1.5576239365906672
46000,-7.412499560786857
46400,-7.446735783934815
46800,-1.9462022559520156
47200,-2.867417297780968
47600,-1.5542840068558914
48000,-6.689687189880036
48400,-6.094031511404317
48800,-3.5985407059437167
49200,-1.9161617875523982
49600,-1.7136707809066596
50000,-9.697885714074905
50400,-1.445759662917438
50800,-1.5834952614315876
51200,-10.319709056692627
51600,-8.528330716650352
52000,-8.675986955728721
52400,-8.024804658282564
52800,-1.6555372610553585
53200,-3.4431998307419063
53600,-1.3732217339142698
54000,-2.2749582476765973
54400,-1.3985555011381188
54800,-1.9824890865418925
55200,-1.3976165207048439
55600,-2.0049416407905234
56000,-1.2190723197705398
56400,-4.318034312237809
56800,-1.6349366329229054
57200,-1.8038587561783515
57600,-8.8402862525874
58000,-2.607357223666469
58400,-8.203936811907456
58800,-1.5514756478486245
59200,-7.119777549857011
59600,-1.8179854135397024
60000,-5.910588095549322
60400,-1.4687548595766247
60800,-2.159832413951217
61200,-2.650565302329478
61600,-1.7336137186827747
62000,-1.3556811688814514
62400,-2.094180605200191
62800,-1.8459241396526838
63200,-1.3256137930976677
63600,-1.607849192095349
64000,-3.2549270474296925
64400,-7.911921117333029
64800,-1.8063865663149208
65200,-3.810622348987234
65600,-1.1943964619524823
66000,-1.8094009615984978
66400,-4.480009361961989
66800,-4.6425017056574855
67200,-3.7988304711914522
67600,-1.6584417566879481
68000,-6.892644258976628
68400,-4.363450887796795
68800,-1.1390564836545796
69200,-1.9548255655578588
69600,-3.9267348145829426
70000,-2.457764902491421
70400,-2.628553629670805
70800,-2.6047815462442343
71200,-6.246542029659901
71600,-9.434956435365542
72000,-2.9720865503062246
72400,-10.340296668738622
72800,-2.0716043280103618
73200,-1.760935570068533
73600,-9.78403369083888
74000,-1.303504472555331
74400,-1.9073401961919438
74800,-11.706404252060329
75200,-1.6357466203944582
75600,-4.6146481619661355
76000,-6.974526546672983
76400,-2.0979750129779937
76800,-1.7576437191086398
77200,-1.6750010008730742
77600,-1.4375123492681718
78000,-2.312730103461192
78400,-12.848811236496616
78800,-1.2231519124509387
79200,-1.6382884866570289
79600,-5.658909738460615
80000,-3.994482025784473
80400,-1.5240028003455928
80800,-2.05035841355015
81200,-1.3749307587207964
81600,-1.2221672389557054
82000,-1.4084636839765055
82400,-4.477357455855876
82800,-1.6673945702690804
83200,-12.445437194014419
83600,-3.566640994839606
84000,-1.0640383593266654
84400,-10.529084479818616
84800,-1.9539047885266194
85200,-7.222120812164567
85600,-10.740818828194874
86000,-1.063946877824421
86400,-1.6972743811611186
86800,-4.290423524522405
87200,-1.3912391439001612
87600,-1.8047124298152866
88000,-1.3541942353258458
88400,-1.9639951724876605
88800,-1.185688014576067
89200,-1.5499175167632102
89600,-9.078511593567523
90000,-1.2622658152659736
90400,-6.825424642253638
90800,-1.2129199355635867
91200,-8.910249883708335
91600,-2.8746478032808223
92000,-10.283658516734668
92400,-2.062800520518686
92800,-1.6256838638254933
93200,-9.93672140565587
93600,-10.395928788067435
94000,-1.619898219892639
94400,-1.7325041691628338
94800,-1.6373324043077035
95200,-8.845035370770526
95600,-2.156870909798468
96000,-1.620358312419646
96400,-3.693327027084959
96800,-5.127310323645883
97200,-2.6178213431593678
97600,-1.460410139374244
98000,-1.9534923922517171
98400,-1.2033519443681833
98800,-6.776595404067158
99200,-8.604875940868396
99600,-12.100540936982009
100000,-1.6784856424591965
