timestep,average_reward
70400,-381.39808731113544
71200,-62.26645396681225
72000,-104.87212445650944
72800,-133.62649950328228
73600,-142.13855808210172
74400,-126.28011093860837
75200,-369.73104042908426
76000,-111.7171146724246
76800,-156.0678557088371
77600,-388.10491148172724
78400,-513.7930795023934
79200,-414.78196629830296
80000,-210.41151536513163
80800,-588.0840319895741
81600,-226.1599094350662
82400,-478.2527918156451
83200,-131.24475669561926
84000,-482.90291366349936
84800,-272.719303491243
85600,-363.64902569713894
86400,-180.21423390421006
87200,-120.51594177859337
88000,-125.95106072152095
88800,-104.94298469714448
89600,-438.6518465116758
90400,-433.56780580695903
91200,-226.4459160261704
92000,-382.88227118554533
92800,-546.3446022187643
93600,-97.75440655760465
94400,-141.21261926145996
95200,-400.5501616779169
96000,-53.73083027112634
96800,-493.25977140834397
97600,-177.52180285940005
98400,-291.8458357899994
99200,-104.65399815520945
100000,-205.51196155420985
100800,-146.97532673578064
101600,-236.4564270876577
102400,-203.25517972962743
103200,-334.3421357594512
104000,-253.6550444331178
104800,-117.52639209348244
105600,-343.4674686587306
106400,-348.8656201968349
107200,-298.68353533594086
108000,-107.10758177749987
108800,-84.1151624466711
109600,-591.644107524779
110400,-250.2627483195055
111200,-432.1198566747777
112000,-285.2653094107178
112800,-331.6849817551806
113600,-80.06768266658011
114400,-246.7660814008428
115200,-126.81532326530247
116000,-53.36192469611133
116800,-287.1605681400965
117600,-168.70317679933083
118400,-20.705742488455744
119200,-117.67357421518014
120000,-195.90881237224497
120800,-119.6266127651073
121600,-149.5826723961086
122400,-219.17691099342855
123200,-206.52698484304153
124000,-294.03477217073197
124800,-128.087946634922
125600,-103.94438849665924
126400,-223.2158498264738
127200,-132.27435520758843
128000,-320.57645429737966
128800,-232.3417555310602
129600,-335.34932436139104
130400,-298.32625717484024
131200,-277.5225340353289
132000,-92.39730187403553
132800,-184.65084202892143
133600,-78.38346552946638
134400,-200.05565491427907
135200,-191.9663177642417
136000,-114.49773158184549
136800,-98.217160866601
137600,-213.86021374597019
138400,-149.97022654232129
139200,-159.58289055742648
140000,-312.8775619155947
140800,-204.9162286827923
141600,-102.31168780584753
142400,-41.281940610908585
143200,-95.74899251379493
144000,-106.17879657199734
144800,-117.87030029373668
145600,-306.39444297509345
146400,-125.01159128484416
147200,-201.56333172701943
148000,-202.09570197442582
148800,-152.51110975542883
149600,-140.73186602660545
150400,-207.49851621462898
151200,-150.70153537547105
152000,-199.83186976668227
152800,-282.66369578875515
153600,-201.22744920684636
154400,-158.74298183234245
155200,-170.47313193575704
156000,-68.9681662339733
156800,-81.76029762390215
157600,-165.74253745705565
158400,-15.11647673374039
159200,-73.33761657581027
160000,-275.7851129362797
160800,-132.20768869658778
161600,-58.64302771743469
162400,-156.88414254192946
163200,-214.12911394825957
164000,-64.73043360055789
164800,-112.00243122253745
165600,-79.55331008987885
166400,-216.30660029051705
167200,-94.06142707743254
168000,-102.20603225462116
168800,-66.8871958344642
169600,-81.19537445138715
170400,-138.23914996422488
171200,-117.88713279341268
172000,-222.4009400515912
172800,-78.03825407703138
173600,-129.92969761355462
174400,-163.03939444438237
175200,-119.7757376783018
176000,-77.16334389959782
176800,-75.98324630661963
177600,-103.95292057198881
178400,-57.43739712957663
179200,-256.2792139075133
180000,-125.35516196907015
180800,-19.939835547917195
181600,-59.659896928527424
182400,-198.04171842143734
183200,-125.17865357561536
184000,-134.2290236207766
184800,-126.58950859015184
185600,-49.65122017137348
186400,-70.12262916660293
187200,-86.13112927165146
188000,-62.05906202046609
188800,-49.3791763644505
189600,-51.00875214708279
190400,-33.24279562180695
191200,-56.75807856093698
192000,-41.375369737272976
192800,-60.16059245741304
193600,-179.40601245804191
194400,-58.12289797870963
195200,-121.73697000547207
196000,-80.13326216448026
196800,-103.03961142221306
197600,-29.695521936842038
198400,-45.648680329459914
199200,-89.99765848317624
200000,-63.51633080995937
200800,-74.72217627253146
201600,-40.82595234515478
202400,-120.51094697562367
203200,-156.35531766822731
204000,-46.71151041637447
204800,-87.97317510192846
205600,-98.69139531517983
206400,-159.8014644812736
207200,-86.00820870881462
208000,-109.29497545328819
208800,-46.59769278209406
209600,-59.1169020611288
210400,-81.03557524491198
211200,-63.264511732772135
212000,-46.11647316701956
212800,-26.41159728723278
213600,-46.966534196254294
214400,-118.3461116414725
215200,-33.82776251607914
216000,-140.84295106346426
216800,-118.29594681622348
217600,-100.14322762580353
218400,-59.281969334916674
219200,-23.097615762110728
220000,-56.769559179840215
220800,-100.88204829751785
221600,-66.44320514729289
222400,-14.679978997642303
223200,-114.74340224589902
224000,-95.36033512817752
224800,-53.44035787156197
225600,-30.628386722726415
226400,-104.56110749644172
227200,-87.15156074462247
228000,-55.894685215106946
228800,-51.245436148468734
229600,-51.275043073862825
230400,-84.66358601173103
231200,-47.54730421546899
232000,-20.43869963146766
232800,-26.378038706799572
233600,-17.377708152889127
234400,-41.40415639132977
235200,-19.098273252336806
236000,-86.61990179460692
236800,-56.64676382285624
237600,-41.37959084694261
238400,-17.65728230850909
239200,-18.399492099719126
240000,-37.803827761697114
240800,-14.201885747381969
241600,-26.029065951259494
242400,-21.842286712134
243200,-39.589064296885134
244000,-83.64020471669818
244800,-53.658090027244164
245600,-52.78489475026335
246400,-33.3081059314163
247200,-41.377415581670014
248000,-30.76029708072626
248800,-34.84609561588433
249600,-24.86817146948953
250400,-22.594217740812137
251200,-31.036652065372003
252000,-16.112216436749794
252800,-26.028305249588353
253600,-32.11806582898922
254400,-45.805102956994205
255200,-24.142829139783654
256000,-59.37791829189245
256800,-59.239996031467555
257600,-13.457035947433718
258400,-26.154379252260387
259200,-9.406248898877381
260000,-32.85923743815517
260800,-22.17972110546681
261600,-14.679478464125344
262400,-32.52895715141891
263200,-25.348753652894676
264000,-26.380698185529855
264800,-26.825091797841637
265600,-9.020999714363727
266400,-16.076189062774002
267200,-25.320954017049715
268000,-12.529752094716143
268800,-18.906406078423167
269600,-22.29748132558141
270400,-23.077140871427385
271200,-27.786047414498483
272000,-28.224914571511064
272800,-18.077791467300468
273600,-9.528880490961589
274400,-16.66224297953848
275200,-25.104128971328095
276000,-20.36463526637219
276800,-26.748534273612062
277600,-29.530155181770013
278400,-32.40536654885552
279200,-16.61429457011689
280000,-21.09072504691322
280800,-19.526801230814094
281600,-12.536217208955797
282400,-17.970740120447967
283200,-29.529351417150316
284000,-21.03017194685416
284800,-5.444965504134627
285600,-10.507376641465182
286400,-11.644948738244699
287200,-6.42827092277525
288000,-13.422331657565875
288800,-4.556275098500641
289600,-18.678977378382868
290400,-34.37800777160204
291200,-19.658944216676304
292000,-24.431905467612882
292800,-21.5049658398759
293600,-4.4393192956841165
294400,-17.95104056624148
295200,-6.402452853586607
296000,-12.201091109780867
296800,-16.65618409986672
297600,-4.722353626862011
298400,-16.40686620604521
299200,-11.931343451220188
300000,-8.152517696799027
300800,-9.096417436987803
301600,-7.927319443642378
302400,-17.975979556363857
303200,-11.632437326929626
304000,-15.012451306979647
304800,-8.629296375535967
305600,-18.04059860549451
306400,-19.066720613176688
307200,-18.971652306559026
308000,-12.965100295735429
308800,-9.95847226276117
309600,-4.321264440735761
310400,-8.036937865193236
311200,-13.197633044088834
312000,-16.661021921477264
312800,-12.967501551786565
313600,-9.224487457138478
314400,-11.704510132095812
315200,-12.183509711078257
316000,-10.067890205583856
316800,-13.38355201200206
317600,-4.508119929345541
318400,-16.121008699591304
319200,-10.900817431699675
320000,-4.044857880227698
320800,-7.466743438807004
321600,-5.970001063627231
322400,-8.725191568564284
323200,-12.70104426065121
324000,-9.008586523442746
324800,-10.549366455777934
325600,-14.588575141912983
326400,-8.992732994506001
327200,-6.098232300464562
328000,-10.09702773645566
328800,-8.850189746840815
329600,-4.965601781730838
330400,-12.24345669192585
331200,-5.508151891818302
332000,-4.03921063308779
332800,-6.923970105224615
333600,-5.570091736182986
334400,-12.306331793530164
335200,-9.802050197582082
336000,-4.095481309932874
336800,-9.945436887040733
337600,-10.093755414364729
338400,-9.684028480402027
339200,-3.6950642188623557
340000,-2.174268446287535
340800,-8.877719591254344
341600,-16.403457438289117
342400,-10.86482060032009
343200,-2.578861207562004
344000,-6.297941394123987
344800,-9.578607253348702
345600,-6.392253549067139
346400,-4.183104074809591
347200,-8.662840371310345
348000,-11.082748061607406
348800,-8.145422103990265
349600,-10.003687771539854
350400,-7.713391477872437
351200,-7.556140742050258
352000,-9.291946823443686
352800,-8.309759435711165
353600,-4.319214334514819
354400,-5.5613031297990245
355200,-2.127497227555458
356000,-8.89138247039429
356800,-10.716850750753101
357600,-8.029232964664454
358400,-10.761596802507436
359200,-9.53260621096481
360000,-8.381194944051428
360800,-2.37988322241211
361600,-2.0407894087436604
362400,-2.9052719762389585
363200,-3.5863097474467622
364000,-4.126429137150906
364800,-4.559645064758596
365600,-5.750385893503263
366400,-2.411731006581002
367200,-5.3086958030914
368000,-8.007405248903284
368800,-3.5290355852842077
369600,-7.695782445359449
370400,-4.471643162547275
371200,-6.2362491980148285
372000,-4.633391043960009
372800,-2.809654315696327
373600,-7.2453025184973
374400,-3.582469286375995
375200,-9.272489600501192
376000,-4.620471195535933
376800,-5.009847059978524
377600,-3.125527860291249
378400,-4.174173686354476
379200,-3.6249691656719367
380000,-7.270010546017587
380800,-5.0708360336841505
381600,-8.00322023120016
382400,-3.0323541454369733
383200,-4.692501629876329
384000,-2.8332831223619404
384800,-7.892039356084578
385600,-2.1936287426201755
386400,-7.239813993108506
387200,-8.599894127155297
388000,-6.77467798843394
388800,-6.87379974950757
389600,-2.9207517800044234
390400,-3.752676921230791
391200,-7.778217413239991
392000,-2.872699154723985
392800,-6.480722851533861
393600,-8.553246854148767
394400,-4.777649498339442
395200,-3.551000390829555
396000,-1.586265719682612
396800,-8.850711744053536
397600,-2.280140283024248
398400,-3.7003123709368384
399200,-3.464163708994209
400000,-2.705471708164022
400800,-3.282510295792686
401600,-6.624806128203935
402400,-5.94286170635041
403200,-6.4528840155037654
404000,-7.273079943542789
404800,-5.457823953620765
405600,-1.9677098969413638
406400,-4.142755887897943
407200,-7.607500380678118
408000,-7.932937163069567
408800,-1.9185204536913465
409600,-6.65313199216744
410400,-3.9149319427466516
411200,-4.620710626431533
412000,-3.9583487083195337
412800,-3.8988521674429246
413600,-5.208478938259543
414400,-6.68744442494824
415200,-7.356687777785213
416000,-5.197325951366039
416800,-2.250637717177973
417600,-6.978035274047445
418400,-2.408433297734215
419200,-1.9747077338222072
420000,-6.839151127990049
420800,-5.61499287537996
421600,-6.020853143806288
422400,-2.8244245493146427
423200,-7.063368866191647
424000,-7.920364939747401
424800,-2.5088528420888183
425600,-7.23793244181512
426400,-1.9024109957065156
427200,-4.922180946496842
428000,-6.664012104769929
428800,-6.913877864974665
429600,-4.46382179363861
430400,-3.204557721018686
431200,-2.7106460727222954
432000,-1.754125693215019
432800,-3.568871807519758
433600,-5.375355827875109
434400,-1.9002553692705015
435200,-5.780944263102072
436000,-5.182164322362069
436800,-5.760238267514581
437600,-3.8089153340115747
438400,-6.226672646111165
439200,-2.5191012879755883
440000,-2.8525660868290044
440800,-1.7602663327152437
441600,-2.8390207272410315
442400,-2.347674346846934
443200,-5.055987620456571
444000,-5.322412480765227
444800,-3.8788237183577423
445600,-2.0969452129047297
446400,-5.748100421142685
447200,-2.167337278321564
448000,-2.5685033433469466
448800,-7.478014082310068
449600,-1.9539715595573515
450400,-2.5266574334755973
451200,-1.8593560712900328
452000,-5.918183487937088
452800,-1.2735513706950607
453600,-4.685116154191802
454400,-1.4973561496908276
455200,-2.0086629937850033
456000,-2.780149574195365
456800,-5.207105951819122
457600,-3.467232189520142
458400,-5.410484922708145
459200,-1.6466833282862106
460000,-6.599385875708688
460800,-6.651704263548446
461600,-1.6149117176344745
462400,-7.152488845841454
463200,-1.8323645306830851
464000,-2.6695279679986506
464800,-7.950790491845834
465600,-5.802165055073434
466400,-1.8528040699750639
467200,-1.7115291519476403
468000,-1.3516780598217102
468800,-4.570421983790485
469600,-5.575557936585266
470400,-1.9423995441359034
471200,-5.572226783443321
472000,-2.0430963145561383
472800,-6.298454490983836
473600,-1.2597257733508378
474400,-3.346664098700269
475200,-2.0881027873383884
476000,-5.098782814934232
476800,-4.387126555366563
477600,-3.1372426185447484
478400,-5.258739497569295
479200,-2.16442507495848
480000,-1.3018757391776312
480800,-4.177573230750983
481600,-5.156034439590705
482400,-5.751785331927417
483200,-2.746543224243419
484000,-2.0851739367358224
484800,-5.885348627740573
485600,-3.6022549955410326
486400,-5.170176454943389
487200,-1.4114548468836292
488000,-1.3916770691390585
488800,-3.138283533082699
489600,-1.7189737257533597
490400,-3.228147169650732
491200,-1.268902125214228
492000,-2.5428749747123054
492800,-1.2199551699602924
493600,-5.569422555145004
494400,-2.6747532614446525
495200,-1.1983402695635084
496000,-4.265010948870286
496800,-1.577599042470235
497600,-6.744620324143358
498400,-1.8170908657134552
499200,-1.722231107783581
500000,-2.490729381516121
500800,-3.3865589342918776
501600,-2.942709483910349
502400,-1.849171500786487
503200,-1.405068870102785
504000,-1.8275433072613274
504800,-2.516452200996555
505600,-1.6701746312617294
506400,-1.4842140430642636
507200,-2.9955545262855314
