timestep,average_reward
56000,-4.740672193141738
56400,-6.885518306976825
56800,-5.308333231250653
57200,-10.519111331368613
57600,-8.959057048502148
58000,-1.6967656245528913
58400,-8.436786752820826
58800,-8.675163894304175
59200,-1.6621837835638738
59600,-12.102806004521147
60000,-1.3770650037844268
60400,-8.971677495201266
60800,-1.763559529821458
61200,-8.99578079776656
61600,-8.123407721588027
62000,-12.325048760547764
62400,-1.7274845335714786
62800,-9.57141279388863
63200,-7.945711678525757
63600,-7.396695113591737
64000,-1.6453226877957619
64400,-4.294811049519594
64800,-1.5336775642269416
65200,-1.7685268854441174
65600,-9.862871742158212
66000,-8.977625963159092
66400,-9.822823765970192
66800,-1.5104441931780423
67200,-5.810631085099223
67600,-1.3190127112671137
68000,-1.7587319459097572
68400,-1.546209516706146
68800,-1.3657757641742905
69200,-1.7031838692554546
69600,-1.6234627431575666
70000,-6.345640327949567
70400,-1.771653249406085
70800,-1.3744613313664178
71200,-2.0802832390198076
71600,-5.349970438439145
72000,-1.809042670855839
72400,-1.3420056234124855
72800,-1.654689741297315
73200,-1.6519422333615916
73600,-3.14319251114833
74000,-4.689500859007764
74400,-1.8549408783922152
74800,-1.3932696252972199
75200,-1.4765806724664363
75600,-5.655967788705356
76000,-5.069119917051719
76400,-8.665150442546466
76800,-1.5748261517140378
77200,-1.318411287605611
77600,-7.996053149626149
78000,-2.343278014365778
78400,-6.9600782702078705
78800,-1.3864764060464267
79200,-1.2542736614744796
79600,-9.72065805964908
80000,-6.0331537784388125
80400,-8.649915796018124
80800,-1.6044386736150356
81200,-7.143283694802444
81600,-11.358868238838031
82000,-12.57374097691143
82400,-8.435728781953031
82800,-6.785078031698519
83200,-4.341709332091059
83600,-11.84999494135939
84000,-7.436175166219575
84400,-1.1471825656130192
84800,-8.804331465652748
85200,-6.378788581534175
85600,-1.2857122189956416
86000,-5.2160996978190335
86400,-1.6241351292544133
86800,-12.120998274611175
87200,-9.897157592256994
87600,-1.464603707486334
88000,-1.7423296691524117
88400,-1.4332617252398772
88800,-3.1445220658979265
89200,-2.39656155347505
89600,-1.2287286294321182
90000,-4.600507321420247
90400,-1.8786935135386318
90800,-3.635542733993343
91200,-1.9707114524203349
91600,-1.4819007817938017
92000,-1.3712983374795775
92400,-1.3490575952468928
92800,-5.388025942786522
93200,-1.5926622410458895
93600,-7.750320366949794
94000,-4.326383440068604
94400,-14.168873297291755
94800,-5.808256694973972
95200,-10.467564363646527
95600,-1.3667910915967247
96000,-4.8645707572926655
96400,-3.110972861815773
96800,-8.11280840715829
97200,-1.5952861299182957
97600,-3.1472078063389426
98000,-1.284184541209015
98400,-1.5547856422211674
98800,-5.585010295127264
99200,-3.4706696824352905
99600,-1.5634719364104646
100000,-7.048353979874256
