timestep,average_reward
400,-134.6928773209174
800,-35.62739124571252
1200,-377.4489708315279
1600,-131.2007814420647
2000,-259.8981877733953
2400,-254.4982171417147
2800,-608.4254159289333
3200,-675.7103780817478
3600,-695.8440942087487
4000,-725.7452536809416
4400,-550.717503397023
4800,-714.0828041426046
5200,-724.6287480818777
5600,-616.8017048699205
6000,-538.1337931835843
6400,-689.2706826871457
6800,-521.7043550460852
7200,-503.54244831702795
7600,-727.3763669616571
8000,-630.4598932188842
8400,-541.4945510133606
8800,-542.4274254767956
9200,-535.7443993279223
9600,-650.146324204544
10000,-712.4808238938566
10400,-507.57715534727197
10800,-543.7311358753295
11200,-532.3921361386815
11600,-29.588953594695614
12000,-2.2350072353579433
12400,-32.302156629128014
12800,-31.65120817557582
13200,-3.0146574512760695
13600,-3.0811849379764817
14000,-37.60248226948558
14400,-21.81453878627294
14800,-23.623479744912043
15200,-22.599464644693562
15600,-68.17524629580129
16000,-67.57673660396809
16400,-36.71704938728777
16800,-57.653899611980975
17200,-72.03473217138803
17600,-31.598498315325017
18000,-14.923848569826418
18400,-70.4595353809145
18800,-17.32202263490793
19200,-84.63829758662276
19600,-78.91432273950618
20000,-43.421150337064894
20400,-100.84571591034197
20800,-25.9348812523069
21200,-48.04059215613242
21600,-12.113019447932825
22000,-51.68297765763749
22400,-74.10341725943948
22800,-85.44359062396325
23200,-84.90962690451275
23600,-31.405241385164633
24000,-90.16260191073657
24400,-29.180435670047927
24800,-53.31485692295411
25200,-89.76896159590517
25600,-82.89561838220243
26000,-18.84413166809039
26400,-125.36965376567328
26800,-118.48776339976277
27200,-119.36162460777528
27600,-78.06124604250752
28000,-97.8236462694872
28400,-37.45664108671256
28800,-118.46823063806637
29200,-82.27218379943699
29600,-114.67463564598009
30000,-66.54175058640894
30400,-130.69971731707534
30800,-39.120235686617065
31200,-36.53240411906928
31600,-39.32607728456327
32000,-108.1004981727781
32400,-109.77089970640677
32800,-129.24969409478072
33200,-138.2334249589727
33600,-78.50624291641941
34000,-85.15458517514398
34400,-84.53865883996103
34800,-113.98163422144346
35200,-93.2313280138265
35600,-124.42936208148703
36000,-38.074773645449284
36400,-100.89787410317109
36800,-134.38416591257106
37200,-74.51611531225839
37600,-127.39814054795391
38000,-74.89724493753471
38400,-133.65628221728497
38800,-119.02601453250062
39200,-132.9315012584921
39600,-38.41918254932587
40000,-35.62369360347246
40400,-69.61384103928044
40800,-25.163076328296487
41200,-63.068603274812986
41600,-31.611522370657678
42000,-75.21413952463857
42400,-18.725623147779093
42800,-46.16117961622862
43200,-37.09231094218494
43600,-76.06898373878165
44000,-17.878966496738965
44400,-11.59301291804942
44800,-55.07772721105987
45200,-55.950215062703876
45600,-18.95225078222691
46000,-12.38633598505633
46400,-65.31405418754879
46800,-50.23162749812467
47200,-30.365198308134833
47600,-12.220540588680208
48000,-14.512515333857923
48400,-6.583137647399554
48800,-23.955368667332078
49200,-12.14802505050387
49600,-54.6677591895615
50000,-50.13600980258041
50400,-34.45303456252546
50800,-23.02042441480655
51200,-29.938323541390886
51600,-46.929396606096624
52000,-11.597555122609258
52400,-7.953030613173751
52800,-7.987147635161802
53200,-9.98333936953394
53600,-4.806534415569473
54000,-43.9995747145842
54400,-28.698789159720395
54800,-3.5736293172826152
55200,-52.23348417479015
55600,-6.396783038510234
56000,-55.24932265645538
56400,-54.37517121273419
56800,-38.00861823450984
57200,-3.4494558691543857
57600,-5.369796590349449
58000,-26.043539060620127
58400,-19.69772416062964
58800,-50.083565103602616
59200,-17.455417809434163
59600,-41.02823784335264
60000,-50.37944530855737
60400,-5.937635178669384
60800,-28.328126551785783
61200,-33.936336057953255
61600,-18.349652148644783
62000,-25.340931890951495
62400,-18.511963662652494
62800,-39.417681189985124
63200,-6.944994497830587
63600,-42.52031245432309
64000,-16.706785174663338
64400,-17.528941345832553
64800,-44.281470686165264
65200,-4.433421415893689
65600,-15.611733009219314
66000,-17.178417928940004
66400,-16.76375386762966
66800,-39.201494980867075
67200,-2.588944405010771
67600,-41.548923571820595
68000,-51.65610149106256
68400,-38.31282250727659
68800,-52.56549127742489
69200,-38.09669613904683
69600,-37.98985293031497
70000,-39.26841765980129
70400,-49.414479769050324
70800,-2.134745111260741
71200,-6.272458857569361
71600,-49.57126862418366
72000,-43.75137224466733
72400,-23.4487288163791
72800,-4.031586823468661
73200,-6.583355199212303
73600,-1.8670680467365859
74000,-48.28249807137309
74400,-38.19071592218698
74800,-49.30622806642904
75200,-4.557538783353306
75600,-50.47497112928783
76000,-6.632699036216079
76400,-4.645648580221493
76800,-4.724811595662559
77200,-40.79681173229237
77600,-45.232988296135126
78000,-4.161101577688945
78400,-4.732781002124689
78800,-38.80885000942348
79200,-20.392355149613444
79600,-47.64663930778326
80000,-7.3156664567528
80400,-5.33487241552764
80800,-41.86510903862557
81200,-4.710313170276738
81600,-41.252643637387045
82000,-47.826835166156805
82400,-52.98118649749715
82800,-5.79884947707048
83200,-24.585670972009535
83600,-46.30503442529488
84000,-35.21120450504926
84400,-40.022592253232666
84800,-49.20056578108747
85200,-23.278393058746403
85600,-43.02960250336393
86000,-25.33811429147413
86400,-2.551818359398995
86800,-4.761265185035365
87200,-41.52511179667538
87600,-25.540321121880847
88000,-45.77869206302652
88400,-36.613866803218244
88800,-44.0942718586125
89200,-34.60122092588913
89600,-28.520925725809462
90000,-41.60219014970708
90400,-4.080906112386652
90800,-4.416423096557303
91200,-16.930737764881417
91600,-38.6166117729832
92000,-3.998306635188923
92400,-2.1596221421035313
92800,-48.24943054348472
93200,-4.462175684158351
93600,-4.25537777598876
94000,-25.706538976227797
94400,-19.617128341797816
94800,-26.624184301744098
95200,-19.437756267501637
95600,-5.653910868309197
96000,-4.870981867273746
96400,-53.0208589116856
96800,-38.215149786723416
97200,-4.222937785113291
97600,-50.40688953753102
98000,-52.93684870787803
98400,-41.59583198919228
98800,-5.305744109347966
99200,-25.7547741938335
99600,-47.49093059693622
100000,-52.33773164040792
