timestep,average_reward
400,-179.16968183612033
800,-216.38733308104193
1200,-307.06227721552386
1600,-254.44692199474446
2000,-67.81343999920124
2400,-62.483912140160015
2800,-126.02728474141297
3200,-110.56223016604208
3600,-114.93809584855764
4000,-49.7121199921529
4400,-42.041928094662225
4800,-72.71558132511322
5200,-23.782847765084725
5600,-23.604493130970603
6000,-77.43349467713942
6400,-20.46581510007194
6800,-34.0578957126985
7200,-24.24581960700682
7600,-11.097850961312963
8000,-10.501897055651323
8400,-8.991865157306398
8800,-1.9945009590193064
9200,-9.744351743809393
9600,-20.219653632240135
10000,-7.3876472204441965
10400,-12.095858577060902
10800,-7.149793696418335
11200,-19.78925181213032
11600,-4.216093266462192
12000,-1.6300719429242836
12400,-2.486799193060513
12800,-6.129667251384912
13200,-1.9411753512853593
13600,-1.8770584830247483
14000,-7.197525090279158
14400,-3.0091434019773105
14800,-8.362867460195675
15200,-10.56631798059306
15600,-3.683089950989195
16000,-8.90816757416992
16400,-1.594992038173233
16800,-11.038622810284332
17200,-8.714820418357121
17600,-4.082497685380096
18000,-8.522002036766134
18400,-1.2576486315924622
18800,-1.4718603460883066
19200,-4.051354082794535
19600,-2.8278569811987886
20000,-1.7082395607650054
20400,-10.760374276255254
20800,-10.621085787079444
21200,-1.8914009981046016
21600,-4.912181243581596
22000,-1.7896681998983346
22400,-1.5734005880259678
22800,-4.5967584637731225
23200,-7.402879375037395
23600,-1.496194723150009
24000,-2.647719326592659
24400,-1.5045554112428718
24800,-4.321254852792748
25200,-6.788994371821474
25600,-1.8094139879185973
26000,-10.807420316665114
26400,-8.790715848657825
26800,-10.914743607151802
27200,-1.7218274662235504
27600,-7.056682607110912
28000,-1.9174059937446974
28400,-8.322835685306478
28800,-9.490012218858146
29200,-1.564691194794095
29600,-1.4111625235476561
30000,-8.157386090504366
30400,-4.65570385150845
30800,-1.9743545664378335
31200,-3.3334026886726975
31600,-1.8199678870076648
32000,-4.709579427661586
32400,-3.7938008076791845
32800,-9.365361011755775
33200,-8.033239508894132
33600,-1.3645157949097333
34000,-4.001169217389383
34400,-4.105102232816656
34800,-13.555410476196895
35200,-3.238929336987981
35600,-2.0266163976291867
36000,-1.645232888537779
36400,-1.4059629045846826
36800,-7.371517340452882
37200,-8.474383737043421
37600,-3.192523329840333
38000,-5.939714833494044
38400,-7.776171898145531
38800,-9.766905656875894
39200,-4.558908398396681
39600,-1.3867121947535748
40000,-4.175398829039395
40400,-1.269626231099381
40800,-8.179316326872497
41200,-1.4358155280050588
41600,-8.860696567003163
42000,-1.6458832678534379
42400,-9.787035794993022
42800,-1.194752206509122
43200,-11.706068651516286
43600,-5.960675959309588
44000,-5.9381225400101245
44400,-3.5661491926564803
44800,-2.378310726302048
45200,-1.3375020808390903
45600,-1.6971883919352038
46000,-7.615246292420944
46400,-4.966347951093337
46800,-4.638405044662143
47200,-8.65042754725536
47600,-1.4265000187907342
48000,-1.7791993412201987
48400,-1.3999397211111293
48800,-1.3982394175100006
49200,-5.949960449468266
49600,-1.5699314882003295
50000,-5.9597103328425325
50400,-1.4361975752913374
50800,-1.2930057683083027
51200,-4.773549353924104
51600,-3.4050293331665866
52000,-1.4085401809815565
52400,-1.3352802441311586
52800,-1.3435937194933887
53200,-4.9822310329317485
53600,-6.380198096454173
54000,-3.4057162074922167
54400,-9.570314695849545
54800,-8.594174389286833
55200,-2.897704170015802
55600,-7.072407970625425
