timestep,average_reward
400,-249.64347660653868
800,-9.043822430848266
1200,-270.98555794579727
1600,-277.5548640659828
2000,-63.86738871920923
2400,-76.68586695993406
2800,-138.852072653706
3200,-88.53830750558724
3600,-137.62029049482123
4000,-46.11980469812114
4400,-78.25925897253505
4800,-66.69919756991493
5200,-33.481191779316745
5600,-13.54751383872374
6000,-20.864741767456838
6400,-11.691677448468026
6800,-8.51746052630533
7200,-17.059056034665456
7600,-6.630374796203181
8000,-6.079577211070002
8400,-11.576291317409527
8800,-6.855081418486083
9200,-3.736609345448321
9600,-2.364495754295851
10000,-5.146761641488065
10400,-7.714535246898031
10800,-7.598355833843847
11200,-1.6051652722207816
11600,-1.838208746712066
12000,-1.5844922628500968
12400,-1.7768647478777446
12800,-4.443377579280461
13200,-2.0199981843036676
13600,-7.647689391593868
14000,-4.216750703614962
14400,-8.58333666696345
14800,-10.496732362890533
15200,-1.5555621217546491
15600,-1.9704490104902646
16000,-4.7464384114947045
16400,-1.7959902471452347
16800,-1.5280196663421284
17200,-14.29185906547176
17600,-1.7413802774341043
18000,-12.344709021881954
18400,-12.525185782406284
18800,-2.050493754392632
19200,-1.9009915156122352
19600,-12.541714949383389
20000,-4.149635516651322
20400,-3.3112133251779756
20800,-1.5957436004697647
21200,-12.14316893268782
21600,-1.4808379842882005
22000,-1.4203346256544223
22400,-1.4910901472464813
22800,-1.4809093347039113
23200,-4.338603733542757
23600,-4.440892511736958
24000,-1.2979193189863103
24400,-1.408668719280387
24800,-1.541709021662216
25200,-7.111010404004166
25600,-2.5311431096729167
26000,-1.4212189721947182
26400,-2.6884503953170964
26800,-8.360031792988668
27200,-4.964178362678007
27600,-6.604758558333917
28000,-1.4506509517295143
28400,-7.043806929237295
28800,-13.72404956401365
29200,-1.0738134603953762
29600,-1.1205037682461774
30000,-1.4544139763399762
30400,-5.054295230858392
30800,-1.8410779943250475
31200,-1.1600382438797778
31600,-1.4974729626675995
32000,-1.3791552913418204
32400,-1.5041421422300472
32800,-1.3530725425016255
33200,-7.259466046970032
33600,-3.6095444071302354
34000,-1.2077216779404099
34400,-1.8011558910810264
34800,-1.4440110453299113
35200,-7.122590607267252
35600,-1.8359903566645734
36000,-4.688769457828655
36400,-1.4437538826367555
36800,-1.46348703344928
37200,-2.9132901563717053
37600,-1.4783034134638584
38000,-9.572723657193695
38400,-10.347006181775162
38800,-1.8010547696896697
39200,-8.2198667863077
39600,-1.4175819050164051
40000,-1.790449911629059
40400,-1.4979138746471585
40800,-1.3195868259889871
41200,-3.3129157651791625
41600,-8.610456944603998
42000,-9.835089383804041
42400,-1.811415660544652
42800,-1.5998795191034865
43200,-10.183890278133681
43600,-4.637548532245418
44000,-1.395159404063468
44400,-9.75484287190498
44800,-1.4620388415974634
45200,-8.413230508023789
45600,-8.234299758602504
46000,-12.442981102191379
46400,-2.3190434612703807
46800,-3.8453129987946473
47200,-2.2754736435095673
47600,-4.701284376826291
48000,-1.4625327444559892
48400,-1.389045625014785
48800,-1.4768764483827475
49200,-6.023721769489566
49600,-9.160800186789551
50000,-6.663405156094701
50400,-7.338269723144239
50800,-1.6772314278789282
51200,-4.218948890348994
51600,-9.687007965005668
52000,-4.233717389866834
52400,-1.2571477860928792
52800,-2.7178680875816252
53200,-3.3322418973994212
53600,-2.9706045633832723
54000,-3.3458892456228604
54400,-3.750332113781312
54800,-1.6554263176596213
55200,-1.3634388570556788
55600,-1.3786936961044203
56000,-1.1564669052528715
56400,-1.3333757276503488
56800,-1.9104286011371727
57200,-5.245403158275805
57600,-9.269285377594349
58000,-1.431773742710195
58400,-6.091072036481651
58800,-7.933065641860253
59200,-2.4097681881826154
59600,-1.7332200752911058
60000,-10.13664997966379
60400,-1.8462169572706961
60800,-2.3174009438068905
61200,-1.2981845954641351
61600,-6.922226698538444
62000,-7.327405808379101
62400,-12.340824784548747
62800,-4.157799098524771
63200,-9.656936271135379
63600,-8.70633690397208
64000,-1.253133649368092
64400,-1.4452753566157772
64800,-3.678552854719466
65200,-1.3917188661043958
65600,-9.513800258843867
66000,-8.943786917790923
66400,-1.2438776823341875
66800,-3.325636006258506
67200,-3.5400335949931887
67600,-1.8829840417509893
68000,-1.6372323388215668
68400,-8.545445599642818
68800,-8.846599490780948
69200,-6.868492663729014
69600,-10.596837525192202
70000,-1.2360593290862563
70400,-1.4169132092557297
70800,-1.2858053547083057
71200,-3.44107765673067
71600,-2.3350477487617245
72000,-3.7194689472798173
72400,-12.923497588292724
72800,-8.258646515012046
73200,-1.5823408213713799
73600,-1.3206026163903095
74000,-1.2503437550592298
74400,-8.203230552746938
74800,-3.9167556707354176
75200,-1.5653671397123063
75600,-12.204141216561636
76000,-11.289453870141742
76400,-1.9498203557832219
76800,-6.650430675781421
77200,-2.0386339250961067
77600,-1.9838291072546292
78000,-1.4090628393698585
78400,-1.0695775860359644
78800,-1.4913170438858347
79200,-3.5663927808657645
79600,-6.342473455277745
80000,-9.481210417505785
80400,-1.9842860041399408
80800,-2.945040290956505
81200,-1.4660063393830893
81600,-1.5039269742446433
82000,-2.878194175863255
82400,-1.2218972920382647
82800,-12.512061985369435
83200,-4.00042279178875
83600,-1.517350028745169
84000,-3.5827367313021194
84400,-10.597868747177861
84800,-8.72086304376126
85200,-6.48122635911916
85600,-5.3727102983315795
86000,-1.3264623771849227
86400,-1.943631941276284
86800,-6.494298883569144
87200,-6.8242393557175784
87600,-1.5430458002868628
88000,-4.060392078383415
88400,-9.883811307053508
88800,-7.482892939498499
89200,-1.5230397028435976
89600,-7.379250049715649
90000,-6.350678064966514
90400,-1.4356771084219742
90800,-3.9907614602599
91200,-1.6150086632648435
91600,-1.196508322609933
92000,-10.736435701158403
92400,-1.5714506868417322
92800,-5.719954069836142
93200,-1.1966821852782927
93600,-1.640354452603568
94000,-8.232110575423356
94400,-2.840854577706338
94800,-1.6360171368258525
95200,-8.750653217125194
95600,-1.3591965229651797
96000,-1.6708831985723813
96400,-3.882443660884747
96800,-1.5301421011125016
97200,-11.72801742847774
97600,-10.633960383665126
98000,-2.140494921469503
98400,-4.295999572514626
98800,-2.7620399409612486
99200,-12.889487466294831
99600,-6.139421607693331
100000,-3.880579601527074
