timestep,average_reward
400,-95.58557224183257
800,-250.1092154766902
1200,-284.49365464965405
1600,-202.46894603122698
2000,-193.14892370588885
2400,-230.3684409940365
2800,-112.81757607327104
3200,-125.46645809059582
3600,-354.4838922865599
4000,-96.26154200386159
4400,-285.50384008838665
4800,-280.55165373536073
5200,-308.1096314432722
5600,-327.6274772475658
6000,-208.7655407789336
6400,-348.52893732438565
6800,-21.591415487862903
7200,-78.00676584906496
7600,-82.76323568038943
8000,-218.6986210123467
8400,-292.1742700965227
8800,-298.99640199463903
9200,-18.895057375073833
9600,-357.6929591924907
10000,-329.462690521666
10400,-194.06280932619265
10800,-87.00283091655568
11200,-104.76373383021017
11600,-344.6041920554625
12000,-244.41595472184756
12400,-313.80431009467276
12800,-264.5977622906677
13200,-262.682583713174
13600,-196.16839619586463
14000,-114.88777764683428
14400,-320.51588998196064
14800,-355.96478299381766
15200,-184.09475939329414
15600,-211.83571132605758
16000,-92.87604500505344
16400,-326.66692379977815
16800,-51.72198037899576
17200,-332.17494280766374
17600,-29.468502665297947
18000,-79.4671234744238
18400,-177.52334392386075
18800,-299.44471480213565
19200,-305.2801302706881
19600,-77.79235312147019
20000,-98.53621789707458
20400,-70.27901893432153
20800,-30.820907641072182
21200,-147.8231480197976
21600,-172.19617868305465
22000,-47.886146713790694
22400,-307.1034060954326
22800,-205.31022344864573
23200,-52.3088894765235
23600,-289.08351353653177
24000,-197.82855060045992
24400,-190.9708569244614
24800,-122.7973035706293
25200,-69.45461205496795
25600,-139.61874453283292
26000,-253.06085634915104
26400,-101.30825040238669
26800,-138.68187242908388
27200,-53.742285874769514
27600,-278.3154028088191
28000,-346.8072441004939
28400,-264.23634000759034
28800,-341.3489556983209
29200,-281.879650153499
29600,-285.5410911046404
30000,-195.91639313121266
30400,-99.11422739972501
30800,-16.568015081714076
31200,-111.9319800155681
31600,-174.17780341539873
32000,-241.98143246507505
32400,-173.08972325755894
32800,-230.43766903948656
33200,-223.3213767694369
33600,-311.41774536766906
34000,-329.31515593212333
34400,-25.61624156531931
34800,-61.15969106215032
35200,-335.80729967311595
35600,-149.21903972309178
36000,-305.1169290294393
36400,-200.36143202678895
36800,-68.5540470429425
37200,-304.68438305029116
37600,-337.4592082687643
38000,-224.72824495458264
38400,-175.96014053957487
38800,-245.2668665416184
39200,-355.5399784500735
39600,-291.6167371525703
40000,-169.62689173908163
40400,-234.37647808586644
40800,-170.37792037929276
41200,-67.11787560309499
41600,-206.37219741704448
42000,-328.9827035062645
42400,-113.3543189041969
42800,-346.680587373102
43200,-131.9130636555004
43600,-73.8728522907558
44000,-311.53625322714106
44400,-232.55926388589043
44800,-280.21189044250275
45200,-288.90059656245955
45600,-141.8918678438625
46000,-182.2871822238413
46400,-284.04387527852
46800,-156.25919487102973
47200,-102.94126882161531
47600,-110.84754136177686
48000,-298.1608788628425
48400,-216.92025191560685
48800,-197.96281413493804
49200,-89.39508862389492
49600,-332.7951058681445
50000,-305.11246240561405
50400,-217.4333206905413
50800,-220.5712707095137
51200,-193.8226574186783
51600,-295.406690533611
52000,-204.43637522040902
52400,-200.46316030590359
52800,-31.386736152850354
53200,-64.10095883943835
53600,-188.39620476723823
54000,-98.95580283885647
54400,-165.06862144308442
54800,-138.68159100877256
55200,-25.633403077545704
