timestep,average_reward
400,-105.86372319652206
800,-14.343567310057999
1200,-354.6640238419677
1600,-294.0902197288019
2000,-10.340991077247628
2400,-5.516306244125462
2800,-643.3051585952942
3200,-717.3129579527028
3600,-556.2469701279704
4000,-725.5693085838247
4400,-11.775239810369582
4800,-9.912969285106627
5200,-1.746946477372468
5600,-3.1792722220791005
6000,-2.1468272647190174
6400,-6.9025679700591525
6800,-2.039064466485569
7200,-5.766943971671343
7600,-2.1517321454547935
8000,-2.389863745518123
8400,-2.7870410143248123
8800,-9.108068975021677
9200,-11.099534167559273
9600,-4.421840160701814
10000,-7.634354365532457
10400,-1.8942807343842565
10800,-1.938734383275411
11200,-5.09156254662502
11600,-2.42562215600907
12000,-18.199578561189966
12400,-2.156348739159053
12800,-20.12440278246163
13200,-21.966562324912214
13600,-25.537011690823878
14000,-26.991847927733883
14400,-2.077491456266035
14800,-20.30941996805024
15200,-40.51841247907294
15600,-2.179533212882545
16000,-29.408678688518588
16400,-46.56283383530448
16800,-36.186552086122425
17200,-21.893908625624086
17600,-41.055120516266086
18000,-2.358589205500288
18400,-3.946322105446149
18800,-33.5015958143633
19200,-3.9158395710280134
19600,-35.82641165140422
20000,-12.803429876462435
20400,-47.48163696097766
20800,-25.00563867765923
21200,-13.992561414736759
21600,-23.176181184963024
22000,-1.6791087794528545
22400,-3.1965484564444755
22800,-18.12698379575444
23200,-11.233061599042058
23600,-14.02219136024142
24000,-7.619479746360741
24400,-1.2810172378813958
24800,-3.6772392074614038
25200,-1.7735788200759754
25600,-1.9316100176148334
26000,-1.5474597784332402
26400,-1.1989542177031116
26800,-5.870949168153269
27200,-5.109056245560316
27600,-7.517087705004283
28000,-1.4163756510718317
28400,-6.039278879996275
28800,-1.473037816801361
29200,-1.2194378607869079
29600,-1.4052194357438887
30000,-7.253090117751484
30400,-1.3812586302305272
30800,-4.781855962448411
31200,-8.846677868521262
31600,-4.156397006137962
32000,-1.4066492677660645
32400,-1.3305727430469831
32800,-3.3611413990877224
33200,-1.4148050971526238
33600,-1.6411577058829852
34000,-1.4042963367313357
34400,-4.237152203365023
34800,-10.683467244195299
35200,-1.2758037606157995
35600,-5.042526320963371
36000,-4.930270357019499
36400,-1.2870317192068321
36800,-1.2820689459872454
37200,-1.3979649746597318
37600,-3.2600901348474842
38000,-7.859008013759621
38400,-1.6389929732544783
38800,-12.126677789814869
39200,-1.3296443942772083
39600,-1.377182979701875
40000,-9.303752984862045
40400,-1.3511218050489944
40800,-4.710547474617984
41200,-2.104610676891333
41600,-7.229055915274298
42000,-10.610129986019274
42400,-11.022086824945713
42800,-1.4238087891343059
43200,-1.5916886131855819
43600,-7.315355214045243
44000,-1.1940438971942868
44400,-1.1837323478878992
44800,-2.6580769266006787
45200,-4.244995854743645
45600,-11.103160929080014
46000,-11.148079691365567
46400,-7.6811558828995485
46800,-10.391653535694259
47200,-5.264500434635995
47600,-5.240508453636771
48000,-1.65926562905973
48400,-1.6397529289842994
48800,-1.8617072771793215
49200,-1.7562469723721725
49600,-3.2908517175724934
50000,-3.520777036675053
50400,-7.766450195720719
50800,-1.3111257106618952
51200,-11.72425428124163
51600,-1.8982379319274634
52000,-5.3154097087970085
52400,-6.262351703723612
52800,-10.728152470276607
53200,-1.7636549062235127
53600,-1.6401369505345174
54000,-2.042121305857128
54400,-6.234249651189242
54800,-1.8712224805661355
55200,-8.423803130965624
55600,-6.946182598686895
56000,-4.438790299234562
56400,-6.802156983006249
56800,-1.5402695746845305
57200,-1.91634171572963
57600,-1.9847175755112667
58000,-13.734268684762341
58400,-6.562286379819452
58800,-2.455761734284749
59200,-6.529171442297836
59600,-2.2223638790564397
60000,-5.011910167914064
60400,-4.9822164199889345
60800,-11.204434111227918
61200,-2.404660126710395
61600,-1.7553515647720417
62000,-8.40329210484235
62400,-8.076860672744264
62800,-4.811983215765934
63200,-9.437588236490477
63600,-1.8394055947190866
64000,-4.206515023678455
64400,-2.271448565704995
64800,-1.9197343904497415
65200,-2.712288441862786
65600,-3.7290229462197066
66000,-2.5930135111816672
66400,-6.9322884676026755
66800,-2.715052665375096
67200,-2.5739200091697323
67600,-2.4802457601477634
68000,-4.387482568051754
68400,-2.430411443384139
68800,-10.84583118823549
69200,-3.1533852924485335
69600,-5.34730971773669
70000,-7.5739350623744395
70400,-11.503571139229473
70800,-5.0477975370982
71200,-13.947337477880476
71600,-2.204434858035883
72000,-4.679293257657133
72400,-15.878930029030855
72800,-9.221422807941737
73200,-5.598732498495159
73600,-1.8430734977507672
74000,-8.144286296593892
74400,-7.765319175420411
74800,-18.113273381551632
75200,-2.7176962600543897
75600,-1.649099539530152
76000,-2.1990191708844717
76400,-1.945925446840125
76800,-8.9219408963728
77200,-1.7736782777102023
77600,-1.7467413295866516
78000,-9.093144139253413
78400,-14.733153704613608
78800,-7.912116964178402
79200,-9.256799026899955
79600,-2.2885237234501936
80000,-3.995163628109483
80400,-5.318565450929724
80800,-2.05580332951523
81200,-4.338125084758989
81600,-1.6928124837715726
82000,-3.683201008937699
82400,-9.594583958295116
82800,-8.026084524731765
83200,-8.927452466108122
83600,-1.606788146810183
84000,-8.398531108010378
84400,-1.8333441051564139
84800,-2.3124794538705897
85200,-1.676982795619248
85600,-10.422406204797644
86000,-1.6710820035001794
86400,-1.6280746526564607
86800,-4.864147176848723
87200,-1.735695769345719
87600,-8.861324517143414
88000,-1.8324968528394705
88400,-9.110491203995783
88800,-1.5135730177291213
89200,-4.393987936399414
89600,-4.238495797350056
90000,-4.111156040999315
90400,-1.1703265717719362
90800,-1.7272331729058
91200,-10.028550651315083
91600,-1.742343180507956
92000,-3.683838791257133
92400,-1.2796631161537402
92800,-1.3156589483863421
93200,-1.1316177405773755
93600,-5.959222292191524
94000,-4.352941918843784
94400,-4.468181049283807
94800,-1.1082699243522878
95200,-1.0823595686796401
95600,-1.1472640490001458
96000,-10.016527627604207
96400,-9.310692171485242
96800,-1.424497325649811
97200,-1.3762898214869665
97600,-9.715349478184292
98000,-4.995923566038343
98400,-13.684954215745666
98800,-1.2513945517496343
99200,-2.446606956369484
99600,-4.51565249602835
100000,-1.7343949167305903
