timestep,average_reward
400,-317.80135512907583
800,-37.19397224309241
1200,-93.53161355302471
1600,-215.73701402150772
2000,-349.8233119452764
2400,-355.5692687494949
2800,-208.1512942178373
3200,-203.02132994228694
3600,-282.0582542642334
4000,-287.7835367967233
4400,-182.41560537071348
4800,-83.60976112674953
5200,-112.47452448528747
5600,-320.9396769022047
6000,-79.37575279752951
6400,-297.8554912692258
6800,-172.68509140416793
7200,-332.15726076639913
7600,-174.0107977789452
8000,-105.13806192360678
8400,-318.6226250864139
8800,-75.0214582263574
9200,-135.23157728813348
9600,-372.11585200961395
10000,-291.1284814112564
10400,-281.59686661555037
10800,-198.9674171501246
11200,-309.1904134195181
11600,-90.5172891948555
12000,-71.7303465565364
12400,-314.42041190487146
12800,-255.23894509423687
13200,-213.98664948479222
13600,-135.05632109124912
14000,-331.8441351788834
14400,-320.11119443235
14800,-332.5470578820634
15200,-30.043198629000145
15600,-240.07791518080631
16000,-282.5438489563164
16400,-129.08226763871306
16800,-76.44820295753777
17200,-52.27839000955671
17600,-25.501833276980232
18000,-99.86260973326874
18400,-105.16802010951075
18800,-24.14199764565348
19200,-251.04990702674297
19600,-332.49242584615064
20000,-92.49370547500422
20400,-254.53821888024268
20800,-44.72859424663369
21200,-233.64193961242734
21600,-143.61553955608022
22000,-18.893854044275443
22400,-268.6651045313098
22800,-41.83740693604964
23200,-57.502559983417775
23600,-61.7204630987506
24000,-182.81621260643027
24400,-257.7580979286238
24800,-367.72201385210957
25200,-40.39462009206815
25600,-108.48031920926131
26000,-21.822060410448138
26400,-225.11981964632207
26800,-23.97406633483602
27200,-63.26412089559001
27600,-338.09355325089797
28000,-68.12045154223918
28400,-305.09759630455153
28800,-219.73045823220963
29200,-240.73829671365587
29600,-224.8992180894168
30000,-266.0328199949777
30400,-338.11222357567647
30800,-136.11641580718376
31200,-116.56636526548007
31600,-258.49629999802465
32000,-101.60404125487595
32400,-68.54671771571252
32800,-56.052346320015346
33200,-52.07947016646349
33600,-200.46543385037788
34000,-156.15998677725474
34400,-99.97929981668
34800,-67.14740112126387
35200,-218.04455842254464
35600,-12.413767847665218
36000,-89.47346486733208
36400,-188.7525846602583
36800,-162.17589969569505
37200,-260.4498013142428
37600,-314.8938700233556
38000,-89.13592807755684
38400,-181.84679902518502
38800,-113.174276227587
39200,-88.37073718583787
39600,-135.51957444272185
40000,-216.4087098630186
40400,-246.5608137280902
40800,-48.11553498654406
41200,-116.46830848013478
41600,-185.0292267226648
42000,-60.64242074614851
42400,-341.8568426621374
42800,-75.35775932825456
43200,-342.2310995531752
43600,-64.66832097433182
44000,-274.3338136132501
44400,-319.83766087355195
44800,-166.15526845674825
45200,-232.56051296407634
45600,-119.03189586478868
46000,-283.71886668755343
46400,-263.87525203538627
46800,-131.62946962355008
47200,-337.24228906822714
47600,-183.0884267795144
48000,-234.55997456164312
48400,-263.6012386022991
48800,-101.42424707781218
49200,-266.6131382552168
49600,-103.93723286775686
50000,-109.16879824539788
50400,-90.29409649107072
50800,-94.02564556123885
51200,-51.39869718030917
51600,-66.71251955940906
52000,-194.39155544855996
52400,-130.18554541872
52800,-138.02986456604845
53200,-278.3451871161523
53600,-125.28080957056392
54000,-168.60002750827124
54400,-34.29863482709092
54800,-76.45967751422643
55200,-219.33964325724952
55600,-166.46210958658997
56000,-219.25453904696704
56400,-305.4924002337685
56800,-159.09474094606028
57200,-173.32024277298427
57600,-114.13144279994086
58000,-271.1213715718078
58400,-305.2246367210488
58800,-60.82711760393461
59200,-177.417344210036
59600,-183.17872404790714
60000,-102.12999549014006
60400,-346.6887454559079
60800,-240.50336345763685
61200,-158.07442573727172
61600,-244.03310234995155
62000,-193.9779079741681
62400,-62.48767880885469
62800,-178.34354797532106
63200,-240.84307702764346
63600,-88.914214398348
64000,-78.57557259864794
64400,-238.93641127778747
64800,-197.07953495859593
65200,-120.50493818290168
65600,-231.24973765017046
66000,-91.94339200349954
66400,-237.6517094034821
66800,-121.84980635520236
67200,-193.47057723205577
67600,-150.97673555679393
68000,-60.1439972305473
68400,-100.82953036310313
68800,-44.07254457027191
69200,-197.1761608393652
69600,-117.87257397221009
70000,-289.5993835504214
70400,-276.45833705634163
70800,-30.963106761501525
71200,-170.4550460048302
71600,-145.31909143921516
72000,-191.0936851289275
72400,-52.43026518076892
72800,-58.62256272867081
73200,-165.1748311772755
73600,-130.8025839302687
74000,-279.93707179815743
74400,-87.97614122988074
74800,-232.24252956305213
75200,-30.325353526053647
75600,-120.00948617788285
76000,-97.24888055469255
76400,-64.00178768378862
76800,-66.22744440351677
77200,-144.85807209559982
77600,-26.009531925984174
78000,-259.9953560982931
78400,-158.82023102459033
78800,-232.59383783092235
79200,-61.1081810472987
79600,-283.5132038658427
80000,-241.6777343257571
80400,-233.46621487362793
80800,-238.68796522865122
81200,-141.78360233244302
81600,-173.55488091887958
82000,-146.00081969029742
82400,-49.592744398406595
82800,-82.96833412020418
83200,-174.1628806133467
83600,-237.36173365258898
84000,-174.32689986216178
84400,-35.400362341565064
84800,-96.50753446595115
85200,-87.66125485204174
85600,-91.73604250684645
86000,-93.02353256031677
86400,-134.69667313193088
86800,-150.56409649917498
87200,-137.46762171023778
87600,-71.78558570067749
88000,-215.3404152607152
88400,-39.263017665347256
88800,-78.46577208062577
89200,-38.56971880203468
89600,-43.86424797463978
90000,-211.97345016824616
90400,-208.77595880834528
90800,-261.5320540712429
91200,-106.71734542252997
91600,-38.9664881785658
92000,-122.59613819036194
92400,-110.26652370349521
92800,-170.5245289043392
93200,-115.07506636836516
93600,-103.27744233667207
94000,-117.72574800226248
94400,-151.59840013124725
94800,-150.62473364038883
95200,-62.74429618892486
95600,-65.7491484601692
96000,-213.88936986665584
96400,-236.7531148689912
96800,-57.89062330530374
97200,-200.66410480209726
97600,-199.49928841303125
98000,-198.5199740207168
98400,-41.087112410834095
98800,-93.54380747338888
99200,-42.71289561204327
99600,-16.861432751394247
100000,-191.1625993260993
100400,-78.67773383028235
100800,-92.79046382821558
101200,-123.70082112112003
101600,-74.96903973236395
102000,-123.83433664120787
102400,-47.844986050329126
102800,-95.50092202024577
103200,-41.18121045201361
103600,-16.353735701413576
104000,-111.17441769339393
104400,-91.4148664947004
104800,-59.32570897206362
105200,-88.99777061634931
105600,-54.52761028382646
106000,-88.80356155479733
106400,-186.39776062851035
106800,-46.34790995403127
107200,-184.1905320906547
107600,-84.98747238017276
108000,-141.35070651367326
