timestep,average_reward
69200,-9.576014348198605
69600,-2.2268686022042026
70000,-10.143361602517361
70400,-10.6976931652467
70800,-2.4377184149664184
71200,-9.178039318246828
71600,-8.499500590439228
72000,-3.5634856892502107
72400,-1.320144020422646
72800,-10.144899371678578
73200,-2.2408920122644163
73600,-7.9131751653816265
74000,-1.7368108528246118
74400,-1.9363094705386354
74800,-11.37756758066863
75200,-4.5023940795292425
75600,-1.027115782793766
76000,-2.449559671258544
76400,-1.224810640973749
76800,-7.962449856689982
77200,-3.026963563821222
77600,-2.952732147860437
78000,-1.401029216106291
78400,-1.36617847905525
78800,-9.738765078495572
79200,-8.850877651690801
79600,-4.07696843170584
80000,-3.684174260752974
80400,-1.5278771575958936
80800,-3.2006105334002224
81200,-1.4155801796107361
81600,-1.855294391658571
82000,-4.011866298836783
82400,-1.4245148211323249
82800,-8.182913550800611
83200,-3.737341759920574
83600,-8.817440763930785
84000,-1.4202552511567959
84400,-2.1773194288680746
84800,-3.6339576262985287
85200,-1.8498682442885386
85600,-3.9114687390987553
86000,-7.603504499146206
86400,-4.014418012590439
86800,-2.1451077346537515
87200,-7.997696465363959
87600,-3.4054789639499585
88000,-1.1305535162819653
88400,-4.690643458145104
88800,-8.353853494242381
89200,-7.606486007211611
89600,-8.339432366799672
90000,-6.072077691288147
90400,-1.6679158223219435
90800,-10.400953665618415
91200,-1.6894158692830206
91600,-1.6270020300355819
92000,-1.5322725029354438
92400,-11.745201638318505
92800,-3.803577425970084
93200,-2.0175381694112566
93600,-1.4527191551634049
94000,-6.425246800688166
94400,-10.346384457245371
94800,-7.432711642069563
95200,-13.35632861046804
95600,-1.0407174372058925
96000,-6.720225263892132
96400,-7.403384780124926
96800,-1.1409912315509338
97200,-7.374112437062297
97600,-1.2924557047282428
98000,-1.5253822547229623
98400,-2.6295135763680753
98800,-12.273202465361043
99200,-1.3792216415578684
99600,-5.343794373697134
100000,-1.3146586777770515
