timestep,average_reward
400,-123.47644924022597
800,-20.62152166486252
1200,-255.46738408059875
1600,-108.83653453711631
2000,-377.3998919938524
2400,-128.62462628794606
2800,-386.4924482158356
3200,-376.321952713562
3600,-627.2182338570808
4000,-654.7661357976708
4400,-725.2309486855592
4800,-515.5563775123954
5200,-587.1540021909615
5600,-736.8191816330583
6000,-620.3305413035155
6400,-530.0675798543955
6800,-488.2570490721805
7200,-651.2085875349596
7600,-478.6938501681561
8000,-628.8503508057559
8400,-709.6911998900332
8800,-519.1391174918433
9200,-527.7897046761038
9600,-723.6474828044567
10000,-588.4553510885004
10400,-498.1760200796842
10800,-633.3372597184637
11200,-716.9054061638438
11600,-494.53376170724886
12000,-544.3702212394513
12400,-480.18123618575737
12800,-505.80379446359365
13200,-542.4335933455963
13600,-646.0448340053017
14000,-732.1655303814483
14400,-494.38693029923763
14800,-727.695208367199
15200,-583.8436891736769
15600,-564.6287998229523
16000,-611.5879681295203
16400,-543.6558526543587
16800,-723.1218660828566
17200,-633.0028359388077
17600,-642.7174569276843
18000,-704.6545037652281
18400,-532.5491746901183
18800,-36.4691393600778
19200,-4.452164123536627
19600,-36.524769293363526
20000,-3.5904184344091523
20400,-39.61375343909395
20800,-20.039844315702798
21200,-50.842615201190185
21600,-3.666573652800279
22000,-53.81842906849649
22400,-46.97437947367685
22800,-53.21047972743528
23200,-37.889518027623765
23600,-9.326282532903003
24000,-9.709511143834618
24400,-45.87090511463166
24800,-63.392995692352315
25200,-12.834438910230904
25600,-17.373493591058747
26000,-35.86420567496672
26400,-60.25829746856669
26800,-16.716775702179163
27200,-20.275165285249418
27600,-84.20951117465411
28000,-70.44931256007864
28400,-95.12577184047974
28800,-83.82306938099988
29200,-44.92447092169478
29600,-96.03976744008574
30000,-25.353123125066872
30400,-46.59341026591941
30800,-94.16837235568808
31200,-15.74067809236097
31600,-74.10611526633
32000,-92.45341197775106
32400,-88.71478100891986
32800,-24.166150895795464
33200,-45.173005934935034
33600,-45.58346516202353
34000,-42.187979679801394
34400,-93.47878168483376
34800,-56.183686234254495
35200,-37.05347911864015
35600,-35.829497491242655
36000,-14.642135071333646
36400,-91.8826377730303
36800,-46.0925617673972
37200,-45.06815857312371
37600,-19.14814417031137
38000,-49.97055239455933
38400,-101.89363211426557
38800,-104.23423960262599
39200,-83.70084692847661
39600,-102.00722141349681
40000,-105.1875860944582
40400,-94.78201757816827
40800,-51.419848252783865
41200,-91.89024290174596
41600,-108.5972527048113
42000,-58.75569999048591
42400,-52.99369682285295
42800,-95.43620476638263
43200,-56.042706827637055
43600,-11.994671080378673
44000,-11.826225528836458
44400,-54.87828212865598
44800,-67.82753772364815
45200,-6.406823248611215
45600,-5.234036757933009
46000,-31.135050728722835
46400,-51.03843215853813
46800,-43.39211147501485
47200,-9.344147716324338
47600,-52.884259247752645
48000,-8.733366227995129
48400,-10.864203646193547
48800,-5.691097010665739
49200,-7.792411149799936
49600,-48.05183803379234
50000,-54.289299721043555
50400,-48.50349265452982
50800,-27.383149003901618
51200,-42.51413360237672
51600,-50.8131702344939
52000,-39.854565308784295
52400,-3.259880156030758
52800,-43.57170770780661
53200,-42.91800203769104
53600,-22.993811462022762
54000,-19.59298893720297
54400,-29.666730938709776
54800,-4.300258443141346
55200,-38.35906092113514
55600,-14.980432814094984
56000,-5.352410435994078
56400,-2.937673779140608
56800,-4.121635047706943
57200,-34.98211279718818
57600,-33.625769405467565
58000,-14.572383750498787
58400,-47.83469193495895
58800,-35.69255414647468
59200,-15.969155644153169
59600,-14.155676638404065
60000,-31.901352920173665
60400,-2.8254248263101345
60800,-40.04211174365552
61200,-3.1146215437600473
61600,-45.95443180204103
62000,-46.29497283480337
62400,-37.88304820287344
62800,-27.270286937515028
63200,-37.95616461484846
63600,-46.95166199588655
64000,-45.42835767150986
64400,-13.844374630256189
64800,-39.12246093134099
65200,-3.8752809468892906
65600,-1.9577721913299604
66000,-20.647795404830987
66400,-44.480489970541214
66800,-15.632805820379351
67200,-39.58854272745114
67600,-11.429656043117406
68000,-37.45481588037365
68400,-30.83993969275627
68800,-4.052185410347851
69200,-41.33523180386508
69600,-45.79565439216446
70000,-32.81277387942105
70400,-26.023174596328335
70800,-39.97100800295293
71200,-25.655331911096415
71600,-2.156319725845628
72000,-12.596601365200211
72400,-30.357888193758964
72800,-15.57254776476094
73200,-1.9109946093260552
73600,-1.618197041860791
74000,-3.7441432177585443
74400,-39.77500336672679
74800,-34.06563719540268
75200,-10.975230061306604
75600,-34.25327998367759
76000,-11.651071580793182
76400,-1.6140847316406661
76800,-27.05950110918789
77200,-1.1022612926300075
77600,-39.3907177189311
78000,-31.632219658183768
78400,-16.368417445871316
78800,-9.462167928175143
79200,-1.6200831759472347
79600,-40.30547283034304
80000,-9.152000556882316
80400,-32.489788766984155
80800,-36.34527076104759
81200,-10.38190180997197
81600,-38.33957907948928
82000,-31.436761044807376
82400,-22.223615252671575
82800,-15.624974075481465
83200,-38.662455605906615
83600,-9.848184585438071
84000,-33.64072668736608
84400,-1.3301625505758028
