timestep,average_reward
400,-121.39511094427155
800,-33.326379947096164
1200,-232.879065966896
1600,-259.36200409272357
2000,-10.720481104839784
2400,-4.55413317750468
2800,-719.4966768436467
3200,-617.2127207885084
3600,-3.7865720858785976
4000,-4.449268334880536
4400,-11.716185095082984
4800,-25.464655109986783
5200,-4.274748940208362
5600,-5.866595322501152
6000,-3.6797910161054266
6400,-3.2272786782609715
6800,-10.367079673838417
7200,-6.165100353233335
7600,-4.885861070050057
8000,-3.5254693024327937
8400,-11.117015381175458
8800,-4.98524596404541
9200,-9.246307492168631
9600,-2.069085031318741
10000,-6.466312918516253
10400,-11.631586959561119
10800,-11.310559628212213
11200,-5.039556473397366
11600,-15.474839733309947
12000,-24.050867995835276
12400,-2.0411751437382804
12800,-12.433063321635629
13200,-24.6011356214297
13600,-5.860294535794289
14000,-2.0053895794754384
14400,-13.01854648321709
14800,-22.85662525931291
15200,-26.964112982626197
15600,-9.437867831221586
16000,-2.6453710431919673
16400,-7.63634729046713
16800,-17.08435039785007
17200,-2.0056354170719324
17600,-34.10923165123613
18000,-22.9765294550685
18400,-7.4848725113262695
18800,-23.173389709826694
19200,-6.401755882946576
19600,-26.153554532912885
20000,-22.578395771186187
20400,-1.9411499047460055
20800,-12.056718290703634
21200,-2.949227098369002
21600,-15.192181386176724
22000,-7.164623591129096
22400,-14.021847760321872
22800,-5.788411370001263
23200,-7.785041310620464
23600,-14.745116863644292
24000,-1.8561402762135992
24400,-2.118850905917993
24800,-2.5732977592593347
25200,-2.029414861695512
25600,-1.7563328775900293
26000,-2.032049156197817
26400,-1.6992631213109548
26800,-6.671652391635774
27200,-2.1472270252987506
27600,-2.061669005863067
28000,-7.8526419499133135
28400,-2.0054958215069543
28800,-12.12754052842183
29200,-1.7588423639326372
29600,-1.485529282622825
30000,-1.7939490597554093
30400,-1.9031977398595663
30800,-13.678568713341203
31200,-1.603721809725409
31600,-5.692639757201765
32000,-13.67870728774848
32400,-1.8471819968526173
32800,-3.6010418598099205
33200,-9.95868041768078
33600,-5.089402176331165
34000,-1.880839275623099
34400,-9.79970863187439
34800,-1.4879016465070025
35200,-9.184682816950716
35600,-1.750524666727748
36000,-7.673819914232984
36400,-6.3823268999192395
36800,-1.6776158157357974
37200,-2.212193942730083
37600,-1.7359580291621188
38000,-3.925266315433498
38400,-10.629197973426493
38800,-9.119475707755164
39200,-4.305133160783627
39600,-1.8767175491950672
40000,-9.832737644258184
40400,-9.33948234861914
40800,-1.86642823315125
41200,-6.997402904262362
41600,-1.4282728794842894
42000,-1.846938870536582
42400,-9.75898222129668
42800,-7.323514149466023
43200,-2.113179529633573
43600,-1.9570556283930467
44000,-1.8822670481938977
44400,-5.0759753800378435
44800,-1.7994089397937107
45200,-1.7058354090677357
45600,-3.937130732422346
46000,-1.889408790470333
46400,-10.812812476762996
46800,-4.793403964125613
47200,-5.101261034110688
47600,-1.9183539055925833
48000,-6.616583724199106
48400,-2.3637730034374473
48800,-2.491746844161828
49200,-2.5568966804031876
49600,-10.163451795624248
50000,-4.537217399645811
50400,-1.786515528763703
50800,-4.516874790957032
51200,-1.8684564895286055
51600,-5.105127419137044
52000,-1.9667896469428512
52400,-8.579425173203822
52800,-10.162820964480689
53200,-6.460677630939495
53600,-5.551238122383779
54000,-4.53783982000888
54400,-2.1806670553494687
54800,-10.790428696639552
55200,-5.228169974724034
55600,-2.0644299689185353
56000,-4.252357668709308
56400,-2.328877664824738
56800,-2.16422457978714
57200,-1.5857921513988487
57600,-8.150305143869614
58000,-4.430735900897827
58400,-2.5234503985381385
58800,-1.8773243492625367
59200,-1.833359554944849
59600,-10.765522849221139
60000,-9.370909666123453
60400,-2.1769033765327133
60800,-4.4068914706304
61200,-10.442330757278683
61600,-1.8365027921381456
62000,-4.018055795677837
62400,-2.233608853255779
62800,-2.0989548124060593
63200,-8.619041956326326
63600,-5.103618205998072
64000,-8.935822667264976
64400,-9.454669988315292
64800,-9.506163674453058
65200,-7.43599352212218
65600,-3.3011076288769665
66000,-11.498149616109039
66400,-6.956895209948266
66800,-4.348071584117524
67200,-10.480879321193093
67600,-3.5628018869653464
68000,-4.869315619039727
68400,-10.711372637908566
68800,-4.5581331473658615
69200,-1.683693215047686
69600,-2.3398142295711266
70000,-1.822245210062928
70400,-11.21661319661158
70800,-2.4588263281344496
71200,-2.4324519463420193
71600,-2.2386142574090626
72000,-5.664226682488552
72400,-11.060378213735882
72800,-8.184866832465236
73200,-2.2016497099482146
73600,-2.460761319140698
74000,-6.891438111639353
74400,-2.043676095303241
74800,-12.84006418068426
75200,-4.085759995513173
75600,-9.597961487306964
76000,-11.726587492757657
76400,-8.39272049848145
76800,-2.8175650920791653
77200,-3.5786975904373066
77600,-7.655471212356345
78000,-2.7446014381600015
78400,-10.10558283189777
78800,-4.852645167281203
79200,-2.0546390489180326
79600,-2.5902569713609527
80000,-8.979589108387245
80400,-9.291085460955768
80800,-9.898376315899617
81200,-1.4719692196143959
81600,-2.063670682870308
82000,-3.411933645346627
82400,-12.424300736032528
82800,-12.477694156703269
83200,-2.135524749214621
83600,-2.1792012109853185
84000,-9.704051141639795
84400,-2.2030493407088616
84800,-3.9633196837890243
85200,-2.3706162228845518
85600,-8.363297846835621
86000,-1.6138252652168816
86400,-9.16709900496194
86800,-9.329020420296521
87200,-2.0492934815071213
87600,-5.916223805386948
88000,-9.750490388143657
88400,-8.977968192072247
88800,-1.9839038518625642
89200,-8.669434137794363
89600,-8.573989377043825
90000,-6.937090755723533
90400,-5.004557525731381
90800,-1.608199097703194
91200,-11.283155655592426
91600,-1.8401083861554606
92000,-6.932032245581338
92400,-4.458706375272414
92800,-2.8283393338477847
93200,-1.3684379397863473
93600,-1.490452315811039
94000,-3.5533429762224182
94400,-4.938466808391664
94800,-10.989428731651797
95200,-4.546527526976449
95600,-1.3248094757911475
96000,-9.138811247310022
96400,-2.1374423249252192
96800,-1.8674656804719978
97200,-3.210842649858536
97600,-1.088648787393896
98000,-6.271109049232839
98400,-1.4224094618615495
98800,-1.9213304789364127
99200,-1.8743750612590262
99600,-7.1969101111988
100000,-9.236414623067963
