timestep,average_reward
800,-216.9354235100567
1600,-345.3729645293487
2400,-22.788514084956176
3200,-59.60803874663744
4000,-54.780455552198
4800,-8.917781903337001
5600,-3.8665438768702574
6400,-6.85251841232902
7200,-7.495160846447496
8000,-1.4236084370656403
8800,-3.483665842693887
9600,-2.7215969557719633
10400,-3.7114941348576185
11200,-1.5557259786141797
12000,-4.964091333608241
12800,-6.7323771551563985
13600,-2.3406962804772813
14400,-5.0561354669507
15200,-1.4599988661721588
16000,-2.785818563728646
16800,-6.825207265202981
17600,-2.6787712884461454
18400,-1.5152857188346534
19200,-6.04966157144642
20000,-1.4613482339971373
20800,-1.2714386539100924
21600,-5.691631094896324
22400,-1.6982569152350362
23200,-1.2863610539758863
24000,-1.327616277431263
24800,-1.3692508248911504
25600,-2.338985118072673
26400,-4.954917978573431
27200,-5.1107378574252476
28000,-3.869579561239595
28800,-4.6747509398444524
29600,-4.672680141816229
30400,-1.3159893597712025
31200,-1.508331762334519
32000,-4.149765409563932
32800,-1.2782102981161865
33600,-1.5990158202689677
34400,-5.754432457596182
35200,-1.488825699380387
36000,-1.236716754647475
36800,-1.490668093638403
37600,-1.2699462787399889
38400,-2.704512770938617
39200,-5.618324876164686
40000,-1.1655512917204214
40800,-2.1947784216959905
41600,-1.4381068234767966
42400,-4.4825410077249614
43200,-6.524303795517754
44000,-1.17731555380251
44800,-1.2360719938967661
45600,-2.6987617158398547
46400,-2.252131170477117
47200,-2.7220275221989167
48000,-1.4463680195267345
48800,-1.9590304531836855
49600,-1.3130614828293867
50400,-1.3655169168739336
51200,-2.511848677652929
52000,-5.057407712690996
52800,-5.591134671023999
53600,-1.3651830266052978
54400,-4.424484213280719
55200,-1.2407052605566762
56000,-5.9195163556842125
56800,-4.126631949999376
57600,-6.1687422310751545
58400,-1.257399414333438
59200,-4.966071548142386
60000,-5.391963564910885
60800,-1.5850705916085486
61600,-3.3240921838482493
62400,-5.5430795294080015
63200,-4.279055538517472
64000,-1.283593674817112
64800,-2.318613844213309
65600,-2.2273716341107654
66400,-1.5733476597298024
67200,-1.8907036280167384
68000,-1.2189546850816644
68800,-2.570629005350093
69600,-1.2257857349919448
70400,-1.441901337984232
71200,-7.1367393288834755
72000,-7.729318950411423
72800,-4.917452221503418
73600,-5.376164462275209
74400,-3.5517610731226665
75200,-1.2617062369322338
76000,-1.5329050175735373
76800,-1.3109765672260913
77600,-1.441465570607543
78400,-1.321785195464321
79200,-1.5449763101678717
80000,-1.444868237754608
80800,-3.38061842287279
81600,-1.1990677826846359
82400,-5.010787353707056
83200,-3.481849694395961
84000,-1.2477063484627295
84800,-5.1341937745545865
85600,-6.243210208890544
86400,-1.4050837995046088
87200,-3.8542020370280894
88000,-1.6147602920270352
88800,-4.448743081042941
89600,-5.335938342657052
90400,-1.2649958768164526
91200,-6.649012466152636
92000,-3.9233470999874607
92800,-1.1412217695867946
93600,-1.6109651512030003
94400,-1.664591502716374
95200,-1.6380054151796526
96000,-1.4393297347459548
96800,-1.890559280326215
97600,-1.6436818062544019
98400,-1.109546695898254
99200,-1.5981151237567144
100000,-4.798252551559785
