timestep,average_reward
800,-295.1984159006349
1600,-228.64231507415528
2400,-149.5640855515718
3200,-593.7694593135551
4000,-26.07112420996391
4800,-30.714689429620563
5600,-30.688351580242262
6400,-41.700582780685494
7200,-30.38377448709818
8000,-8.035195776884446
8800,-7.698959351804887
9600,-4.605364364361954
10400,-6.312190226115084
11200,-6.78078895940178
12000,-9.209676667813358
12800,-1.4763298374089282
13600,-1.9817780801907736
14400,-1.8307022092783984
15200,-1.7883341151611813
16000,-1.7757222087391675
16800,-6.928605086386938
17600,-1.585149558111497
18400,-1.6276267671778544
19200,-1.480781629401156
20000,-2.912494065392198
20800,-1.4791395836065364
21600,-2.405781250095874
22400,-3.6551997893611743
23200,-2.9374218799548233
24000,-6.735049617660261
24800,-1.320781032428598
25600,-2.9978853695899
26400,-2.516872725780894
27200,-2.140676555536794
28000,-5.45808898214079
28800,-2.8558133340372227
29600,-1.3656527553557802
30400,-1.3790386423121057
31200,-2.8285866151710337
32000,-2.595153158181267
32800,-5.169958590018896
33600,-2.519429210772413
34400,-1.3954012986412219
35200,-2.337614986787921
36000,-2.348773143379209
36800,-1.276893569886008
37600,-1.350947104415806
38400,-6.806573536144048
39200,-1.4296113997926283
40000,-1.4469585053392737
40800,-6.087784802917059
41600,-1.4884610298611554
42400,-1.3580155657776862
43200,-2.002608761762849
44000,-2.5010157638867305
44800,-1.3918336152747626
45600,-1.3830285036812628
46400,-4.6603634858337815
47200,-1.820902973249712
48000,-1.35597417331066
48800,-1.3496977386057245
49600,-5.695133285551302
50400,-2.088226289409483
51200,-1.532821315702821
52000,-4.660243079360688
52800,-4.6477044682332975
53600,-3.4037922687542745
54400,-1.3510604916683036
55200,-1.4559460808587041
56000,-1.2230965058216254
56800,-2.6469057893936294
57600,-1.3596920125533658
58400,-6.386773372640468
59200,-1.2112610762662588
60000,-1.3460798448013336
60800,-4.8611188581915545
61600,-1.4599982868477774
62400,-2.085141976440441
63200,-1.2255141346975
64000,-1.261322279249089
64800,-5.896649069588887
65600,-4.352407153976804
66400,-1.7029428765088213
67200,-1.5005048422895657
68000,-1.23714474058011
68800,-1.3558751704160195
69600,-1.166087897377205
70400,-1.309696513237036
71200,-1.2452789198247678
72000,-2.1512384436929084
72800,-1.4207537412559097
73600,-5.542277877937445
74400,-1.190701049108928
75200,-1.263736988216709
76000,-1.365801955019609
76800,-2.643187584399813
77600,-1.2667547459551662
78400,-2.1190497853948114
79200,-1.522927385688722
80000,-1.4019007452618195
80800,-1.867549090794323
81600,-2.8655460134848743
82400,-1.491615114094011
83200,-1.3689318891000266
84000,-1.1241146349501818
84800,-1.1962323939086474
85600,-1.286174995217193
86400,-4.192308059571989
87200,-1.2062129099348593
88000,-1.1274846552636788
88800,-1.2501758313539717
89600,-5.69752597081646
90400,-1.1206380227321429
91200,-1.3480234766841013
92000,-1.5426124618352623
92800,-5.105115834600562
93600,-2.107206293725219
94400,-2.5873039823873025
95200,-4.482050001604128
96000,-3.8390342320971116
96800,-1.5609266370466526
97600,-1.209638290331886
98400,-3.538668233534577
99200,-1.6344915272043647
100000,-1.3427023101241646
