timestep,average_reward
40400,-2.1091770277182924
40800,-2.3940149197430203
41200,-3.240690404268973
41600,-3.9523058727557596
42000,-3.966579977776858
42400,-1.5178770676602766
42800,-4.990891316735049
43200,-4.256230086833877
43600,-1.6451988362859702
44000,-3.5548210550233246
44400,-10.905562639873477
44800,-1.9317422113711242
45200,-2.548297793208151
45600,-5.158067943915718
46000,-5.451557269961184
46400,-1.4872265002124405
46800,-8.833389089892583
47200,-1.48621872071173
47600,-1.5751023344286432
48000,-1.311815183627648
48400,-1.5457818211311192
48800,-1.9158156620038531
49200,-2.169869743776772
49600,-1.6987713131142694
50000,-2.359354568624473
50400,-2.452234303172542
50800,-3.7211054117702465
51200,-4.238862536297192
51600,-6.539845198077246
52000,-9.406009363412252
52400,-1.5656741219512191
52800,-9.12935731167671
53200,-7.178276353293811
53600,-9.523489690811225
54000,-2.2033500099967314
54400,-1.3960471042609806
54800,-1.2879111579695617
55200,-4.554037163422753
55600,-1.6755184948108077
56000,-1.4224747857667726
56400,-1.2902159042483137
56800,-6.505372094776252
57200,-1.9719082760775595
57600,-4.801096284095401
58000,-7.870172051216695
58400,-1.4874797178143018
58800,-3.9510311240698877
59200,-2.211245654583663
59600,-6.860156829829329
60000,-3.854205508534136
60400,-4.56502222460246
60800,-1.8639631058748791
61200,-10.118367749391378
61600,-5.022945058367674
62000,-2.0240964051930392
62400,-7.108811137521761
62800,-1.5494177671511347
63200,-1.4743030593038962
63600,-9.485008437804298
64000,-2.7399363252203757
64400,-1.5394935234459461
64800,-1.4999090818043328
65200,-1.8047683177045184
65600,-3.4051169673841684
66000,-8.115953237962088
66400,-1.469438968789823
66800,-10.279020432758353
67200,-8.152370422386706
67600,-1.9104690489049623
68000,-1.8351745136171507
68400,-4.178751765284794
68800,-6.134046534107953
69200,-10.086016325148371
69600,-2.068847570127808
70000,-4.820036986743571
70400,-5.280537440183256
70800,-4.9678578758760805
71200,-10.374188627436757
71600,-1.4908340094186416
72000,-1.3856023515352769
72400,-1.9527825724094905
72800,-6.016672302512785
73200,-9.604924425755653
73600,-3.683083412370461
74000,-1.4250805065501078
74400,-7.481473376490097
74800,-1.4211304880644327
75200,-4.473360313907519
75600,-3.577111565527778
76000,-9.563268199924304
76400,-4.062393342852383
76800,-1.613122433297161
77200,-1.1319742949081144
77600,-1.938028902285621
78000,-7.870354289960355
78400,-4.537210319288577
78800,-9.173646129429288
79200,-1.3247090407204138
79600,-3.7208278760763602
80000,-10.488912048893933
80400,-6.157619396672937
80800,-2.6078014360327564
81200,-10.320668293500686
81600,-11.386253081034445
82000,-13.67854389909846
82400,-6.327300064726839
82800,-5.200522782887387
83200,-1.2184533533226065
83600,-7.029500706505174
84000,-1.1327036207818362
84400,-10.571896765013234
