timestep,average_reward
400,-186.92956763754592
800,-193.97574339293934
1200,-295.92359753085043
1600,-186.00263862741878
2000,-150.66700391210523
2400,-112.35341810697243
2800,-116.45507777402261
3200,-87.70274158968837
3600,-59.10101191790139
4000,-29.988210315981384
4400,-46.55200231953886
4800,-61.38028334652776
5200,-13.136810890311208
5600,-25.031696455413385
6000,-45.116752687572834
6400,-14.69602155736889
6800,-11.093043398561996
7200,-20.664968854986444
7600,-10.906300739800646
8000,-9.03288935616529
8400,-2.2990314285183064
8800,-5.888331806092137
9200,-8.334795019263947
9600,-2.2556789235018555
10000,-1.7510308675283413
10400,-11.500893209876674
10800,-3.5899624353432604
11200,-10.245784796361157
11600,-1.8434040600328305
12000,-7.709029741133394
12400,-1.794369660749364
12800,-1.859533455363076
13200,-9.076456400313164
13600,-1.7281057438501188
14000,-9.924898686777537
14400,-1.6745056419903563
14800,-4.379272176957825
15200,-1.8093213746637957
15600,-4.939081769759932
16000,-4.01348675990136
16400,-2.205731290792532
16800,-8.870137762638501
17200,-1.7348256717692325
17600,-9.122237595218008
18000,-5.442291432485041
18400,-11.095599486466792
18800,-1.3828074155826464
19200,-8.15900506810813
19600,-1.3445266196544692
20000,-1.6105516707383278
20400,-1.6011436062595723
20800,-14.127084694094442
21200,-8.40409650594729
21600,-8.20196888566036
22000,-9.713446333117025
22400,-5.483572602607157
22800,-1.6813917356521844
23200,-1.4052054361805753
23600,-7.817303259295141
24000,-1.6251919386126554
24400,-1.871028657271371
24800,-8.423594201878913
25200,-1.6065504372226036
25600,-10.071551127812745
26000,-8.092320953882906
26400,-9.961490075019853
26800,-3.9804090590424215
27200,-4.016340595024257
27600,-1.9566274997680653
28000,-11.505477183914572
28400,-1.6861697045838877
28800,-2.8908191297775754
29200,-1.1097753744228587
29600,-2.9125815620450215
30000,-4.001326081871076
30400,-3.377402211301339
30800,-1.9591640470755562
31200,-9.751049019674978
31600,-7.428743475708335
32000,-1.2042565404172643
32400,-8.340185038614148
32800,-5.664142281534956
33200,-1.4741360385517677
33600,-1.4014511119941864
34000,-1.5068807533954314
34400,-6.233023996876817
34800,-3.949120325499923
35200,-2.6140188714226253
35600,-1.500845136990689
36000,-3.3551155343931445
36400,-1.2752892237628553
36800,-9.688399517025436
37200,-1.1420650277289992
37600,-3.725668423838194
38000,-1.375559564377104
38400,-3.342284700803055
38800,-6.9774168731210136
39200,-5.313509879380242
39600,-1.950060088572304
40000,-1.6784301554939218
40400,-1.557973506736239
40800,-1.6425549197688645
41200,-1.3792191876333715
41600,-1.142063645721096
42000,-1.2793228508922896
42400,-4.8118935320097975
42800,-1.4832840582862628
43200,-3.646759881556166
43600,-7.226112639239152
44000,-5.837304869242712
44400,-2.8050459468869637
44800,-5.634516203320575
45200,-1.5303111732625052
45600,-8.896725782163768
46000,-5.5213871401088905
46400,-10.161536157075098
46800,-8.214303287454102
47200,-1.244818746129217
47600,-4.046787889907783
48000,-5.947781929500161
48400,-1.7094787103108242
48800,-5.401906126683401
49200,-1.4592409646438675
49600,-3.8973251892205765
50000,-7.254009097505999
50400,-1.6060629548742378
50800,-9.110525670775354
51200,-8.437713018372813
51600,-1.3979885845945765
52000,-9.462140691343851
52400,-7.154877730797725
52800,-1.4784427764561558
53200,-1.554617533983767
53600,-4.046109481726408
54000,-1.5300486266561568
54400,-4.301996480173374
54800,-2.8587747499008054
55200,-1.4288685014357452
55600,-2.926280790967587
56000,-1.2011860049663425
56400,-1.5214557025492903
56800,-1.4376968386666649
57200,-4.293919832328829
57600,-1.990412458241723
58000,-10.846655292866965
58400,-5.916825758418117
58800,-5.357568809250515
59200,-1.5260703174372094
59600,-1.8493292968280455
60000,-1.5179035949304573
60400,-1.3340918188467308
60800,-1.1814983319853503
61200,-6.002381593828323
