timestep,average_reward
400,-154.15922866448614
800,-37.04108106407397
1200,-175.57935608707754
1600,-125.12567365901947
2000,-97.95324090332898
2400,-352.3840754084582
2800,-289.3471996363693
3200,-234.04142513984894
3600,-181.9340596374272
4000,-99.44149773310413
4400,-182.4643292816509
4800,-269.283925476542
5200,-367.273283029343
5600,-64.52833891490427
6000,-151.87511771272395
6400,-73.74908975297052
6800,-17.194428173879256
7200,-291.84955619396294
7600,-153.47481851517762
8000,-87.27888063007887
8400,-199.04631546866432
8800,-78.37757899501112
9200,-88.76281224105978
9600,-204.64041152301033
10000,-86.94939060368
10400,-334.8261474611175
10800,-169.46451920630832
11200,-311.20891381392084
11600,-98.30178573161822
12000,-59.295166512569
12400,-33.77081845715698
12800,-196.89759870248466
13200,-90.52953173489497
13600,-55.78405876529762
14000,-321.79656617689767
14400,-176.94735833402345
14800,-202.5332688030228
15200,-293.85173108499174
15600,-298.058355067636
16000,-183.07204202895412
16400,-100.42680126741926
16800,-232.18768110222038
17200,-292.14533973521225
17600,-205.17706643599666
18000,-127.871209010658
18400,-203.2455154782249
18800,-271.94620996252746
19200,-297.9454142473722
19600,-78.10275536671843
20000,-138.1269119965886
20400,-60.55491207104776
20800,-159.74955107455665
21200,-311.8611798031413
21600,-20.595717038077805
22000,-65.91032334244491
22400,-319.6268410719004
22800,-34.68225966132387
23200,-92.72322324331954
23600,-53.883115403726876
24000,-272.72756344439006
24400,-146.29189352161382
24800,-91.73569906128213
25200,-158.7807850807378
25600,-366.5507348908725
26000,-246.69032616130545
26400,-268.6364897367086
26800,-33.8115344048379
27200,-198.84104504953703
27600,-282.9971869017256
28000,-344.59641148902995
28400,-66.18399006472949
28800,-95.53638377403732
29200,-98.66948161020629
29600,-352.74740995107805
30000,-344.85061687265477
30400,-353.7513010669517
30800,-257.1680338144135
31200,-244.97405329457885
31600,-167.32145964691955
32000,-102.69699002975678
32400,-206.71436299036083
32800,-238.98657396880662
33200,-129.2148166839243
33600,-210.32882260209288
34000,-135.86947681586287
34400,-22.907901927901506
34800,-198.0999183604534
35200,-284.99001893186875
35600,-245.40426009047405
36000,-153.15606757699285
36400,-127.08205764766106
36800,-67.58414172225065
37200,-67.79960332489571
37600,-281.27463206572867
38000,-343.5354688131081
38400,-30.883190681811733
38800,-107.20775081044557
39200,-323.85271532560887
39600,-307.60501814598587
40000,-321.41026098828786
40400,-150.921332609002
40800,-206.45655883263137
41200,-215.23450233956152
41600,-9.563094212520136
42000,-57.00716065018747
42400,-301.1734882447253
42800,-342.90353172096167
43200,-206.1534378052827
43600,-259.06043396904283
44000,-328.35050810768206
44400,-303.8008319518547
44800,-83.46592118951115
45200,-204.20010570070414
45600,-237.63737414549126
46000,-333.88194947543235
46400,-332.9693644335342
46800,-194.48641625337686
47200,-113.88230351491224
47600,-303.58987125811933
