timestep,average_reward
400,-85.16345059708985
800,-19.609297006370326
1200,-293.4732860069175
1600,-309.289836814525
2000,-685.5140461261783
2400,-685.9881124329538
2800,-468.83966942476246
3200,-689.0064899946767
3600,-593.9105047279513
4000,-625.3605769529041
4400,-2.443574179847672
4800,-6.23958635785124
5200,-2.288702014225343
5600,-2.2386198281555427
6000,-1.918407423559057
6400,-9.533201306177617
6800,-7.25850442949767
7200,-1.9622114169804836
7600,-7.794778685705474
8000,-2.1760278995934743
8400,-2.0249466118125636
8800,-1.9106421927590662
9200,-3.722587656260196
9600,-3.270237582940918
10000,-2.006680167047895
10400,-1.9874672182205477
10800,-5.172490349041326
11200,-2.7559725713047487
11600,-21.913815176639496
12000,-20.236061243480325
12400,-20.333629431517746
12800,-22.727423569070503
13200,-2.2730973465464075
13600,-7.548819974348278
14000,-2.193256802702867
14400,-2.1157662759099556
14800,-29.846601013815402
15200,-35.81142099910327
15600,-2.4588403367611296
16000,-20.048844518836475
16400,-33.43411467103951
16800,-38.95013803968517
17200,-25.22788153954605
17600,-3.0807334533122406
18000,-20.691725572322433
18400,-2.2536515760106046
18800,-16.298280390355295
19200,-5.248724367441318
19600,-15.082821915157078
20000,-2.9074284051815082
20400,-40.378839111758445
20800,-6.967406513349284
21200,-2.944006863788888
21600,-25.380059096497497
22000,-27.839132788890574
22400,-12.994631611830693
22800,-2.764168739336078
23200,-31.129132409157883
23600,-10.15895231174378
24000,-16.884815597541376
24400,-1.5162155228341638
24800,-21.632901168769507
25200,-1.2567495727261098
25600,-3.0208454099223014
26000,-3.7754520819915443
26400,-11.963107941782807
26800,-1.6255538562527507
27200,-3.525709016449241
27600,-1.3484200245975344
28000,-19.11226535780154
28400,-6.696537764668833
28800,-13.534894175297017
29200,-1.7189405834255778
29600,-1.884373565481111
30000,-1.5965836803244398
30400,-1.146828448826754
30800,-1.2782141914098992
31200,-10.696763388280527
31600,-1.4111775361019403
32000,-5.015656094327525
32400,-0.970811631174817
32800,-1.4761177952033475
33200,-1.6373324141955201
33600,-13.263242047673529
34000,-9.440808175667348
34400,-5.6330208508679895
34800,-7.176084365586284
35200,-1.0946494601291983
35600,-11.442163593139625
36000,-11.043306458674092
36400,-8.73103892023036
36800,-1.0484223304009739
37200,-4.618664634508702
37600,-1.2139450709858857
38000,-10.763446187308212
38400,-5.908593496362346
38800,-1.3432568218553127
39200,-12.815859392177801
39600,-3.776558817807013
40000,-7.317434726306434
40400,-1.3611887818168946
40800,-5.063768942106195
41200,-3.4385346829679198
41600,-15.06180131486309
42000,-4.45049731850521
42400,-6.841235454712618
42800,-10.23767708339352
43200,-2.2831252860659292
43600,-1.3107214573530135
44000,-6.521404642393893
44400,-1.5459226159361004
44800,-6.633883910008067
45200,-12.491561105750566
45600,-11.449570289564964
46000,-2.8915228018050567
46400,-1.4378040521994797
46800,-1.5881185872449195
47200,-6.3676616484815485
47600,-5.173971331601779
48000,-7.550066794085328
48400,-6.7272399985544995
48800,-1.611692057525437
49200,-4.309006244519853
49600,-2.934299594285769
50000,-1.571068412135792
50400,-3.9857373897184853
50800,-7.833570113502678
51200,-4.276216331263986
51600,-1.890567546092762
52000,-1.4285129333124025
52400,-1.5068678179219268
52800,-8.397629816700864
53200,-8.913945184382131
53600,-1.4815509055984877
54000,-4.427977011499085
54400,-4.625636467762385
54800,-3.538562035117496
55200,-14.122925825850983
55600,-1.237402445512883
56000,-13.048392287802935
56400,-8.347388214910078
56800,-6.244176286690868
57200,-3.8933355350561816
57600,-1.3485989362087651
58000,-8.555961483543397
58400,-1.4121709703544092
58800,-1.4875455975399081
59200,-1.3064064657351835
59600,-7.852020031257793
60000,-1.5162689001683562
60400,-13.836325211837366
60800,-9.603635992860474
61200,-1.4795805362469248
61600,-3.941699183727739
62000,-1.5860021203263963
62400,-6.6911480833712815
62800,-1.35286189572674
63200,-1.2127255392086236
63600,-3.862285107754348
64000,-3.6276143769112013
64400,-9.493324266713937
64800,-1.2479094235485377
65200,-9.138475428600605
65600,-7.268931210693472
66000,-4.8867123425219
66400,-6.884932517050544
66800,-1.222141726395732
67200,-1.4982024742470417
67600,-11.989185742642112
68000,-1.321066635237064
68400,-7.241558113399317
68800,-3.415439297591514
69200,-9.16570631450121
69600,-8.510190621415546
70000,-9.212975624364416
70400,-5.065624742184937
70800,-4.414544206915133
71200,-2.662370174260511
71600,-8.47106994203139
72000,-1.3137371757033156
72400,-1.2837531972080274
72800,-10.677735610318688
73200,-2.777205916029351
73600,-3.6895023735238386
74000,-2.430430421727938
74400,-1.2275982195347783
74800,-8.685494478271393
75200,-1.2803092519569903
75600,-1.7708493798850364
76000,-1.5860834265548052
76400,-11.518133401544013
76800,-1.6098842871835937
77200,-3.8475613102820376
77600,-11.878843169223632
78000,-13.29510319834823
78400,-9.755061556437282
78800,-1.0862540315052172
79200,-3.7571505073839506
79600,-12.049120129392087
80000,-4.097783211420039
80400,-6.856270082489597
80800,-10.049858009539449
81200,-8.151536541340873
81600,-3.511075646408757
82000,-1.4980728748010632
82400,-3.9856458508424417
82800,-4.1747886787258945
83200,-1.4447757109107102
83600,-7.165058657408702
84000,-8.483894639576029
84400,-4.639943270270805
84800,-1.485666387648969
85200,-1.592644098062069
85600,-1.5223880425623937
86000,-2.16466369905356
86400,-3.7283849187213973
86800,-1.7573165677941736
87200,-14.988632933803535
87600,-1.1894094186629933
88000,-5.610892479189473
88400,-4.478392471956817
88800,-6.224770225940697
89200,-9.694638806828632
89600,-3.6521271826244344
90000,-8.185255065179975
90400,-1.7149435933046357
90800,-1.2411461398721224
91200,-1.5898272759553893
91600,-6.064218001342284
92000,-2.0943885768325536
92400,-9.648067178962608
92800,-1.862371994443131
93200,-14.24164933128388
93600,-1.642527457331137
94000,-1.0945122327504047
94400,-6.375946535044533
94800,-4.9945986210004865
95200,-10.683746170545414
95600,-10.700112525639467
96000,-3.8704078354654983
96400,-1.3914904791805458
96800,-7.88474697425894
97200,-1.5310942429192638
97600,-4.175053106725205
98000,-9.16255075524003
98400,-1.130648141084655
98800,-1.4409124798582127
99200,-1.5413369607147893
99600,-1.5164114461133535
100000,-9.493508328474373
