timestep,average_reward
800,-38.48825552352843
1600,-657.9361621951452
2400,-4.932282212828329
3200,-15.9832512321142
4000,-2663.5442233381887
4800,-4.948782438264106
5600,-9.323171253872584
6400,-6.520817344715895
7200,-4.784236555122747
8000,-5.69525056557005
8800,-2.0228033616421572
9600,-6.113668573779235
10400,-2.981219533822377
11200,-2.673374915984398
12000,-5.349902354334037
12800,-2.2451377843559426
13600,-2.307630547518372
14400,-2.172310275681119
15200,-2.3849795585911227
16000,-2.4288664335124146
16800,-1.9875363984750007
17600,-5.916201425029735
18400,-5.752250863831348
19200,-2.1870124571299723
20000,-10.626476948463413
20800,-7.9576801935304164
21600,-6.223287416667679
22400,-8.466430470251154
23200,-2.4856141748429708
24000,-13.633734033241183
24800,-2.0868436670983748
25600,-18.2800190130333
26400,-15.649740796376049
27200,-16.258607602114875
28000,-2.3290479116403993
28800,-2.33790923127018
29600,-25.334047542867207
30400,-2.197876894437527
31200,-4.638594489770925
32000,-16.033424357870373
32800,-26.97984553154664
33600,-25.0788158343469
34400,-24.314785789415684
35200,-2.0647027222310737
36000,-1.8736185427137775
36800,-7.381605452506293
37600,-6.251624094928733
38400,-6.380196807572389
39200,-2.447798443054381
40000,-6.121749975263192
40800,-3.6012212722917867
41600,-6.988731699249103
42400,-3.327893233725136
43200,-1.9776606693428835
44000,-8.169436599523499
44800,-5.9281250336352285
45600,-2.9147321721491464
46400,-3.3045546897484814
47200,-1.9032354933368898
48000,-2.0207030468558496
48800,-1.894024928901479
49600,-1.3235677028250044
50400,-1.732194656736771
51200,-4.726762662189361
52000,-1.203602937848068
52800,-1.7423167649758335
53600,-1.4960032887818864
54400,-1.4149288551946242
55200,-1.6087316062103805
56000,-1.3512603547815163
56800,-1.363833360772568
57600,-1.4286035649663202
58400,-3.518493597431997
59200,-1.3272755961109635
60000,-3.4339230137008907
60800,-5.571226785362642
61600,-1.8744832620892973
62400,-3.8715240294565474
63200,-1.793027807557801
64000,-1.885479817344148
64800,-1.3497079134916785
65600,-1.4073526455474814
66400,-5.493074707205209
67200,-7.838702471237171
68000,-1.1968564536768775
68800,-7.85783369349331
69600,-1.290903513564073
70400,-3.836643129065911
71200,-9.192997611741374
72000,-6.010780579411595
72800,-3.1412938294948676
73600,-1.4132566316620736
74400,-2.6073329072762346
75200,-2.1524680389143382
76000,-1.1589835181564228
76800,-4.996403736047991
77600,-5.424535734784149
78400,-8.246678247933312
79200,-1.2673685672515747
80000,-9.162623685322336
80800,-1.2483055678585793
81600,-1.3803141496275126
82400,-7.669697576827009
83200,-1.6781153057480884
84000,-6.0504037851631685
84800,-5.425566201195681
85600,-5.967266899878681
86400,-1.2668100409026035
87200,-8.461719631472313
88000,-7.5811192420791285
88800,-6.541222799549907
89600,-2.8420479249276123
90400,-5.285456642190503
91200,-5.2366279002808005
92000,-2.8213880052717086
92800,-3.120999929466267
93600,-3.4893839676518064
94400,-4.578775388101205
95200,-5.161033811285907
96000,-1.1960227820557134
96800,-1.4944019307769465
97600,-4.937994889601998
98400,-5.091729802952525
99200,-1.306739514575631
100000,-6.247664976388038
