timestep,average_reward
400,-190.7712617092851
800,-217.6352461552764
1200,-140.5761986056142
1600,-101.31197803155291
2000,-99.90244241321275
2400,-37.578476607816214
2800,-87.68121802835742
3200,-43.031951514707686
3600,-77.93272379170202
4000,-23.048248166306756
4400,-22.708849376427324
4800,-27.38900573342023
5200,-27.37778197898591
5600,-12.161222886680061
6000,-47.164103432150334
6400,-14.041201406337095
6800,-2.139994649447237
7200,-16.630046721946783
7600,-16.266602563559264
8000,-6.251736320464366
8400,-13.871103233593761
8800,-3.6417507858570186
9200,-3.223767269606719
9600,-16.08406874820176
10000,-2.7643113801130057
10400,-2.8176941001015585
10800,-10.483017161558944
11200,-2.7338126655683697
11600,-10.60593405254317
12000,-5.9708632480233605
12400,-2.163662882435539
12800,-1.5946116048305246
13200,-1.741850782529485
13600,-1.6210840846831343
14000,-8.962892344234453
14400,-3.8301919975982663
14800,-11.662354764056024
15200,-1.7044121002665051
15600,-1.3506664527630223
16000,-9.63919007378933
16400,-1.9637915770023642
16800,-7.7514065534760865
17200,-1.7453903150730374
17600,-7.03843422891752
18000,-1.7497687217132045
18400,-4.459572617841021
18800,-4.910768303784189
19200,-1.4989549884171867
19600,-4.064125420275902
20000,-8.981428699411447
20400,-7.275078545625742
20800,-1.4010722488291243
21200,-2.5900031826369037
21600,-4.221403052549428
22000,-1.9624548158928095
22400,-1.3024182223816476
22800,-3.388943458471327
23200,-4.294592021329204
23600,-3.7705356979770186
24000,-1.9648050329347964
24400,-5.639255614649972
24800,-9.65935844403559
25200,-1.261847346304182
25600,-2.9451937200961593
26000,-4.037137766044336
26400,-9.449576353710233
26800,-2.2130901224782864
27200,-6.835667939606593
27600,-1.4121861456104496
28000,-8.91652176295991
28400,-9.430119512667108
28800,-2.077331536311026
29200,-1.4059151003342356
29600,-10.385197724795828
30000,-1.5944230037127962
30400,-3.7361928427611564
30800,-1.4329938733430057
31200,-8.34597905519238
31600,-12.908474059807281
32000,-3.1318649755351333
32400,-3.0594628220205315
32800,-1.5393609477759065
33200,-1.3972801331472935
33600,-6.807120175677028
34000,-8.654487558852763
34400,-1.4111710954112664
34800,-8.76423684588634
35200,-1.3835845392920751
35600,-6.949391187316455
36000,-9.666982487855574
36400,-1.1525044952419892
36800,-1.3624842539043822
37200,-1.3258274667851864
37600,-1.3690754240321945
38000,-3.709595951696042
38400,-1.2248832017072764
38800,-4.68518760518059
39200,-4.149569283953297
39600,-9.923000384057195
40000,-6.195869015718394
40400,-9.870794670451849
40800,-3.8812597239880615
41200,-3.303773361898603
41600,-1.1068965814443983
42000,-3.7514029652656267
42400,-3.065028223367491
42800,-3.7154858159393256
43200,-1.3781269585954947
43600,-13.820692827964535
44000,-1.3348366381284367
44400,-1.3953140469949565
44800,-1.8033684764029878
45200,-1.5221808104205348
45600,-5.925445362406971
46000,-7.711908263209502
46400,-5.399703993595479
46800,-1.0421168204061688
47200,-8.9672158534891
47600,-12.499708678259486
48000,-1.468680419537559
48400,-1.5157876187722288
48800,-2.8799634820249116
49200,-3.313268170465781
49600,-1.5829435291372413
50000,-7.475145955613321
50400,-1.3022928514835044
50800,-11.809694967016329
51200,-1.071237037969547
51600,-1.627784945039179
52000,-1.3628344668339065
52400,-3.6732184685611133
52800,-2.272398105273185
53200,-1.4208088391272053
53600,-3.7882310769814462
54000,-4.343469613094756
54400,-1.4109133908248015
54800,-4.771355515104273
55200,-1.198791647180704
55600,-13.076566047183347
56000,-1.446515927334066
56400,-9.941742678961843
56800,-1.1016171411162758
57200,-1.1908928879196847
57600,-4.337399849535409
58000,-1.8333749717218715
58400,-5.896824626057461
58800,-1.7310438084305195
59200,-2.9916087787264063
59600,-10.095042176623618
60000,-4.121613216228366
60400,-2.922203154544614
60800,-1.2587825610316699
61200,-1.7955707084434804
61600,-8.732054940279554
62000,-1.5154532679150055
62400,-1.2316280476788453
62800,-4.0981759340978465
63200,-1.283204409756953
63600,-2.55886130012953
64000,-1.1119543659765316
64400,-7.199747677286759
64800,-11.650798428943535
65200,-1.075338043034197
65600,-1.1059599022482776
66000,-4.478335075567257
66400,-12.745867844373274
66800,-3.465831853171414
67200,-9.727830122226491
67600,-9.853858664233888
68000,-7.249369156697287
68400,-4.369889849485667
68800,-1.319250369329859
69200,-1.378418826904737
69600,-1.1169346562311244
70000,-1.1354641552191977
70400,-1.599416438443414
70800,-1.2323793380697001
71200,-9.988431606945342
71600,-1.4646768066484908
72000,-6.52097722244537
72400,-9.013737458919287
72800,-1.2367449862088302
73200,-2.3017342567337433
73600,-1.2751597030980046
74000,-9.26592756422287
74400,-3.899764694756809
74800,-1.5097801532632755
75200,-1.4108769929916485
75600,-10.156064431203497
76000,-1.404529082655788
76400,-3.5473281257884253
76800,-2.3627257738890637
77200,-9.756547165757397
77600,-7.146012561429103
78000,-6.0396160299993396
78400,-5.771690429451819
78800,-1.3980130240329927
79200,-9.369986527966205
79600,-1.4394826537600678
80000,-11.704113533971475
80400,-1.2803722436034217
80800,-1.42268420416636
81200,-10.530018668908651
81600,-3.0664656545963482
82000,-2.27644683447639
82400,-5.230618555581666
82800,-1.7552900259683972
83200,-1.0711817404985036
83600,-0.9774428116915055
84000,-2.586768804044589
84400,-10.588836996197028
84800,-9.950998829625052
