timestep,average_reward
152000,-603.6325623999379
152800,-721.9588436819747
153600,-655.1618223249028
154400,-261.1540862452975
155200,-371.82512463813765
156000,-721.2251537063531
156800,-285.40078499510287
157600,-657.4936735003804
158400,-571.8962670514501
159200,-724.5757888545746
160000,-726.6196286049945
160800,-261.60949260758053
161600,-284.59739208258463
162400,-721.4491429676028
163200,-573.9833088345777
164000,-569.3148769675113
164800,-721.0718291627954
165600,-619.3748542199921
166400,-266.4267953907605
167200,-653.7656682453226
168000,-475.48052342655245
168800,-649.2688172632228
169600,-533.6556319708726
170400,-376.03405656061824
171200,-272.3644931140685
172000,-727.650457877764
172800,-268.2487790007126
173600,-719.4741135836189
174400,-574.7732799712495
175200,-261.34903776643966
176000,-715.7816591641505
176800,-659.4840656754011
177600,-659.4375284456827
178400,-284.820498954098
179200,-614.5253841196285
180000,-262.2114248773949
180800,-654.9706057323951
181600,-261.7326343036153
182400,-622.0768145198707
183200,-662.2568058301771
184000,-275.89710415484967
184800,-578.2285477379562
185600,-258.4626018951481
186400,-577.5060646818292
187200,-273.39344652786053
188000,-573.959554595785
188800,-580.1177342551798
189600,-576.1133236935032
190400,-660.2695386596206
191200,-656.268604700753
192000,-474.4015645777996
192800,-266.51718796955817
193600,-720.8854583456847
194400,-652.6914592755433
195200,-573.1735545845522
196000,-380.08644288479644
196800,-380.67446628535686
197600,-272.06735238956384
198400,-728.8444849381195
199200,-259.1649697654399
200000,-650.1702635983303
200800,-272.2433196307213
201600,-458.8712080522956
202400,-722.1784000447432
203200,-652.8664105638354
204000,-579.0863411340835
204800,-266.62060365721754
205600,-619.0761546040926
206400,-720.1375752651938
207200,-269.55088864600066
208000,-729.4279460494082
208800,-617.0592913975358
209600,-581.040716973107
210400,-651.7188724256855
211200,-285.40791553229565
212000,-267.7619072990674
212800,-275.9662547949548
213600,-268.7659681415572
214400,-574.1714434278199
215200,-729.4122256899598
216000,-262.9136601007973
216800,-618.5035549879165
217600,-263.47361194815204
218400,-526.1182091306208
219200,-723.5858342414541
220000,-366.79448137873266
220800,-725.9536409753018
221600,-376.9626892096094
222400,-268.8987853461779
223200,-646.2990312521778
224000,-656.9459938746787
224800,-658.1563965951113
225600,-525.5353071907782
226400,-374.45309254868886
227200,-264.890576612858
228000,-258.34255764981225
228800,-264.51451874526987
229600,-617.1253585795122
230400,-286.19378994051993
231200,-378.98745760229707
232000,-279.2697721830246
232800,-478.6150915298536
233600,-722.3454955855049
234400,-581.034298182037
235200,-370.54075731717734
236000,-728.5858427410426
236800,-375.41672942087297
237600,-615.6821120899449
238400,-651.889744785291
239200,-376.2183576635692
240000,-654.4182786642223
240800,-717.8478441447137
241600,-655.4183879621255
242400,-655.1238675968295
243200,-574.2560389366017
244000,-377.7201301669245
244800,-286.8589277262894
245600,-523.4640360357257
246400,-720.0957665941861
247200,-727.0530001749836
248000,-720.2857305557444
248800,-480.33388284947154
249600,-523.2691317989207
250400,-725.7137400624434
251200,-621.5767543954485
252000,-263.0541626187255
252800,-650.7158796255507
253600,-655.5444877484131
254400,-267.4568409598548
255200,-728.3614316890701
256000,-530.6405678290512
256800,-649.0949174508311
257600,-530.596235263962
258400,-616.3953056310949
259200,-650.5929661691385
260000,-613.4694432966064
260800,-375.6014274880836
261600,-649.813376644941
262400,-265.5436790882849
263200,-729.9968285572734
264000,-660.8169541883364
264800,-284.23088580061113
265600,-574.0383228211234
266400,-647.7440661739437
267200,-620.7923219149284
268000,-724.8173932631997
268800,-574.4372628718048
269600,-524.5311826751033
270400,-725.339395264835
271200,-480.21177373724
272000,-649.2702832462061
272800,-580.7438956053693
273600,-659.4395700363765
274400,-613.0029753186869
275200,-472.71772060592775
276000,-473.81579620589974
276800,-374.6642599578917
277600,-479.16142222202876
278400,-263.7968561440423
279200,-482.56310073309606
280000,-646.6350205310996
280800,-622.2439901226378
281600,-525.289806047585
282400,-267.60975955787575
283200,-570.7566028698777
284000,-650.3086703144991
284800,-283.1364334018059
285600,-531.0129861447415
286400,-525.7567320680495
287200,-648.1592291892954
288000,-723.242262380152
288800,-378.25083741044335
289600,-616.4748725445595
290400,-268.63098565241927
291200,-726.0945437522471
292000,-615.0870594176703
292800,-531.7137892774006
293600,-477.493087973231
294400,-578.6247903091336
295200,-376.82907265841817
296000,-282.355306276447
296800,-262.8992305817693
297600,-581.7647456039563
298400,-267.55259449100083
299200,-648.416434342757
300000,-379.8481578822915
300800,-659.0563479115241
301600,-368.62287256380534
302400,-728.848171589879
303200,-654.3157170426199
304000,-261.0894933258804
304800,-377.96406535962916
305600,-647.8828833278247
306400,-651.202433638851
307200,-579.9440746480054
308000,-286.0636299265967
308800,-581.6003702519262
309600,-722.9357143373986
310400,-265.6077747261073
311200,-656.3698188473994
312000,-616.8040613641465
312800,-721.2776619369466
313600,-616.4561067114862
314400,-267.036066365663
315200,-268.664288552566
316000,-621.9499113524615
316800,-654.2915196603177
317600,-726.5036305317315
318400,-574.4788154635157
319200,-475.5119524849335
320000,-656.229974379345
320800,-263.4603823431684
321600,-576.9327368970115
322400,-477.90641746041854
323200,-266.71883975656823
324000,-475.6302714964497
324800,-481.0300102179078
325600,-573.992220062057
326400,-729.2297268722572
327200,-531.6512370346394
328000,-616.7228653379414
328800,-619.0818596862952
329600,-285.99567895284184
330400,-622.2467697941044
331200,-657.4984060809616
332000,-270.1678119698581
332800,-573.2565021500642
333600,-260.8842439801573
334400,-652.3787083309797
335200,-654.8110344451242
336000,-580.6932498352733
336800,-655.1476626885955
337600,-660.0678982777274
338400,-658.8012046499875
339200,-655.4611208198321
340000,-261.68259606975715
340800,-263.0667822253511
341600,-269.1938674780997
342400,-616.9238953171717
343200,-380.8109738350471
344000,-271.87226930313
344800,-722.015088768418
345600,-282.86349798063173
346400,-613.6750319603301
347200,-267.0626717434638
348000,-655.078262067355
348800,-723.884269262719
349600,-651.7025042710151
350400,-719.9300923022945
351200,-262.4522192341074
352000,-722.0116910526809
352800,-376.7771890931746
353600,-728.2336191750511
354400,-476.78392937754137
355200,-477.923804138607
356000,-274.8357613949113
356800,-721.8280512986687
357600,-620.9544114272486
358400,-268.1075460673497
359200,-531.9096536187952
360000,-653.6721206928642
360800,-718.5370368934323
361600,-724.6820693498687
362400,-528.5967200958398
363200,-374.3616100053922
364000,-282.4138123997807
364800,-722.0232211798743
365600,-718.9610723038261
366400,-582.3655219203638
367200,-723.6274557803587
368000,-568.9496533866258
368800,-724.5830023516412
369600,-266.3196801533701
370400,-729.8028349024263
371200,-521.3140828095417
372000,-268.2637276151893
372800,-653.9021644370114
373600,-525.5068053243708
374400,-267.87076733136286
375200,-375.84827381415664
376000,-533.4586686297465
376800,-271.20013458140835
377600,-658.9574367555043
378400,-377.4228909030529
379200,-575.7919616859152
380000,-525.0514831952836
380800,-529.7403332907902
381600,-724.5749135107693
382400,-270.27590673434116
383200,-655.8112473166069
384000,-278.96191852521065
384800,-727.7797325946634
385600,-724.0472434246353
386400,-723.162166337956
387200,-719.9344584123463
388000,-719.6410460630516
388800,-266.3770953062247
389600,-617.8733236352979
390400,-726.8773205119339
391200,-268.38478736906154
392000,-580.0842694041459
392800,-380.694019825446
393600,-579.2275664126732
394400,-477.48911231233797
395200,-261.9301710237912
396000,-285.88565100143495
396800,-283.9192190075791
397600,-650.2757195805111
398400,-264.1334447322631
399200,-720.505831570762
400000,-724.9426387231237
400800,-373.03008813389346
401600,-374.59392939067584
402400,-726.4726892300777
403200,-619.6315337205575
404000,-726.8214753871721
404800,-654.2652839989222
405600,-720.3366851667971
406400,-271.4887403522258
407200,-530.4595295121065
408000,-616.6553476903948
408800,-661.2280701370365
409600,-264.6382686909859
410400,-281.09150374847945
411200,-371.45148461247265
412000,-262.95917414575024
412800,-576.550483356967
413600,-571.1068202647031
414400,-286.65509077867677
415200,-652.9359480453237
416000,-620.7680462278255
416800,-728.7907351247036
417600,-722.2726931686126
418400,-367.3260799485202
419200,-654.0356625369457
420000,-474.51764790887427
420800,-655.7981902529781
421600,-284.948808804192
422400,-268.16634256784954
423200,-530.8625797266133
424000,-651.7935134669456
424800,-721.0567594757238
425600,-267.90911937846937
426400,-379.0758550459132
427200,-722.6408242506368
428000,-728.9032392540962
428800,-729.6731091187322
429600,-724.1367144962128
430400,-724.7231070035929
431200,-269.529694049548
432000,-719.5536751644779
432800,-278.82405514242885
433600,-653.7874584856454
434400,-647.324388498065
435200,-661.2292405468214
436000,-620.1630970177665
436800,-619.437324103171
437600,-658.4929487596032
438400,-726.5488812027422
439200,-648.1181863256379
440000,-721.464063575799
440800,-282.92059450275826
441600,-581.2526490063179
442400,-474.86254748134684
443200,-614.3514480155895
444000,-263.3107494682443
444800,-720.0501727671158
445600,-572.446051391557
446400,-268.71589140101844
447200,-381.5375912759357
448000,-719.0410397709155
448800,-615.2137555837021
449600,-269.24966723340697
450400,-657.5658708502066
451200,-724.4519325185325
452000,-725.8486882868311
452800,-651.7345316220727
453600,-724.5145078598414
454400,-576.2648805969926
455200,-477.8185068606458
456000,-266.1164996008532
456800,-527.6821468663684
457600,-719.2557784681604
458400,-473.34394502963636
459200,-478.84188368202433
460000,-272.1624015217172
460800,-651.6048944204398
461600,-727.7545574788575
462400,-728.7663545185794
463200,-656.0585185247924
464000,-376.6392693577821
464800,-716.8398363290365
465600,-532.7168247741615
466400,-724.5103601040579
467200,-575.057398573401
468000,-376.59789918311355
468800,-379.1596162772977
469600,-580.5875130697351
470400,-525.1340618486411
471200,-614.3014663144477
472000,-372.00996005010427
472800,-283.2699183137114
473600,-723.9494888984228
474400,-277.7748230882451
475200,-653.7873571815298
476000,-525.5549253618378
476800,-724.0686475282303
477600,-278.81240501561393
478400,-662.2343800357277
479200,-722.5577519837941
480000,-722.972888339817
480800,-274.38093912857045
481600,-479.4347290628474
482400,-570.1017068550105
483200,-268.9606629670933
484000,-721.3030589312949
484800,-646.9351691937158
485600,-268.31813245135453
486400,-579.4720312697845
487200,-726.3911080702707
488000,-723.7174982064627
488800,-473.2473970467443
489600,-721.5387180507574
490400,-658.2037264702133
491200,-376.9360555802947
492000,-721.9486805668149
492800,-618.5273025962855
493600,-619.2813088326203
494400,-481.2243630272012
495200,-569.8915679689961
496000,-525.7139953346573
496800,-659.2443370647868
497600,-654.8761818642856
498400,-266.3960746349208
499200,-474.8554189107628
500000,-377.1992743955348
500800,-729.8696443243102
501600,-281.0203754987503
502400,-529.051321812444
503200,-579.0263743262875
504000,-576.7016671055485
504800,-722.7404871188731
505600,-617.7119144628747
506400,-722.8490041558326
507200,-656.9876454430041
