timestep,average_reward
37600,-4.270999849298031
38000,-1.5510221228804966
38400,-3.787100859529283
38800,-12.86633789900295
39200,-5.736454780091195
39600,-10.259958870968894
40000,-7.58783050461076
40400,-1.2691450448936479
40800,-11.184520382009119
41200,-6.514144286573086
41600,-6.9809592047969105
42000,-8.456901731193419
42400,-3.9452759424884145
42800,-2.4909716647672777
43200,-13.354479203765175
43600,-12.538220576189081
44000,-1.6210056670355846
44400,-3.1494188100868774
44800,-2.8455169919471386
45200,-1.3372093466780308
45600,-8.93126400122231
46000,-1.5438883136300985
46400,-8.14343670355395
46800,-2.5680134140016637
47200,-7.577493938967158
47600,-4.792507513120737
48000,-6.514728516375268
48400,-10.64604067970025
48800,-5.925037037991806
49200,-1.5391069983458154
49600,-3.803598332784082
50000,-7.370488754860109
50400,-1.2525779737161136
50800,-1.4729985500181306
51200,-1.9880158509089125
51600,-8.837457971691908
52000,-7.807430633778372
52400,-12.59911201619562
52800,-2.075262188618256
53200,-8.011631034052794
53600,-9.16724842938405
54000,-3.5712908912957433
54400,-1.836532480850126
54800,-2.144668770074523
55200,-1.8830654377226532
55600,-7.7724731049687295
56000,-3.853312396317246
56400,-7.907528643706671
56800,-3.116180152013689
57200,-1.894420666485409
57600,-1.5220987896291387
58000,-7.531973562837541
58400,-2.451513674171105
58800,-1.6421171475979808
59200,-7.767402873450724
59600,-5.4003073464061835
60000,-1.8534746971889415
60400,-1.9810311544890569
60800,-2.2951237531433377
61200,-12.193904770175136
61600,-1.1577761868939205
62000,-3.4700614174175217
62400,-6.535475216080703
62800,-8.82694759600102
63200,-9.212085966265906
63600,-8.58402067282612
64000,-4.690238075366087
64400,-1.2627564994890832
64800,-1.7384109149343054
65200,-12.722212841444748
65600,-3.4554893486471947
66000,-6.014779090217217
66400,-9.052438839071801
66800,-2.8182105553146677
67200,-1.7911444630591233
67600,-7.848293290663608
68000,-1.6802403405603223
68400,-8.16689169723971
68800,-4.6229516764652265
69200,-7.897465901750978
69600,-13.690997916896336
70000,-4.160577197030918
70400,-4.212496818997205
70800,-7.684983497959658
71200,-3.004491373818588
71600,-1.7692500388732655
72000,-13.577528539313967
72400,-2.077544132286977
72800,-2.0700638891112164
73200,-10.951768237147022
73600,-8.348169968707202
74000,-1.5074985977320028
74400,-9.832966408514599
74800,-9.937235974962144
75200,-7.215236221937549
75600,-4.241543781044302
76000,-1.1912730893034407
76400,-3.7237891066471174
76800,-2.34847603955975
77200,-11.891041746176127
77600,-13.795762719208696
78000,-3.0703437733539065
78400,-1.406187546744521
78800,-3.539439355131865
79200,-3.5868732547311186
79600,-1.954886255935984
80000,-7.8368191100732245
80400,-4.557874351141721
80800,-4.226373117456667
81200,-2.1996759617721393
81600,-3.017389062170111
82000,-1.7556415421200546
82400,-9.0526297413792
82800,-8.906258207649179
83200,-1.6586448686508748
83600,-1.2368936855319002
84000,-1.363321420380097
84400,-1.5966789306425533
84800,-4.210674589970437
85200,-10.446237443252228
85600,-1.3178908043467783
86000,-8.379391100517392
86400,-3.7246840457916432
86800,-4.150452889246271
87200,-2.2135966331440016
87600,-4.863447235396706
88000,-1.461001217004246
88400,-1.1222145875301852
88800,-2.151779341851648
89200,-3.625106549048773
89600,-1.5370155827008094
90000,-1.3506352451020123
90400,-10.154045481354308
90800,-3.9928718353400843
91200,-2.157738330778415
91600,-10.383972014381275
92000,-7.768360407237022
92400,-2.2659101626001563
92800,-9.344565408022346
93200,-1.8597353354224397
93600,-1.5617183236253558
94000,-3.8876552581783987
94400,-1.1378997439099496
94800,-5.249612750626608
95200,-12.306515815065472
95600,-1.606747213949198
96000,-1.339063777707321
96400,-2.186182723774215
96800,-13.256613700092295
97200,-1.3440932104132943
97600,-1.4001726578559552
98000,-7.533794646413688
98400,-1.160889931938106
98800,-7.867246152209718
99200,-10.756471596025444
99600,-7.210738178219478
100000,-2.250753671229781
