timestep,average_reward
400,-94.53697099545104
800,-42.197652854734706
1200,-284.3108345863454
1600,-280.4852307234493
2000,-223.05962547558664
2400,-328.80146502393393
2800,-337.00405805011724
3200,-267.115467258792
3600,-231.05774089043334
4000,-363.7966832763198
4400,-176.46586858058825
4800,-67.38788286483233
5200,-109.94272465836275
5600,-251.1398693190264
6000,-207.47500339383632
6400,-184.80317323075877
6800,-43.836230638701984
7200,-121.78362906193735
7600,-211.62965386805394
8000,-355.2986549279667
8400,-196.88934276690586
8800,-93.73606493124007
9200,-24.857378186185684
9600,-214.8946816052862
10000,-297.2861907671558
10400,-334.6611643181771
10800,-350.42091032737574
11200,-304.762409255318
11600,-309.7320525838054
12000,-198.18169670882537
12400,-65.81281574746676
12800,-68.86450923846637
13200,-337.52843632416364
13600,-276.5902389470219
14000,-198.85415760973535
14400,-227.98286865426064
14800,-306.93266245613535
15200,-292.2542105180471
15600,-183.96776576118134
16000,-68.07720155348503
16400,-331.2601269291334
16800,-154.42104783309705
17200,-52.99121305948682
17600,-137.4557549991275
18000,-143.84003468248412
18400,-114.19306032015142
18800,-84.12533268759887
19200,-67.31607710820622
19600,-77.99032694209936
20000,-263.2086527565495
20400,-212.06644849894548
20800,-54.891038881415206
21200,-33.95724346662006
21600,-234.88311289701443
22000,-110.9496404067174
22400,-249.51618713115792
22800,-48.665921456826254
23200,-249.2212467764187
23600,-163.62702042109834
24000,-299.91730782305024
24400,-265.43803804284727
24800,-110.96940966050153
25200,-153.08065643679913
25600,-89.72507721910101
26000,-20.110182474027123
26400,-273.79887361335676
26800,-20.23468163550407
27200,-165.94256939958086
27600,-310.74909750828
28000,-76.75758630536241
28400,-70.22531541042062
28800,-315.8406746616248
29200,-245.47294049470244
29600,-186.12424811107678
30000,-110.60713279869904
30400,-154.89317825105843
30800,-155.6816835731737
31200,-111.11524725255384
31600,-277.22456493388586
32000,-112.48929265192875
32400,-140.64564486541084
32800,-24.329022660099618
33200,-90.20678512415671
33600,-322.0834277074932
34000,-173.7768003805715
34400,-176.33844237127428
34800,-241.46866663228732
35200,-168.54157157667865
35600,-50.24146700115573
36000,-226.63645838804908
36400,-157.22125229572706
36800,-89.83659351580113
37200,-177.72733204582036
37600,-217.55272907206944
38000,-176.06860045554512
38400,-46.76753962237492
38800,-224.1774929797521
39200,-158.1631212897004
39600,-295.7959051479209
40000,-182.81752745086567
40400,-129.99280636679003
40800,-59.75642476114353
41200,-80.39394660876293
41600,-34.92811720325667
42000,-236.2214413823889
42400,-273.41768361951966
42800,-134.82355885807377
43200,-246.42494060285404
43600,-51.53011093673551
44000,-31.94390731376524
44400,-303.86635453790996
44800,-240.53838685938092
45200,-60.85995908796348
45600,-286.8826202072292
46000,-41.46523425204476
46400,-177.22874735943762
46800,-171.90850334864757
47200,-182.77320504974443
47600,-89.15301664067503
48000,-103.85851055763656
48400,-82.28176175848817
48800,-292.2504318991256
49200,-315.451746818982
49600,-111.54968254589197
50000,-281.6391363555026
50400,-141.02848919593
50800,-65.93680626518768
51200,-121.95692309258325
51600,-201.44949496630812
52000,-55.438202387569476
52400,-124.28168191727343
52800,-103.71602563849066
53200,-219.84588858159384
53600,-111.25366459249165
54000,-226.97688801098568
54400,-91.39005257612499
54800,-135.3839702530089
55200,-93.066130913531
55600,-45.401702441206524
56000,-88.51488333689224
56400,-232.0292001626158
56800,-197.70803636105248
57200,-98.68649871792282
57600,-81.673426005938
58000,-117.7725154415333
58400,-178.67263254869846
58800,-179.53040914580043
59200,-142.27602153518458
59600,-137.47912863102772
60000,-144.72609050705185
60400,-271.4120747922007
60800,-124.61170824097813
61200,-75.60268832656931
61600,-106.70851759901021
62000,-22.647141553009885
62400,-42.3584562130554
62800,-165.59029639398884
63200,-168.13432266685876
63600,-150.2321072239547
64000,-202.734485901517
64400,-61.168915058936676
64800,-12.217661452186876
65200,-216.79792529984198
65600,-24.794168007215422
66000,-51.38061183043558
66400,-148.10286183689644
66800,-281.75012564267195
67200,-155.38968753804423
67600,-115.60365468018152
68000,-69.65608167148258
68400,-86.48619383896325
68800,-113.76230710251802
69200,-135.29280785798517
69600,-125.10028977657555
70000,-161.0764259608934
70400,-122.55637871292868
70800,-48.605795538075434
71200,-77.9604031244048
71600,-42.09632333547864
72000,-133.4882180208644
72400,-84.6821005236331
72800,-43.51991174393448
73200,-73.75386032085026
73600,-38.194269034843074
74000,-231.7872674565783
74400,-59.448407172646505
74800,-35.58318175146545
75200,-111.36802445397201
75600,-189.09195738292493
76000,-79.99204963036372
76400,-66.7654049308659
76800,-130.29992899727762
77200,-58.45286191243834
77600,-115.29241059328355
78000,-72.9701420755889
78400,-61.54752915258357
78800,-35.40725488939705
79200,-42.04575794835316
79600,-69.59550765033154
80000,-71.28999495298775
80400,-122.06363097855484
80800,-139.98327941827557
81200,-84.61204250955494
81600,-68.21625586370855
82000,-112.73949724313185
82400,-49.36031582268838
82800,-79.83977878905256
83200,-138.78910634165752
83600,-148.74019666481863
84000,-109.17716839437591
84400,-28.650396535758027
84800,-55.61211077913214
85200,-170.13164812729778
85600,-63.660073031449784
86000,-113.60433227056248
86400,-129.305818070416
86800,-19.68139010288563
87200,-80.16958877231366
87600,-72.84385260616148
88000,-56.612409146661314
88400,-87.2290805753171
88800,-48.919432519671545
89200,-96.57209491524381
89600,-41.02629150420801
90000,-73.69454679649822
90400,-43.46166478109402
90800,-159.55780841426724
91200,-51.856760194201534
91600,-94.30631208959475
92000,-41.55063210358243
92400,-126.25940496714301
92800,-51.48088637763066
93200,-58.14962322513199
93600,-27.14596251950275
94000,-36.39724118449248
94400,-9.67935856747203
94800,-72.558553506849
95200,-115.23687735631165
95600,-31.598691067243283
96000,-159.2727166774094
96400,-165.72013852440702
96800,-60.47126429214698
97200,-84.04386246175443
97600,-152.9216300205714
98000,-35.55167036560228
98400,-63.26683500922975
98800,-80.12972032770263
99200,-48.18332955385301
99600,-69.697594803936
100000,-30.166509599591187
100400,-40.165774543603064
100800,-66.44499155120256
101200,-45.516267988108766
101600,-92.47938962092753
102000,-49.35048748220801
102400,-52.01197345441275
102800,-57.70703485321666
103200,-76.56085378956035
103600,-29.556180224596293
104000,-23.889582032222826
104400,-50.7044430036719
104800,-12.459642381405986
105200,-67.11472228818832
105600,-66.20716582137742
106000,-57.64284413913407
106400,-35.78452522990773
106800,-93.73616113336941
107200,-94.85874334054134
107600,-66.72182615758379
108000,-35.69329992171336
108400,-31.681383279075828
108800,-43.45189394869102
109200,-62.64906895358208
109600,-57.2265915608376
110000,-28.549817362079715
110400,-31.73919284345086
110800,-55.92801879971289
111200,-41.119374348044886
111600,-59.58041464503504
112000,-77.33070130734608
112400,-64.67549970666181
112800,-54.62447703562477
113200,-13.953873573571352
113600,-65.8274314600481
114000,-95.22708260114229
114400,-64.13672187344685
114800,-94.13214179587743
115200,-64.73018881433524
115600,-68.2777283605855
116000,-51.66845018923198
116400,-74.39049900183433
116800,-37.70856628182226
117200,-49.78849014279308
117600,-38.23822432123251
118000,-32.44014922587479
118400,-51.24190333470791
118800,-39.09953308449848
119200,-40.95255643634634
119600,-30.07631040665494
120000,-50.06276654572835
120400,-61.05676524628842
120800,-67.0576634312653
121200,-43.01541268747328
121600,-46.83884070005265
122000,-23.326600575072916
122400,-27.63882485776799
122800,-12.875996980696119
123200,-65.29565765471439
123600,-29.96782354038537
124000,-27.780649893810583
124400,-51.83366592550474
124800,-38.70276100185779
125200,-58.28658510766447
125600,-74.75545043788333
126000,-42.487348651312395
126400,-40.94821794063143
126800,-34.940002117157384
127200,-53.79862733160471
127600,-56.747350985104156
128000,-28.754411604779758
128400,-4.7241495742657875
128800,-46.58061566773225
129200,-38.08478032624372
129600,-44.53891772997749
130000,-93.99892498048067
130400,-57.63688574955904
130800,-60.855750631331865
131200,-51.55517635033947
131600,-13.857551727352975
132000,-26.50906659400891
132400,-52.63066505689899
132800,-23.048472612562467
133200,-20.791452662176074
133600,-40.17370380818364
134000,-35.46357609741568
134400,-16.17964689644251
134800,-60.22793111227162
135200,-42.4444275299373
135600,-51.8076781376604
136000,-14.803429210999287
136400,-26.174297641129854
136800,-78.79404996027804
137200,-32.836714868833944
137600,-21.64940143736312
138000,-51.98463018594692
138400,-51.4268409003352
138800,-37.033359161081044
139200,-14.18093253451714
139600,-61.388002367145084
140000,-44.51026550260625
140400,-51.98414126104097
140800,-35.31331895513054
141200,-15.366432069465464
141600,-26.879886701482505
142000,-25.688234065325414
142400,-25.559170330804058
142800,-46.51735433691573
143200,-55.91440999539348
143600,-8.18326048232839
144000,-24.03613819201069
144400,-57.633860862786506
144800,-55.09329957537071
145200,-50.49085705276119
145600,-40.43283868852428
146000,-33.75134929302233
146400,-37.40551903791244
146800,-38.38597725119737
147200,-18.624097352679595
147600,-13.845367400774762
148000,-38.54976288295374
148400,-19.148891523106286
148800,-31.944555354503347
149200,-67.98577805471682
149600,-48.62980224191674
150000,-5.958298163362633
150400,-30.48163809004815
150800,-37.3137940786147
151200,-21.79308526132005
151600,-31.868571674706324
152000,-28.06701711110908
152400,-59.336303479785066
152800,-13.137275220167242
153200,-22.330870342221615
153600,-40.071531788990775
154000,-18.829314434999556
154400,-40.36351582441213
154800,-20.255279158307097
155200,-27.026246445560272
155600,-11.882024070115515
156000,-32.34547871416676
156400,-19.277108354013365
156800,-23.522845338739895
157200,-35.5049307491566
157600,-21.192772646207246
158000,-16.91626929805427
158400,-4.373146029601612
158800,-14.215748862956001
159200,-24.2225148752365
159600,-44.08243060018912
160000,-21.158460067871744
160400,-33.9489418403386
160800,-27.242190415793317
161200,-24.657279613861064
161600,-23.091887941466794
162000,-40.66883604915659
162400,-15.329783517812064
162800,-53.23347770685255
163200,-28.720196261519604
163600,-26.730485616775827
164000,-17.4872500089692
164400,-2.486772023776631
164800,-24.759363253448715
165200,-37.05086298546032
165600,-23.13764189749138
166000,-15.014405127016035
166400,-25.887274519922418
166800,-11.48541886679434
167200,-19.648721914732256
167600,-13.102182061437052
168000,-14.4094310550506
168400,-17.27864256338346
168800,-16.49175759170189
169200,-25.928759690718667
169600,-6.650932798244983
170000,-13.693954769045057
170400,-40.44131002144811
170800,-21.24691430765315
171200,-11.227941353693145
171600,-18.18247083503444
172000,-14.15274169710834
172400,-14.01605883120325
172800,-30.151393790633463
173200,-14.832944966127869
173600,-15.019666284330789
174000,-41.80330648808052
174400,-48.51002845784622
174800,-24.895521588589027
175200,-26.35128420935223
175600,-41.0246280770493
176000,-24.93003341624298
176400,-17.281100663196042
176800,-25.68908540632409
177200,-24.282957974283235
177600,-18.011221425646532
178000,-27.47674803075221
178400,-14.50582249778011
178800,-23.479194721320415
179200,-20.40962384357606
179600,-26.387693005683985
180000,-11.749696927251657
180400,-13.31684315515055
180800,-8.336799251410266
181200,-7.795310718059408
181600,-4.81405837463282
182000,-18.75449536935021
182400,-12.766330002656089
182800,-15.978492224362746
183200,-25.47103265528788
183600,-10.569989756856028
184000,-5.329565175244536
184400,-22.304709687610263
184800,-11.304681946189186
185200,-7.635063010441504
185600,-1.9145781483259052
186000,-21.806996093487754
186400,-11.82171002337649
186800,-14.998091051503682
187200,-26.073348640057176
187600,-10.867635156972305
188000,-33.267933304416545
188400,-18.389462101443602
188800,-21.09981181230398
189200,-18.232519288029494
189600,-20.389309095172614
190000,-5.746843300906976
190400,-3.712675151412367
190800,-8.452373996112469
191200,-8.040954688861554
191600,-16.34665858853405
192000,-6.0859078298334
192400,-13.35513805826432
192800,-11.773679700819635
193200,-15.628080226632367
193600,-17.697433742704355
194000,-3.612331452813569
194400,-15.97465374060851
194800,-10.215172133809757
195200,-15.578462526022173
195600,-28.216443337229716
196000,-11.262575934487495
196400,-24.66283880982787
196800,-26.20792116391736
197200,-9.097849323614337
197600,-14.5195815175296
198000,-4.689427662309702
198400,-2.4996335954995583
198800,-10.875372032219289
199200,-13.455560740119326
199600,-9.846679548575505
200000,-9.101290914565727
200400,-15.364114744065269
200800,-11.426318108506972
201200,-11.376388076414132
201600,-20.764016799776364
202000,-14.998563604973517
202400,-8.181570163454026
202800,-6.623223619327025
203200,-8.243898831313038
203600,-8.379523146782256
204000,-15.913719064297597
204400,-6.57473908691431
204800,-4.057484803969665
205200,-5.795213664963561
205600,-15.678161808821615
206000,-11.601520930812603
206400,-10.157567874498753
206800,-4.761430402434084
207200,-10.49584352647757
207600,-5.512574109095507
208000,-3.202972052245306
208400,-6.206142640805517
208800,-16.826259205242653
209200,-20.784054606384917
209600,-4.035516392127584
210000,-8.703380316777157
210400,-20.258321081928422
210800,-5.753855981909367
211200,-5.840624582093725
211600,-6.818206860855346
212000,-20.27143019769847
212400,-13.471255503825093
212800,-4.054698780437133
213200,-9.206653847279965
213600,-11.452106472984438
214000,-6.1104597507673875
214400,-14.15792665378405
214800,-11.729769814210517
215200,-11.231936575441773
215600,-3.7793456373602394
216000,-14.52757526671556
216400,-17.357845548107942
216800,-9.234330820426175
217200,-11.650907568299449
217600,-7.334561930707675
218000,-7.637515901340408
218400,-3.8364423851886436
218800,-5.0543844416929895
219200,-17.600432006965733
219600,-6.576987339019513
220000,-16.593398421301284
220400,-2.74091269055094
220800,-10.877196712374591
221200,-2.6175540869751757
221600,-13.71519848517956
222000,-10.708116051430434
222400,-1.8952214272780747
222800,-12.03520979928212
223200,-10.952443021929755
223600,-4.10580855724272
224000,-17.59509763151569
224400,-4.511015390037785
224800,-5.809753643550141
225200,-13.761050404964871
225600,-17.962903179353646
226000,-2.4829198650931485
226400,-2.1365821374865295
226800,-14.279597407908854
227200,-2.1065056496809023
227600,-7.240155245346906
228000,-10.569434323837655
228400,-4.420982101912114
228800,-4.717242881483371
229200,-2.3371791152253163
229600,-12.910557421356923
230000,-13.290798075011446
230400,-8.675823117736803
230800,-2.793359541843034
231200,-5.048347222715733
231600,-15.000990242862635
232000,-12.35321976981063
232400,-11.235030176511739
232800,-13.296438989302722
233200,-11.206020279286609
233600,-2.4190384342259823
234000,-4.494603994816344
234400,-2.653839125043133
234800,-6.846578070941696
235200,-3.2204818849519468
235600,-10.010471634061464
236000,-5.817156224487079
236400,-16.70404158310674
236800,-5.153785921008409
237200,-7.596414798419077
237600,-17.57365884542437
238000,-2.9745796953288495
238400,-3.6164435114730846
238800,-8.558751956668097
239200,-1.2061714383085036
239600,-11.242692232753202
240000,-7.036941884134934
240400,-6.916271232734534
240800,-6.999869737675337
241200,-1.1331026109928715
241600,-3.7237076575001335
242000,-12.110950507894318
242400,-1.725793077304025
242800,-6.819015538132878
243200,-1.7208878618135257
243600,-14.18259560691192
244000,-10.41890265907151
244400,-14.013836410772837
244800,-7.5600490092153665
245200,-9.004162016567294
245600,-16.67331207898703
246000,-1.3599854022181657
246400,-7.112674440947646
246800,-3.96876160787194
247200,-4.296677912526352
247600,-1.3011761795275942
248000,-7.827721723483816
248400,-2.708355950568993
248800,-5.189512029505052
249200,-2.754416482358047
249600,-7.336467284670619
250000,-8.314181627864167
250400,-10.553905262293886
250800,-2.937798382213947
251200,-1.3127090874683451
251600,-12.921088383121823
252000,-8.461090914450239
252400,-3.269377735699614
252800,-1.7562204714675704
253200,-5.598634928605715
253600,-7.486695124197355
254000,-6.2340554101699555
254400,-1.9138885469875646
254800,-11.29187953427799
255200,-16.259353462125254
255600,-1.7781629985689136
256000,-2.4233379922920815
256400,-3.5946418974303254
256800,-9.456671281497115
257200,-11.559307710934522
257600,-5.752183942756254
258000,-8.819321815784985
258400,-5.9979516403169475
258800,-2.819332955256238
259200,-15.372518357699239
259600,-5.372901947282887
260000,-5.072853980198105
260400,-7.833914700649294
260800,-4.8194296749759165
261200,-9.316320282107226
261600,-1.8788929042469906
262000,-13.598645763559524
262400,-1.519954409462882
262800,-7.26560187659183
263200,-4.374218628577455
263600,-8.637236736186104
264000,-3.1418375945277806
264400,-1.2717181396287898
264800,-6.306599029810328
265200,-13.175958020163883
265600,-8.169892164088486
266000,-8.716908774333396
266400,-2.059224681625611
266800,-10.813855253948025
267200,-7.147298626555299
267600,-2.5681030361840023
268000,-1.6901721226936044
268400,-1.747079442585446
268800,-1.8855612977617693
269200,-1.9635246018232813
269600,-9.670089132953699
270000,-9.812458351743206
270400,-6.226623914673086
270800,-3.6241673347744916
271200,-9.481105355055334
271600,-1.291831843941574
272000,-1.3013569389369204
