timestep,average_reward
800,-268.8891303404965
1600,-330.42854137891715
2400,-670.7562394932161
3200,-645.3523543873846
4000,-530.2741501666775
4800,-87.04140918394437
5600,-611.5751293649442
6400,-449.4373016078374
7200,-306.53042153366044
8000,-265.20084397864883
8800,-582.779064026339
9600,-393.62821707437644
10400,-153.1211199679818
11200,-533.6712954924354
12000,-574.4177080084943
12800,-337.2882591593664
13600,-256.9427227612727
14400,-662.716410215152
15200,-609.5318762170168
16000,-685.2116081538396
16800,-338.34078024525957
17600,-656.4032015853253
18400,-307.11573050031365
19200,-567.9568298878945
20000,-220.90812226970348
20800,-153.45844166037247
21600,-585.1616147773436
22400,-406.8763252463035
23200,-426.51938621140374
24000,-467.3272565795447
24800,-690.7199142817859
25600,-402.33010327968657
26400,-651.7139796483896
27200,-643.6545589611457
28000,-435.2780463409657
28800,-599.211955340208
29600,-579.9333786367706
30400,-213.01474299673052
31200,-635.2964704251929
32000,-682.7317614841152
32800,-551.8496863269584
33600,-179.7867849149221
34400,-133.648001429108
35200,-195.0078572262469
36000,-534.0137576883991
36800,-428.0167730413744
37600,-478.6683387106821
38400,-223.01012424563868
39200,-104.88647370551512
40000,-263.5903492038335
40800,-440.6532813576938
41600,-240.59632821577773
42400,-324.4892315634869
43200,-216.89338401814538
44000,-597.489092753471
44800,-699.6976935202699
45600,-569.8070561708868
46400,-193.6023488246059
47200,-517.9209613206633
48000,-227.5061263429967
48800,-480.60193054365766
49600,-248.01137089979457
50400,-236.0986043794893
51200,-392.8648228591727
52000,-208.58617207853825
52800,-371.2764663900631
53600,-339.2977572912398
54400,-254.66327164174606
55200,-102.11592779789615
56000,-633.1315023464988
56800,-702.7140886587185
57600,-330.98296424096645
58400,-221.77513434055308
59200,-582.8846997570759
60000,-494.75541649034295
60800,-213.4971907622452
61600,-200.01574362676976
62400,-676.1374296895824
63200,-209.3394762462238
64000,-452.45449016318975
64800,-609.1353286984918
65600,-135.4561035558474
66400,-707.0343891174992
67200,-712.6102924799984
68000,-609.295506600873
68800,-637.7086615739563
69600,-599.074588419379
70400,-342.6289136579812
71200,-587.660277828205
72000,-58.26693061501042
72800,-687.464579232205
73600,-97.55760288721156
74400,-505.57723521371156
75200,-392.9072267565934
76000,-664.7001584036639
76800,-404.98610350000496
77600,-623.3042405469881
78400,-225.63204875035913
79200,-210.0520229882399
80000,-450.2257108334133
80800,-551.5237783662101
81600,-323.9355046972236
82400,-532.582074863696
83200,-699.6299682162561
84000,-700.9548507222081
84800,-708.98687006142
85600,-503.5178535774698
86400,-344.0860757851938
87200,-602.051273964413
88000,-488.8006609825315
88800,-610.454731104554
89600,-417.84197308026233
90400,-525.9301966983222
91200,-703.8386353056559
92000,-600.6067075109502
92800,-594.3582592836457
93600,-590.4590138184035
94400,-523.8573815136568
95200,-622.1922069067808
96000,-607.7858838881159
96800,-500.6217569630309
97600,-543.5626141930153
98400,-584.652222863026
99200,-576.4187108442544
100000,-135.1787139180956
100800,-535.5880763840819
101600,-629.7198388843418
102400,-223.81505833713757
103200,-147.72285845080785
104000,-597.103164714479
104800,-320.74141737135653
105600,-139.08993741573616
106400,-409.5037623551808
107200,-71.37084355111148
108000,-498.89251968758197
108800,-696.1041709163978
109600,-504.0660282013528
110400,-505.3715978411089
111200,-214.98966396149493
112000,-606.1285179084125
112800,-318.27205637341166
113600,-184.85416304501462
114400,-252.11006988966403
115200,-316.8669895771324
116000,-414.1461583881155
116800,-429.1540931794118
117600,-296.81213439603266
118400,-434.7650637478985
119200,-171.8743974180669
120000,-536.337655927016
120800,-219.68383663722597
121600,-257.46899976616174
122400,-586.8456777156442
123200,-553.1471847172546
124000,-618.7264953703282
124800,-500.529826504932
125600,-424.0948706646757
126400,-367.5084636240061
127200,-116.95057031277905
128000,-446.7323676436379
128800,-196.7308730960202
129600,-614.4093552825757
130400,-182.29872485219
131200,-194.08500948704864
132000,-397.62897512532896
132800,-122.06820345839327
133600,-124.51965561382643
134400,-577.300822689884
135200,-176.6794914367833
136000,-625.9304975058932
136800,-137.29196261208125
137600,-525.370368454757
138400,-339.04051909818736
139200,-31.961821373813965
140000,-243.2036242184439
140800,-633.3532323882737
141600,-147.28099070739327
142400,-625.4682300828983
143200,-643.4321985768855
144000,-514.3035363337387
144800,-605.1398363275664
145600,-490.3634641872162
146400,-623.4864318548507
147200,-594.5094986516355
148000,-668.4711595017518
148800,-612.2522821725586
149600,-555.2314096984421
150400,-598.4698667828849
151200,-692.6640722991995
152000,-527.1943323153428
152800,-637.663160640283
153600,-429.5577233532754
154400,-367.91113755113344
155200,-697.8958072613667
156000,-386.29305927996984
156800,-138.71123333008055
157600,-175.39794420228733
158400,-89.17494051795512
159200,-678.5510164684206
160000,-244.8142536208342
160800,-461.3117483829735
