timestep,average_reward
137600,-424.86001769026
138400,-545.7610799103094
139200,-258.3869792670972
140000,-212.19786692565103
140800,-319.78326593698165
141600,-305.0412358882052
142400,-47.11927144725424
143200,-198.36928852949055
144000,-185.273555074284
144800,-60.28506609514573
145600,-467.0407885230185
146400,-520.8459243245854
147200,-446.69820688053966
148000,-92.86082791861341
148800,-378.69300702204595
149600,-157.22901189911806
150400,-160.94777164345524
151200,-233.3670899976153
152000,-212.4828509467747
152800,-180.19959599877646
153600,-164.67725638015688
154400,-74.6710400126889
155200,-496.9142377196411
156000,-360.02687038081945
156800,-353.01105935574276
157600,-242.3508195306601
158400,-17.67405590331144
159200,-388.07915440280436
160000,-524.2817982502967
160800,-319.6625272380915
161600,-401.8280653026966
162400,-373.55771475163596
163200,-67.68001675728092
164000,-164.22742620559583
164800,-397.05964076216304
165600,-375.0787151448567
166400,-154.55670161615257
167200,-205.88833142575982
168000,-233.43802331573218
168800,-313.03166705721236
169600,-78.68931279442269
170400,-198.47612619746596
171200,-333.55626331445603
172000,-343.4828112424068
172800,-317.79138575107044
173600,-339.1869232847603
174400,-123.39713252397765
175200,-365.2500373671564
176000,-57.09159950978997
176800,-431.69459730123623
177600,-67.79395231522736
178400,-495.30581966968845
179200,-225.58848492630491
180000,-19.023653649001638
180800,-38.1039301029021
181600,-180.73209220415097
182400,-249.92028205877017
183200,-109.37486500247756
184000,-278.8605444447377
184800,-297.8941307960017
185600,-216.39903445362938
186400,-265.27512688992283
187200,-323.3273380569994
188000,-177.29800751106265
188800,-71.39613992772048
189600,-61.48779008087835
190400,-237.29314595373017
191200,-228.4417717806379
192000,-182.56136452111565
192800,-61.906206811069
193600,-223.57572535623405
194400,-403.46554819619274
195200,-424.81633674155324
196000,-109.2302201450078
196800,-155.38604463474016
197600,-83.42026385178774
198400,-241.85887848304705
199200,-198.90006164452853
200000,-17.56563088903126
200800,-96.0493715915876
201600,-173.5732361869586
202400,-128.06804610120918
203200,-94.12482175488167
204000,-67.37283289682591
204800,-138.24277228688433
205600,-202.31294884383402
206400,-316.74780230954383
207200,-103.16410000848185
208000,-276.8661125280243
208800,-90.89041842289555
209600,-69.75778969398097
210400,-37.721413629557745
211200,-248.20403952743854
212000,-157.88131730424317
212800,-15.266870461366594
213600,-115.49560196402122
214400,-135.42763672737516
215200,-111.5101187390066
216000,-179.98209943034294
216800,-119.0561647831655
217600,-251.5336321900248
218400,-197.00289283215963
219200,-96.01956495035378
220000,-205.49603197801272
220800,-89.01378804378757
221600,-219.52873702702485
222400,-169.5531516069962
223200,-145.74661421475162
224000,-105.2744313916017
224800,-267.1534162171764
225600,-128.5737848638215
226400,-175.77568253351495
227200,-248.98229709860271
228000,-95.79956768379594
228800,-214.62348122339085
229600,-178.50113289635857
230400,-180.56162778946018
231200,-115.51012683756451
232000,-157.133879909718
232800,-185.1646183270903
233600,-41.168036915051125
234400,-101.23174217618288
235200,-176.3014303802235
236000,-111.88894884114015
236800,-270.594319726567
237600,-68.13287820706508
238400,-79.60494798566356
239200,-122.70715182392094
240000,-101.59059873597627
240800,-288.2340872227572
241600,-104.67929492365155
242400,-91.79073709417497
243200,-104.04873250880448
244000,-286.9844470661001
244800,-323.02827750064716
245600,-61.52139604609176
246400,-99.64545020279338
247200,-116.22051084857553
248000,-50.29796132861378
248800,-124.84162084011088
249600,-204.97084190215963
250400,-53.570864121397925
251200,-92.12271636795867
252000,-27.208156668696873
252800,-31.692229133581126
253600,-70.88283140525154
254400,-193.01104742605233
255200,-62.248992183732746
256000,-292.66932021010354
256800,-139.17797924111358
257600,-137.7457304754882
258400,-138.71336801874028
259200,-72.7189083228006
260000,-162.9125288268114
260800,-210.53541508341084
261600,-69.73980684656117
262400,-124.68590981551553
263200,-64.32481862171547
264000,-136.2592187922664
264800,-79.9358144539356
265600,-13.913444078978507
266400,-159.43232356173488
267200,-29.310484658423672
268000,-113.52899371364165
268800,-158.45734259327733
269600,-116.74687693323921
270400,-24.145225184844985
271200,-115.64284498650817
272000,-123.85144284777977
272800,-72.07261518912051
273600,-17.823871659296113
274400,-35.72033688307113
275200,-58.65862353908563
276000,-93.9611744083979
276800,-201.22410464339725
277600,-62.04701417433064
278400,-222.8141166890812
279200,-60.57049375333878
280000,-93.56530553883833
280800,-128.4370092412424
281600,-152.0066914979937
282400,-128.3491809584948
283200,-40.62910113364303
284000,-173.0376579105834
284800,-32.20258374067992
285600,-99.36975171463388
286400,-114.09654372570716
287200,-116.2680836031235
288000,-78.61226465342037
288800,-20.527539404133417
289600,-75.1583393401169
290400,-65.87971449304979
291200,-72.5554888446738
292000,-31.27261897675799
292800,-52.90632387011021
293600,-43.263104529624364
294400,-114.70375337598033
295200,-55.82658361895771
296000,-48.6436421798311
296800,-106.5599477454225
297600,-68.92918208894781
298400,-69.8765875051391
299200,-60.80176437132625
300000,-17.16095398109838
300800,-131.5990259403564
301600,-17.12538441975128
302400,-48.444628496776794
303200,-21.128464906855143
304000,-51.842402214971905
304800,-43.18277262979152
305600,-38.314976058555146
306400,-124.08723733580968
307200,-85.1610602642433
308000,-18.295133682382502
308800,-37.151773725857076
309600,-32.1382837991533
310400,-25.205117568650795
311200,-57.89002998718934
312000,-65.55653092745142
312800,-36.50936938583902
313600,-30.19402859745665
314400,-46.20095059315232
315200,-48.26262920168781
316000,-39.83860121912495
316800,-38.453048004915985
317600,-26.19957894145026
318400,-46.33893211403669
319200,-18.308055469845844
320000,-19.225821267772822
320800,-19.496773564668892
321600,-42.38686792048891
322400,-21.193723096531315
323200,-52.941628328877066
324000,-30.595614209220038
324800,-39.67600323475992
325600,-69.77234529816087
326400,-53.202635594941945
327200,-40.247431503173416
328000,-19.16780706084741
328800,-33.81500182701922
329600,-35.45364697105914
330400,-31.140487899300524
331200,-28.65619815200179
332000,-11.720282987512583
332800,-29.606674978581747
333600,-45.11459619666698
334400,-64.91698765877237
335200,-51.16843756880373
336000,-49.67392741255221
336800,-90.22890533655813
337600,-36.45939720122774
338400,-43.608405490893
339200,-10.220538512375
340000,-32.477924991017666
340800,-6.623857142634381
341600,-46.36305432452345
342400,-33.60718574584795
343200,-37.64073242462836
344000,-14.622167671217854
344800,-29.176692377023613
345600,-18.459177772066806
346400,-23.08048850980884
347200,-27.0952940806255
348000,-29.451470069661767
348800,-32.13259797001679
349600,-35.54749043683759
350400,-17.77393975606986
351200,-7.992183950491925
352000,-6.310685372991664
352800,-24.853952064628952
353600,-17.819254313040986
354400,-32.348603906675855
355200,-21.331169029113084
356000,-15.876024874783104
356800,-11.660014508114102
357600,-22.640190758734235
358400,-41.73977907357991
359200,-13.241624166551242
360000,-26.1492878859359
360800,-20.77792389045736
361600,-23.300381087299353
362400,-24.52696238846667
363200,-15.109493317864167
364000,-17.276604851092056
364800,-24.151913532541467
365600,-33.778873270046354
366400,-12.332449219035896
367200,-20.79539190557362
368000,-17.131275199804264
368800,-19.988822505495342
369600,-38.59493535196168
370400,-31.529142662378373
371200,-13.696262370310542
372000,-19.247768911891104
372800,-30.453793024650032
373600,-9.153010102015257
374400,-25.385435678430017
375200,-15.269437208161566
376000,-25.93653613307002
376800,-16.722095955125354
377600,-15.858289477151638
378400,-21.73055776894694
379200,-5.312245281613604
380000,-13.710473847602765
380800,-17.458067119296135
381600,-22.103703576235276
382400,-15.461598394459736
383200,-7.443016639546189
384000,-19.178793410428458
384800,-17.9088536020669
385600,-5.2646027282294074
386400,-8.45739385543252
387200,-4.467546971797869
388000,-13.978876187179475
388800,-19.72566363893555
389600,-7.940994705894457
390400,-11.337745508747103
391200,-19.394628148429355
392000,-20.20290193917789
392800,-7.235902036238854
393600,-8.95309030769121
394400,-8.191118980402218
395200,-14.630224439679669
396000,-16.43839893510054
396800,-19.195570517692477
397600,-16.51790675588284
398400,-9.730527190726724
399200,-6.70391485363721
400000,-14.035217343541305
400800,-19.44184967747557
401600,-15.043376967154488
402400,-6.8259114285326605
403200,-8.262512003123705
404000,-18.103420587685296
404800,-17.234150693154653
405600,-17.63441019718925
406400,-11.283388406148731
407200,-19.26326196606789
408000,-16.337092075469986
408800,-14.044129049091186
409600,-16.06183481871777
410400,-7.956426562932897
411200,-3.6776877427366577
412000,-8.765481323466249
412800,-11.192485110647404
413600,-8.945908398296986
414400,-16.999894293308245
415200,-16.483589515484802
416000,-9.503727695809761
416800,-11.792612859471674
417600,-17.94219120518217
418400,-10.504434246899619
419200,-10.615584638495896
420000,-13.216875824003331
420800,-7.0241492051228285
421600,-13.249307873041973
422400,-9.348983811678329
423200,-12.002145094258058
424000,-5.454469941809325
424800,-6.975826286534532
425600,-13.979990300762777
426400,-11.69301831231751
427200,-10.906824990217775
428000,-3.9645297163542894
428800,-11.038927454091192
429600,-8.702873672260859
430400,-8.603116767788158
431200,-4.083058950140606
432000,-6.06034420465048
432800,-12.435768608349388
433600,-5.055559994981011
434400,-7.328556372822546
435200,-8.243026188373513
436000,-8.717297963497042
436800,-3.378708560625301
437600,-13.65092087815134
438400,-7.127484617654633
439200,-2.3576804972369785
440000,-13.194148843255052
440800,-8.642524719468252
441600,-8.696399237740046
442400,-4.108120486043876
443200,-4.270933517064684
444000,-8.565113577969585
444800,-4.500329842780884
445600,-5.822099831944771
446400,-8.079086799756821
447200,-6.425303805815449
448000,-5.284520606210807
448800,-10.13570065075976
449600,-4.24912286720226
450400,-10.210986887807316
451200,-3.0305927567013113
452000,-7.364909334007051
452800,-3.284482251239904
453600,-3.9373564622307216
454400,-3.1968527511518645
455200,-2.380651102584456
456000,-4.508133866388064
456800,-2.4377637115342674
457600,-5.885589015774566
458400,-2.686021626293814
459200,-7.080691906629014
460000,-7.373999572606364
460800,-5.503913093449256
461600,-3.262610347323648
462400,-4.446118551895972
463200,-6.4625494290285985
464000,-5.589618928034837
464800,-9.851731738756296
465600,-2.7695392043409353
466400,-3.4298163194582365
467200,-3.9643343418503294
468000,-5.062190425203652
468800,-7.526158594291113
469600,-3.080784751583808
470400,-8.281176248626151
471200,-2.2086601908475183
472000,-2.7693256065819463
472800,-7.426825969692151
473600,-8.910239320048722
474400,-2.593180095554461
475200,-6.535962463806692
476000,-6.973809462853575
476800,-3.735150585792301
477600,-3.3296780408923796
478400,-8.787340144214333
479200,-3.4153974378084535
480000,-2.281061653349083
480800,-5.531242186450408
481600,-5.602135478123522
482400,-2.3586716469931908
483200,-4.49340122181483
484000,-8.034266096078985
484800,-5.748047825036578
485600,-3.493245664457123
486400,-7.73610760914919
487200,-1.9557143022978998
488000,-8.505465415577431
488800,-2.28576945890497
489600,-5.71889616508968
490400,-3.312875474393301
491200,-6.769432589621736
492000,-5.931227646080128
492800,-5.7786665913335185
493600,-1.6257285376913058
494400,-5.845869443691495
495200,-1.5386056220960278
496000,-2.268098079469337
496800,-2.8210846629059687
497600,-4.229144370206544
498400,-6.96810007243341
499200,-3.409848492319252
500000,-3.4732267309107048
500800,-2.178013626187723
501600,-1.2332216812190897
502400,-2.750875430266197
503200,-2.8649870285440575
504000,-1.5395412840817648
504800,-2.662764925122471
505600,-2.0126169814394537
506400,-4.756576379145639
507200,-4.755264583868145
