timestep,average_reward
400,-120.82663887580561
800,-38.042801973338506
1200,-140.99959356033202
1600,-110.70230158959119
2000,-196.07209261048476
2400,-183.69919339264004
2800,-1.6774869855405568
3200,-3.9645717756481385
3600,-11.630237081731075
4000,-4.682095114438151
4400,-2.9778219245434254
4800,-3.6857013673497527
5200,-3.4575847125702226
5600,-5.414653591337102
6000,-5.34407029153657
6400,-3.047840028322698
6800,-2.5343367776798242
7200,-1.9936699097195332
7600,-2.1568877002473528
8000,-6.959108797109496
8400,-3.8450145158514903
8800,-2.191083374981572
9200,-1.9413992662977138
9600,-4.050272640468136
10000,-10.8698650352426
10400,-6.373147376947656
10800,-2.130146815214941
11200,-9.876573338030951
11600,-2.1108969874930303
12000,-2.083140851630831
12400,-10.487357265145043
12800,-1.863860401119768
13200,-8.078525571661693
13600,-2.16265899780636
14000,-2.5198147153039434
14400,-1.940518968729713
14800,-2.007742141780051
15200,-5.849072232653039
15600,-2.6538720525094406
16000,-2.063295839721886
16400,-3.184793738204421
16800,-12.365029296217454
17200,-2.0294680083055825
17600,-1.8222024134477552
18000,-16.40888009208301
18400,-2.0364262444934313
18800,-2.1170208814542426
19200,-12.82680868474978
19600,-1.8068420997963575
20000,-8.240790360786965
20400,-10.289649200608892
20800,-12.016887296479624
21200,-1.8233992117370825
21600,-9.112018498690128
22000,-9.877889717147061
22400,-4.910676932502779
22800,-1.9491183936816443
23200,-4.02472455993745
23600,-4.408255482713688
24000,-4.8326435051919265
24400,-10.048744126272872
24800,-8.314517085310328
25200,-4.391628207498133
25600,-4.819905190689699
26000,-1.920758616603205
26400,-5.01387057700554
26800,-7.716933762541208
27200,-1.769598268405205
27600,-3.574564143052545
28000,-1.7548790316789122
28400,-3.714713416719218
28800,-8.050906487124395
29200,-10.210307682676591
29600,-9.419298882170562
30000,-3.4717571835406407
30400,-9.52341645784965
30800,-1.6012883774037718
31200,-8.458139367778964
31600,-1.7202327916295876
32000,-1.8879686330587127
32400,-1.6897896210169636
32800,-7.754245768257359
33200,-3.2207538937979683
33600,-1.6730037448534114
34000,-6.2587872839236836
34400,-4.914883711718928
34800,-4.751186962757877
35200,-7.482523795858835
35600,-2.291025928274392
36000,-3.7541302239377017
36400,-8.637370778230341
36800,-1.888119469554637
37200,-1.4214821765076444
37600,-4.088301976276058
38000,-2.3343902681092907
38400,-1.5454393002423876
38800,-7.184344204805805
39200,-3.4387877340287245
39600,-1.1284574985879912
40000,-4.093940754910111
40400,-10.34703726469951
40800,-1.6216569777516594
41200,-4.415189660452666
41600,-5.951192219436811
42000,-1.6173461010209513
42400,-1.4078597311300916
42800,-3.4657481179790257
43200,-5.012860477654498
43600,-1.5422245539162045
44000,-9.880273572544013
44400,-8.471603284002065
44800,-11.507149169864572
45200,-4.28682813499386
45600,-4.354153944788492
46000,-9.82885473133426
46400,-8.977612729355446
46800,-6.106228582962047
47200,-1.5096224050625773
47600,-10.043722142479169
48000,-10.997449660156617
48400,-1.4293210556542792
48800,-1.6332247189016362
49200,-1.6694967128558822
49600,-2.3550330437517215
50000,-1.6395278385819216
50400,-1.277329914157517
50800,-1.6282392095861165
51200,-1.8119357636514257
51600,-1.428678880533132
52000,-9.747142523213011
52400,-8.710392612091077
52800,-10.186733588470016
53200,-1.288093204931552
53600,-1.2752462241908293
54000,-1.7561800050000702
54400,-13.451533182310314
54800,-1.2764802296107174
55200,-1.2635062266311654
55600,-10.22123161882306
56000,-8.823743886094666
56400,-1.3522858906550022
56800,-4.032010048184336
57200,-1.7113701224553504
57600,-1.3935981838974494
58000,-1.5177111290787726
58400,-8.121042137160881
58800,-10.430099213929243
59200,-6.305389650725099
59600,-4.257018565502158
60000,-1.232900535701144
60400,-1.3398500949877126
60800,-1.4549305519914688
61200,-1.5609609127987134
61600,-1.3369901191500437
62000,-10.458210369737808
62400,-1.5510334281546463
62800,-1.442442831538504
63200,-10.31308137543455
63600,-7.762267612481946
64000,-1.6261303946196068
64400,-1.1596712856780527
64800,-5.390283651883852
65200,-1.5590707420745358
65600,-1.5744524396561506
66000,-1.7642109323201578
66400,-7.945762794247473
66800,-1.4414629835601245
67200,-1.5709771370236707
67600,-1.487393565258798
68000,-1.678198983116784
68400,-1.556295168621726
68800,-1.3777466137044225
69200,-4.610775222279694
69600,-1.6325963780730626
70000,-1.4270021447526398
70400,-1.349427739013242
70800,-1.3359211125608836
71200,-1.3758483270022492
71600,-7.077612577861736
72000,-8.307006306114344
72400,-3.604851003202192
72800,-5.924279697515861
73200,-2.8925153907884904
73600,-1.2084525807508482
74000,-7.658322940225336
74400,-1.4814778171680185
74800,-4.780921431359112
75200,-1.1961321967910972
75600,-1.1392112152648428
76000,-8.250963224784702
76400,-7.832105014430369
76800,-6.3992966090743195
77200,-1.3153680525731373
77600,-9.181447236642827
78000,-1.4240549568581957
78400,-1.4942059372887657
78800,-4.835359164636213
79200,-1.3829323280862085
79600,-8.765370099049138
80000,-1.183778236479265
80400,-1.2561537362027182
80800,-1.3888975402677821
81200,-1.4749650505946923
81600,-1.4690653343767508
82000,-1.453856213672821
82400,-8.76679761376297
82800,-6.311407093988873
83200,-1.1804216601646151
83600,-3.739506780955584
84000,-1.622495113146963
84400,-3.549669647748938
84800,-1.411505067526677
85200,-4.383544313337274
85600,-1.3249346894105083
86000,-12.839692702159228
86400,-8.13688175093899
86800,-5.007955162805808
87200,-4.44062521822109
87600,-11.00427618490485
88000,-1.5161459400765047
88400,-10.979383143854385
88800,-4.064154246855892
89200,-4.450538612899053
89600,-4.5944666205490785
90000,-5.587786390644753
90400,-1.6154165229827748
90800,-8.374154476034414
91200,-1.3716899671865508
91600,-1.4805813277613955
92000,-10.309594359117972
92400,-4.1477524118551665
92800,-1.271024833164376
93200,-5.2914004733397055
93600,-1.6016223257825575
94000,-9.824272480464584
94400,-1.1666108257897088
94800,-1.1542731283117282
95200,-1.4327353124012148
95600,-1.737569243844191
96000,-8.667235251409066
96400,-5.135366023139036
96800,-3.126206337734841
97200,-7.904213958877491
97600,-2.458556557225306
98000,-1.7017903794923739
98400,-1.4391408743493483
98800,-1.614155923988205
99200,-7.83795170252025
99600,-1.4027591129548183
100000,-8.63422745710213
