timestep,average_reward
116400,-3.242137325196328
116800,-1.2492787739161693
117200,-7.167289469428027
117600,-1.2613381874307001
118000,-8.931169726669417
118400,-1.2978405394413115
118800,-1.3632354677496894
119200,-1.0764113659062404
119600,-3.480774351892251
120000,-1.1545691224555998
120400,-1.5667055150270839
120800,-1.0072231500671325
121200,-3.6152671061013204
121600,-1.0943253425357953
122000,-1.4680922071602547
122400,-7.3490160320245055
122800,-4.457215893891238
123200,-7.279005384331671
123600,-8.34657108077497
124000,-12.699874587340902
124400,-3.4011291716914536
124800,-9.691020824956022
125200,-3.718928908477194
125600,-7.638343441102974
126000,-1.1014163834610238
126400,-5.702372968600705
126800,-1.3247221404976492
127200,-13.417736024010072
127600,-7.231448902805588
128000,-3.9621137577910788
128400,-1.3923263649776851
128800,-1.345262638146721
129200,-1.0605461298650136
129600,-8.933422864784305
130000,-1.7149185508370064
130400,-4.289262557306773
130800,-1.3439995898255404
131200,-9.726795086933874
131600,-1.3310291290296545
132000,-9.507882237939263
132400,-11.54913896718309
132800,-1.5498487484270063
133200,-7.090595553203327
133600,-1.2062088606261143
134000,-5.163749874297491
134400,-4.285950621560562
134800,-3.9834385449784495
135200,-1.203193147057743
135600,-1.101027709716329
136000,-8.476046319275122
136400,-1.1837391935273671
136800,-7.102864235320612
137200,-2.061054005047944
137600,-1.0217027598464172
138000,-1.1008298561283256
138400,-5.995603969193517
138800,-8.843140222483768
139200,-0.9687785576040533
139600,-1.2896855827775462
140000,-1.5069065506279617
140400,-1.4319231631252378
140800,-1.061155091965893
141200,-5.749443086548044
141600,-2.593665054552232
142000,-1.7346429954581637
142400,-1.4730159035732924
142800,-1.3411119897896568
143200,-8.273068800617954
143600,-9.37379367741893
144000,-3.2291889697561005
144400,-1.2145671299172747
144800,-8.738041651810674
145200,-8.9492051923034
145600,-1.4359923043679987
146000,-1.2771756413050417
146400,-11.351103146885032
146800,-1.3722346441992834
147200,-1.443023235617689
147600,-3.6462653503269498
148000,-1.3568951460792866
148400,-1.195123381365347
148800,-1.32962195606435
149200,-8.341864347458026
149600,-7.653897572654549
150000,-3.5884868655375097
150400,-2.846216731821173
150800,-1.4763237051283176
151200,-4.404569257832022
151600,-8.056202360910437
152000,-3.911128278900583
152400,-3.6524556893639444
152800,-1.3456098830436856
153200,-1.5434716259615646
153600,-12.549042460333967
154000,-8.309553642699091
154400,-6.956728300087749
154800,-6.138295362320565
155200,-1.2147385542730549
155600,-10.966274704108383
156000,-8.656894466972199
156400,-1.3635963017213553
156800,-1.0126862327756412
157200,-1.1707405684149388
157600,-6.9802374635855
158000,-1.210982469224423
158400,-3.9028939373050684
158800,-3.9746222316376656
159200,-1.2307616720138739
159600,-1.4417701328968184
160000,-5.742762241262368
160400,-1.3025520410016032
160800,-7.611591472553491
161200,-9.078476708097025
161600,-1.1551493721865902
162000,-1.323466404725794
162400,-8.609319419760151
162800,-3.9532790917349763
163200,-3.61401421933743
163600,-2.6894826795233415
164000,-9.542176894442182
164400,-1.1229731228535846
164800,-7.775830034721895
165200,-1.9229172408225617
165600,-0.9985485835444932
166000,-1.5391686684880503
166400,-1.8579425760993273
166800,-2.937024433280275
167200,-1.2916315843203272
167600,-3.783641851008767
168000,-1.3025123228830489
168400,-1.1896381638541897
168800,-1.2413546762627907
169200,-8.957942363715528
169600,-7.735789091454891
170000,-1.3719627738391822
170400,-1.4863492648523984
170800,-1.0930613564483846
171200,-8.577981186731359
171600,-8.15679085207541
172000,-1.1299318971962398
172400,-1.134295384396146
172800,-2.2325304003882835
173200,-1.3010663673766292
173600,-1.2680788581929443
174000,-9.86217499916636
174400,-9.186952445405772
174800,-7.541524316938447
175200,-2.589731396190943
175600,-10.555353381031148
176000,-1.1794469290666703
176400,-1.1177844637633858
176800,-6.809693715785429
177200,-9.569004445863918
177600,-1.118338126206781
178000,-1.2624031507068851
178400,-1.286459163394516
178800,-7.777643991482305
179200,-1.2338535534491344
179600,-5.780165131850765
180000,-1.3065738269965337
180400,-13.232221578368915
180800,-1.3829541990494507
181200,-3.5137417691307355
181600,-1.2440934035915172
182000,-1.8242014290961364
182400,-11.605059485860822
182800,-1.2533293525463571
183200,-1.1056964823925894
183600,-1.1688093808108975
184000,-1.1330950472394306
184400,-1.608611825568551
184800,-1.1016760132092775
185200,-5.429713344929402
185600,-4.584750204746178
186000,-1.1019771209625377
186400,-1.2553163433905061
186800,-1.2361086292744259
187200,-7.145412139387369
187600,-4.623809306645967
188000,-1.3193418232653504
188400,-8.545742596170005
188800,-1.434967243466252
189200,-3.7196492247012487
189600,-1.1793188835124586
190000,-9.367828975862292
190400,-3.3864486394743976
190800,-1.5454043201491527
191200,-4.082369728581498
191600,-1.0182219305230737
192000,-1.3927853800498287
192400,-1.5940998178141677
192800,-5.872619734020131
193200,-1.3223627766138142
193600,-3.730601871767978
194000,-10.337051596771248
194400,-1.3109210328787964
194800,-5.177908570752363
195200,-5.463758396513349
195600,-6.127210675193893
196000,-3.778796888194309
196400,-9.941363092629622
196800,-7.845244644637262
197200,-3.959064332640253
197600,-3.400003249774599
198000,-1.2212873835430424
198400,-3.730364697911646
198800,-7.0392124386958805
199200,-8.634587257452324
199600,-1.2622307778628605
200000,-1.319535838296014
200400,-6.155544653681768
200800,-10.39305313143792
201200,-1.1603927182784834
201600,-1.1612825036397287
202000,-1.2484573667188408
202400,-8.454431530931426
202800,-1.5755255776506585
203200,-6.149114486624922
203600,-1.3577322405218675
204000,-7.917164769779948
204400,-1.178980752146232
204800,-1.1980101651857127
205200,-6.716068859520594
205600,-6.073564624263991
206000,-10.024609666903677
206400,-9.565401455920997
206800,-2.8845173500958343
207200,-3.0190980599822606
207600,-3.0262733377559004
208000,-5.521130154604766
208400,-7.437211417443544
208800,-9.291673317632037
209200,-8.624959223083255
209600,-2.9819502921101844
210000,-5.04547887574547
210400,-1.7189599444309664
210800,-1.220532767840009
211200,-4.230029784017376
211600,-2.5074420212448025
212000,-6.395644963423481
212400,-11.256277140354227
212800,-1.4064689714268985
213200,-1.7773484532753938
213600,-3.191878220695847
214000,-0.9200212413931436
214400,-5.824290964516313
214800,-1.666377971775902
215200,-3.34340081550165
215600,-4.761490420208514
216000,-2.0183706999537283
216400,-1.3878327738719356
216800,-2.6887652954486994
217200,-1.2125030027241375
217600,-3.282937469608379
218000,-3.1534376059120834
218400,-3.654754854742884
218800,-11.322336263534202
219200,-4.894835777334223
219600,-1.3521697051794452
220000,-5.777851730403671
220400,-1.3905218198419098
220800,-13.971700843045046
221200,-13.267875624168466
221600,-2.7282426975257357
222000,-10.816197622163465
222400,-1.3521762539697397
222800,-6.843939835835918
223200,-3.0803368454785294
223600,-1.020664376120361
224000,-1.3468651645345304
224400,-1.3357582147408158
224800,-9.687533612267684
225200,-1.0621747908814059
225600,-5.7200546948364135
226000,-3.194597346265668
226400,-1.125221557371861
226800,-8.922263212135197
227200,-6.546775582091815
227600,-1.4149017209552983
228000,-1.2759639294456064
228400,-1.4041534985417752
228800,-8.18432608683217
229200,-1.35011941086234
229600,-2.5947196612696954
230000,-7.368565048129806
230400,-1.278029636150141
230800,-0.9936501109836464
231200,-1.1700079247045383
231600,-1.2603658905600947
232000,-1.4910782915190115
232400,-1.0090145937368626
232800,-1.1082811757179456
233200,-4.252042280601571
233600,-4.956445984728443
234000,-11.710526340000385
234400,-1.3031191514923333
234800,-1.052410859224073
235200,-1.1207064806226865
235600,-9.467604030991605
236000,-1.4097495091602463
236400,-3.6660445320998845
236800,-1.731642592858134
237200,-4.741780351733911
237600,-1.2006778825020599
238000,-7.550105455524244
238400,-6.808534405093009
238800,-8.464783932609803
239200,-1.3386314328580484
239600,-9.633757109332251
240000,-13.440521450329436
240400,-8.015040037159409
240800,-1.2759265276049456
241200,-6.212431485011978
241600,-8.968477490918225
242000,-1.272692291146089
242400,-6.9661714739273695
242800,-4.2221585073737025
243200,-1.579193082191036
243600,-1.199840141848715
244000,-1.467488541000146
244400,-1.0455397809298885
244800,-1.0883548086607238
245200,-9.95668234898753
245600,-10.117408843033683
246000,-9.934436687458515
246400,-7.032872452152504
246800,-1.3105214080452106
247200,-1.0848583572604429
247600,-3.995138026755602
248000,-3.9452776682741497
248400,-2.9789073674001787
248800,-7.036197785503138
249200,-13.717193525524738
249600,-3.2912323689529175
250000,-1.5080522113320143
250400,-1.3336102182342406
250800,-5.272337887069844
251200,-6.8815940571420935
251600,-1.1486310250518394
252000,-3.9363249255766077
252400,-1.299565719399838
252800,-1.1359174973102792
253200,-1.4749871615317347
253600,-1.1549943494832688
254000,-2.8759513765750664
254400,-1.3624916646349927
254800,-2.5919842010141543
255200,-3.5198019190405314
255600,-1.417992073546476
256000,-1.091803091283393
256400,-1.2730990362512613
256800,-4.1833049867426
257200,-1.3832669519358287
257600,-1.0083664222064923
258000,-0.9978493450590313
258400,-5.1520316352845725
258800,-6.677484751658206
259200,-6.334274318519528
259600,-1.462438207994345
260000,-4.343508717123436
260400,-7.265274129509286
260800,-2.814667541125634
261200,-1.3357901297581694
261600,-1.1901310767384023
262000,-1.17882206148908
262400,-1.1568241553147711
262800,-9.798141696393987
263200,-4.785372732484564
263600,-7.4075928258591865
264000,-8.403641638526258
264400,-1.5099601035456052
264800,-10.121284975632626
265200,-3.8885679433826037
265600,-4.789941233709318
266000,-1.50435730694146
266400,-1.1075760919391566
266800,-3.1056239802085424
267200,-3.68158299445927
267600,-7.615984492501984
268000,-1.219604687356051
268400,-1.230938091560349
268800,-1.371037305906674
269200,-6.6108692970143785
269600,-0.9182152062665334
270000,-1.3149336634537843
270400,-7.103891833415784
270800,-5.000294873826243
271200,-1.8259712120402378
271600,-1.4037962424360608
272000,-3.9784217608696766
272400,-3.4794980172126464
272800,-7.696272617685329
273200,-2.2892797531840072
273600,-3.8696616845671277
274000,-2.946314097508513
274400,-12.865083512991095
274800,-3.9489340288791284
275200,-4.0139927216059235
275600,-6.739453985167183
276000,-3.5921177987603046
276400,-4.482116393688675
276800,-10.066976551263211
277200,-1.0927973552347583
277600,-2.7911144871916167
278000,-1.2117251706480103
278400,-1.124696901425147
278800,-8.864452604597563
279200,-1.3170332867667316
279600,-1.348408992951766
280000,-1.1011777760771004
280400,-6.005561228113082
280800,-1.3707095979213322
281200,-1.0725962153441801
281600,-0.9866562270003186
282000,-1.0302045642483855
282400,-1.1271417019358383
282800,-2.510897621930535
283200,-4.4281050130946165
283600,-0.9497502797659293
284000,-6.7942743418796105
284400,-2.266052968709171
284800,-3.332816790975573
285200,-2.843361859337369
285600,-1.1383743777543998
286000,-3.1198603611340445
286400,-1.082629179305022
286800,-1.352424857467558
287200,-4.976076585483559
287600,-1.464328446566885
288000,-1.3338437425744858
288400,-1.4125916738991882
288800,-1.2588309369020803
289200,-9.70579408884857
289600,-1.2300486685585528
290000,-7.781837191566813
290400,-7.493593074398249
290800,-2.8430083255968865
291200,-1.093043539024862
291600,-4.183936887400633
292000,-7.184572644826386
292400,-2.950331977357463
292800,-1.4283268502999442
293200,-9.914613597945127
293600,-3.266872243948752
294000,-1.292480531730965
294400,-9.265055613490796
294800,-1.3642382962282007
295200,-1.7630124863783139
295600,-1.1713576068708587
296000,-1.0430744276853556
296400,-1.3648232152554767
296800,-1.0751749683644747
297200,-4.14238443929357
297600,-9.506716014008964
298000,-2.7435912858614646
298400,-1.8160713207796633
298800,-9.669383769701408
299200,-4.962866352489235
299600,-1.7574869375882511
300000,-1.1722444153517346
300400,-1.4411868155471295
300800,-8.54953677874692
301200,-1.1218890253283405
301600,-3.5837652720971813
302000,-8.779504588028928
302400,-3.8787092943487598
302800,-6.89638675013224
303200,-1.5416577180916697
303600,-1.4147833047979932
304000,-7.909951379744737
304400,-1.1028903676840476
304800,-1.2676402258435913
305200,-1.3482165197568354
305600,-1.1650820236069928
306000,-9.101904105019834
306400,-1.233475926277081
306800,-1.2331313255192233
307200,-1.2345422852839856
307600,-1.290159668896023
308000,-4.3057815232356225
308400,-2.8379672307005093
308800,-1.090802777107738
309200,-4.8991398125773795
309600,-6.43231113359729
310000,-7.93095623267488
310400,-1.1874463679426617
310800,-1.0981842391996854
311200,-10.447724339060521
311600,-8.534322420062342
312000,-11.486290603211035
312400,-4.328710004707652
312800,-4.280832732765002
313200,-3.368705311846163
313600,-5.16438294270996
314000,-13.621944756405398
314400,-9.3432917945349
314800,-8.106218325066248
315200,-1.2799464899593165
315600,-1.416753560183124
316000,-1.2787157050687976
316400,-3.5266425398617907
316800,-1.2285721884679632
317200,-5.159294901640271
317600,-8.954013380201387
318000,-1.0191153342502763
318400,-3.871678576985929
318800,-1.128974442966789
319200,-1.0518869885395221
319600,-1.2216709785246664
320000,-1.1581162670392364
320400,-3.15731079069305
320800,-8.674897798925501
321200,-1.573774012817918
321600,-1.0983530701673583
322000,-9.601135107366199
322400,-1.883557331633306
322800,-1.201501462605641
323200,-3.329228903269843
323600,-9.549336084830374
324000,-1.3707809280068384
324400,-2.3991010826628725
324800,-7.577797103308329
325200,-1.3026381668581013
325600,-10.338821102622251
326000,-1.2378664132590145
326400,-1.1418339624383784
326800,-7.757403883067122
327200,-9.789484288600343
327600,-1.0745702697030526
328000,-6.120300179311259
328400,-5.672911794320222
328800,-1.1491954783075875
329200,-1.9874073050509977
329600,-1.1286829996226384
330000,-3.6327808325094533
330400,-9.16115780185316
330800,-0.9993813023395346
331200,-13.299662552382042
331600,-1.0533857744517041
332000,-2.408739226963525
332400,-6.294544971088316
332800,-1.170774676615998
333200,-1.0220412636717144
333600,-8.740220515046957
334000,-2.367910100612207
334400,-5.574634800519288
334800,-9.4244211971137
335200,-1.2486481668062295
335600,-1.3002650533448428
336000,-2.906117844051478
336400,-1.5185547135882909
336800,-1.0720395340016624
337200,-12.420183145543497
337600,-8.867287350447553
338000,-1.3220413307855354
338400,-12.005092135778202
338800,-2.7570803252200484
339200,-8.757699309631008
339600,-8.864915135928566
340000,-1.176041741343411
340400,-1.7475372987782718
340800,-9.03920259310722
341200,-1.110901247592477
341600,-1.1085127794905631
342000,-3.8909026195281693
342400,-7.108068969308331
342800,-3.7978085941687465
343200,-4.607888567186261
343600,-6.710127326651812
344000,-1.2898949701439342
344400,-9.159985160067658
344800,-3.209020112865557
345200,-6.135833873498122
345600,-2.7057269994125632
346000,-6.5188590812484755
346400,-1.2439194652400278
346800,-3.4123242698333693
347200,-1.084102545012762
347600,-5.001334806258127
348000,-5.69098252906191
348400,-2.3863059201282493
348800,-1.4359431688668132
349200,-1.591800430682179
349600,-1.3207708167447891
350000,-7.877864165597058
350400,-8.316671349445324
350800,-3.9301076550340857
351200,-1.1655419440992847
351600,-1.2202924377094337
352000,-1.1953929542387158
352400,-1.2519484625488186
352800,-8.710986062145428
353200,-1.2671903457017253
353600,-4.79337176169466
354000,-7.601467622041057
354400,-5.9325946874989155
354800,-3.3799475601655944
355200,-4.764170488403639
355600,-1.0999980421092708
356000,-7.057662547135843
356400,-6.373807690736666
356800,-5.90798253404234
357200,-1.4232630865882099
357600,-1.3001925470679763
358000,-8.411938690809757
358400,-1.115863276638437
358800,-2.7641430794041186
359200,-2.8269963593528757
359600,-5.311031032599524
360000,-1.8393516618871941
360400,-1.4721692178838008
360800,-0.9454394093870129
361200,-7.683784899976281
361600,-4.454150958811885
362000,-1.2411135374187114
362400,-1.4376694738244793
362800,-11.697821586613395
363200,-8.656558600774888
363600,-1.2723309309065107
364000,-3.1571522216364456
364400,-1.1826594379960014
364800,-9.362076132538613
365200,-3.637936420632719
365600,-8.210644594061836
366000,-3.410377112661763
366400,-4.981190206987032
366800,-3.863900941054001
367200,-1.2019896670592156
367600,-4.723206072621016
368000,-3.987919918261274
368400,-7.892649998668811
368800,-5.800926046251611
369200,-8.610241398499296
369600,-2.806381454828202
370000,-8.68049609263126
370400,-13.388604037208468
370800,-1.3282276109045168
371200,-1.2439482758904028
371600,-1.2480820763084695
372000,-3.8772591996177486
372400,-1.354805306833773
372800,-1.1313487572695058
373200,-9.045022799180346
373600,-1.700231254861945
374000,-8.86832394108951
374400,-1.061586516887523
374800,-12.18721274977061
375200,-5.69925669785977
375600,-1.2409612357895397
376000,-5.752093592810776
376400,-7.4890562477155695
376800,-1.1446384212216811
377200,-8.945727930409634
377600,-1.3524643070049773
378000,-5.665074748538331
378400,-9.668947742241732
378800,-3.20520360486164
379200,-1.5035629601772393
379600,-5.553012022737133
380000,-1.407506100827713
380400,-1.3878503100336568
380800,-2.6642925134920508
381200,-7.180109050240102
381600,-9.700791708834753
382000,-8.691058365344807
382400,-2.811095853688211
382800,-7.276417501484276
383200,-2.871301139117905
383600,-1.4125216563812082
384000,-1.5864561244216904
384400,-1.8867178108709957
384800,-1.3436871270331545
385200,-4.5105839643186165
385600,-1.1338676494630517
386000,-1.1384111463379016
386400,-9.115901135597507
386800,-1.0764279486254231
387200,-3.627287466929045
387600,-1.2080152234736123
388000,-1.3565110234010462
388400,-12.02891330935131
388800,-12.981881335505097
389200,-2.442089231394186
389600,-5.821114381688211
390000,-5.983109145753641
390400,-1.597190956819311
390800,-2.5590885941334043
391200,-3.5475217512488615
391600,-2.737296716907116
392000,-1.2746133813973046
392400,-3.6413711246639617
392800,-1.1949545518379963
393200,-1.0593293564201514
393600,-1.0030657382361645
394000,-10.591517365136822
394400,-1.1516314535165224
394800,-8.200083230468621
395200,-8.876164225538734
395600,-1.2452783528357054
396000,-3.28558998138851
396400,-6.140530220196532
396800,-1.111440738466984
397200,-4.765030215925954
397600,-5.74695120419336
398000,-10.250777489749966
398400,-1.0808055507144194
398800,-11.296687420953944
399200,-1.0714889937244927
399600,-1.9906803775158044
400000,-7.339169950978783
400400,-9.236231205278843
400800,-2.602710914603608
401200,-6.180673230106508
401600,-9.013459179977099
402000,-4.293807458407667
402400,-5.842737704792804
402800,-5.633926869324501
403200,-2.5592924168011404
403600,-7.623111534106854
404000,-1.4588167596769557
404400,-1.2589911882605094
404800,-1.1982178127560228
405200,-3.5980311119512063
405600,-1.318996629508214
406000,-8.422624078577268
406400,-1.775492999730065
406800,-1.296053601285143
407200,-0.9890053809225978
407600,-9.725837299144008
408000,-1.0959751957888912
408400,-7.142495749642783
408800,-5.732560019067595
409200,-1.5990762971828503
409600,-8.131421800851507
410000,-1.2880416743674739
410400,-1.8753470588359102
410800,-4.682923124287003
411200,-1.015580979900432
411600,-1.1471145016156896
412000,-1.3705806396238704
412400,-8.919798119761154
412800,-5.778781259154154
413200,-1.1286869796438639
413600,-1.1598164334257468
414000,-1.629842145032234
414400,-9.18379101208495
414800,-1.096540683363613
415200,-8.17101626625039
415600,-10.126449423878611
416000,-2.417700502718161
416400,-1.1413908790068734
416800,-0.991254349867595
417200,-1.0697373613087526
417600,-10.477270212568103
418000,-3.7674176005765854
418400,-2.8828883504896172
418800,-1.2863854574758067
419200,-1.69688066755876
419600,-1.3220986371591281
420000,-8.183808298041516
420400,-6.7636872656929095
420800,-3.309254902273766
421200,-7.402768315132851
421600,-1.0835100783456366
422000,-3.8635763084955452
422400,-2.6586619755673375
422800,-1.315088259192322
423200,-12.24303718868639
423600,-1.412510928329443
424000,-3.1582325976187677
424400,-12.6951940637452
424800,-4.6184921955309965
425200,-3.630393030577551
425600,-2.8309544542790137
426000,-7.768151710729544
426400,-12.76646188553708
426800,-8.743271510863947
427200,-1.2494288547437853
427600,-10.376197645259719
428000,-0.9828212857288922
428400,-8.772878850405315
428800,-8.401769046928575
429200,-1.355384617765907
429600,-1.441926911163816
430000,-1.5240014851188375
430400,-2.5366638870821463
430800,-3.5680270216572927
431200,-1.0704616489715657
431600,-1.428237363923401
432000,-1.3260009515847042
432400,-1.1461545800214137
432800,-1.2304593704725115
433200,-7.3588650962133695
433600,-11.321651429147346
434000,-8.548398295512314
434400,-7.518259841114144
434800,-1.4415559401346045
435200,-6.589922486832719
435600,-0.9341428568775902
436000,-1.060722855922197
436400,-1.1126011209152598
436800,-1.5398310957754449
437200,-1.3361013634776864
437600,-8.940995655867178
438000,-1.6578592160150338
438400,-9.125204628924411
438800,-1.077789117773869
439200,-1.3725156721370184
439600,-1.285382684746451
440000,-1.1513082101426741
440400,-8.351487955906158
440800,-9.241698039046865
441200,-3.3928217612692104
441600,-2.8445897928814237
442000,-1.5893981999625513
442400,-1.3765005535232553
442800,-1.025084545237677
443200,-7.758870794576551
443600,-1.3431642928763505
444000,-7.477500270688446
444400,-2.3997748113214805
444800,-1.3672276807060106
445200,-1.0498547457384066
445600,-1.013775515665081
446000,-2.8547916320673083
446400,-1.3331627856870327
446800,-8.169473473825919
447200,-7.591414787777906
447600,-10.052013845114056
448000,-7.6292163091913885
448400,-1.3720362540963518
