timestep,average_reward
400,-69.26452557679244
800,-220.0417441639762
1200,-146.3776364924716
1600,-98.3951486208441
2000,-24.991906043623068
2400,-99.71976315341779
2800,-113.35624511974264
3200,-55.58678922933772
3600,-89.13737605647636
4000,-45.88197341366646
4400,-40.96015728385728
4800,-27.456938289479798
5200,-10.410423231207897
5600,-14.677823543687891
6000,-7.289772270973347
6400,-5.708437976266569
6800,-10.07346551255378
7200,-5.705305836045528
7600,-3.710853956934012
8000,-5.764964539602228
8400,-4.10017371371176
8800,-3.9314011384737477
9200,-1.5881462627105785
9600,-6.335137964679748
10000,-7.0753378994909575
10400,-1.5813891024470303
10800,-1.7981297321433223
11200,-1.6905382985393769
11600,-7.050975101939417
12000,-3.4842185769293716
12400,-4.00727948010546
12800,-4.136079273909258
13200,-3.1441675854137294
13600,-7.6422259679788365
14000,-4.836374159012512
14400,-1.6696150314415215
14800,-1.548094791979591
15200,-4.244953028458551
15600,-1.5998322834815695
16000,-3.107745143189094
16400,-9.267209381385323
16800,-6.3871900403384325
17200,-1.5925964643696013
17600,-5.178867931235458
18000,-2.821972305632431
18400,-1.4567135269053368
18800,-2.405494438399395
19200,-8.323107170737288
19600,-1.9357085141693116
20000,-1.4289385949797793
20400,-4.908992627465093
20800,-1.563462394347016
21200,-1.6835586037831005
21600,-4.505693783586441
22000,-1.6515465754129934
22400,-1.676799103796084
22800,-1.5858074854986464
23200,-1.4481301475354251
23600,-8.498708171128634
24000,-1.5367270271717104
24400,-3.236238259746136
24800,-8.532628724774584
25200,-1.448256202246493
25600,-11.785197305320471
26000,-1.3564319723502618
26400,-1.4227527891155733
26800,-3.5682237705959183
27200,-1.528461041915594
27600,-9.429715393265473
28000,-1.752615376654602
28400,-4.0702376943272744
28800,-1.4102660836816088
29200,-9.275107989302105
29600,-1.3572398713300822
30000,-1.5305492794921423
30400,-3.671558744834239
30800,-3.0238010690153705
31200,-11.232832406201322
31600,-1.6225851546666172
32000,-3.6247501850908486
32400,-8.766091794775708
32800,-4.2701909607109805
33200,-7.799567600393513
33600,-1.3951168234571139
34000,-1.9095251538353069
34400,-4.778345594056409
34800,-5.986907664849104
35200,-3.9978638549354026
35600,-4.43420040100077
36000,-3.8269794156261643
36400,-3.79064251169915
36800,-1.4966545377039808
37200,-9.336515532203556
37600,-5.3584023756602335
38000,-12.782525067649471
38400,-9.174369408409374
38800,-3.2524027197541727
39200,-7.10430258100126
39600,-1.5379163825051743
40000,-11.930172568647036
40400,-1.527821455499569
40800,-8.648336783436221
41200,-8.23661750988499
41600,-4.337089112439676
42000,-3.1279805660657796
42400,-1.799332857271074
42800,-1.617472963380841
43200,-3.4061896946943624
43600,-1.6388983537976722
44000,-2.067184849829606
44400,-1.5530203867216679
44800,-8.874105299712882
45200,-1.4329100062505846
45600,-1.679146447659155
46000,-4.050385282062299
46400,-1.7519918077636616
46800,-9.982190110630127
47200,-9.801644220782466
47600,-1.265902223621948
48000,-3.026348264299656
48400,-7.639282899438556
48800,-3.145815302192034
49200,-3.4558765299481102
49600,-4.682341462349418
50000,-6.712758093667036
50400,-1.6048762429141619
50800,-3.732910094913477
51200,-7.047936734047361
51600,-9.109094102791708
52000,-9.53403987994499
52400,-2.2787450490783905
52800,-1.4459211617934682
53200,-5.53295801435479
53600,-1.1944913490761782
54000,-1.4970951572912259
54400,-2.5725270630258734
54800,-10.40761252884515
55200,-9.187220171898716
55600,-1.6503450801385595
56000,-1.4241481598727348
56400,-1.4322635748538055
56800,-1.2042201037963423
57200,-8.873791852089424
57600,-2.9977641280953136
58000,-3.70352296607132
58400,-1.6087270495451913
58800,-8.129214905015656
59200,-3.362355215654004
59600,-2.06555792795076
60000,-1.3328518719892484
60400,-1.8548060232452834
60800,-2.997412587321003
61200,-3.657152558779596
61600,-1.3224539446204353
62000,-1.5897635970696584
62400,-9.31031194118121
62800,-1.1605656602014989
63200,-7.572227703377058
63600,-1.0854731720692383
64000,-4.01524303975547
64400,-6.8048248084224054
64800,-7.883126806302659
65200,-8.001553508545094
65600,-1.1667178386996553
66000,-1.817105727166234
66400,-1.5161877660708647
66800,-1.2718666912001657
67200,-10.077119935922926
67600,-4.197829336085291
68000,-1.6219979221836411
68400,-1.3227474729266249
68800,-1.3706197113244851
69200,-10.91682575940878
69600,-6.74674062271148
70000,-3.3427182103410273
70400,-1.4593605604973854
70800,-7.608023396830372
71200,-1.429384620630949
71600,-9.574284154906039
72000,-8.786829210709563
72400,-10.89468347350904
72800,-1.3784007123346536
73200,-4.972584276749554
73600,-1.575121714479544
74000,-8.28306484734805
74400,-6.346024688052974
74800,-1.1555753798610238
75200,-5.896058389971871
75600,-1.4561544668330297
76000,-5.1061823437171
76400,-3.4864467437775932
76800,-9.18291576900919
77200,-1.4238897805048196
77600,-1.3212104581834678
78000,-3.429041550624753
78400,-3.3607706854121733
78800,-8.209211583997126
79200,-6.951571783506526
79600,-1.5569124585707417
80000,-1.5081676224716452
80400,-2.9031727008473442
80800,-1.116097251891722
81200,-8.530481615896543
81600,-1.6379392272460054
82000,-2.41905520947936
82400,-3.5527117282282203
82800,-1.3003181953298464
83200,-9.244064080053334
83600,-1.7349721671285605
84000,-1.8838904939027825
84400,-1.52925204874808
84800,-1.6254656989540468
85200,-1.9892806515533101
85600,-3.2275409470575585
86000,-2.848270688883585
86400,-7.568212924648515
86800,-9.839149009571447
87200,-1.5083531887514496
87600,-1.4630561232307355
88000,-3.954809744565486
88400,-1.1112279913494645
88800,-1.7034021997902646
89200,-9.783683048642626
89600,-1.7902896662327084
90000,-8.991176397455321
90400,-8.97740080987644
90800,-2.6258653997129198
91200,-1.2295902062086101
91600,-0.9848501207258391
92000,-3.930455945409682
92400,-1.2244465439167376
92800,-8.612461211476827
93200,-1.2001070671347283
93600,-7.0041357809207545
94000,-10.087010900042177
94400,-8.638292297241575
94800,-10.00058152830427
95200,-5.472898656783541
95600,-12.213825830215594
