timestep,average_reward
400,-286.6717817062483
800,-37.66033475282037
1200,-112.69643857617406
1600,-312.3759652335263
2000,-317.7444830716399
2400,-357.50101247092937
2800,-336.3761228100318
3200,-21.107065869778406
3600,-319.7001733619679
4000,-115.58933882438677
4400,-60.159349871196554
4800,-67.77944876796981
5200,-358.51442236427175
5600,-241.5832121918304
6000,-166.6023171781694
6400,-161.57940343851925
6800,-56.874489124949434
7200,-289.2074291313577
7600,-109.90451345225955
8000,-84.21685058523666
8400,-242.99476242829166
8800,-139.3374217925884
9200,-200.48857578938274
9600,-137.3164745969464
10000,-358.22019543316276
10400,-284.71364590535273
10800,-200.33595760939662
11200,-338.5756507503174
11600,-280.0049675547671
12000,-95.60808351315295
12400,-249.43433925911114
12800,-192.7762496296052
13200,-312.4220893681348
13600,-276.0621108413953
14000,-342.9248358001352
14400,-293.2189983438755
14800,-202.03669851591948
15200,-126.63695041668065
15600,-369.39337581345103
16000,-272.24495558493743
16400,-334.1963377443706
16800,-252.5066564477639
17200,-334.3674461568225
17600,-165.13311995372192
18000,-139.25213257139106
18400,-210.64090070492614
18800,-148.48949268759227
19200,-69.9690541775214
19600,-334.04669744745837
20000,-343.0328087322574
20400,-281.26121215966543
20800,-233.63166874549657
21200,-325.8354140710703
21600,-137.9311494615007
22000,-58.097532447518105
22400,-214.07201688642522
22800,-42.372162930523665
23200,-149.948581307416
23600,-248.97250589033575
24000,-74.0828017174214
24400,-344.2181130833617
24800,-359.1001442933326
25200,-215.8774710836334
25600,-124.91787236662861
26000,-292.5809168155182
26400,-372.1364424767297
26800,-274.2435094160661
27200,-140.66635264211172
27600,-328.0867221983211
28000,-206.4866182002913
28400,-214.4045520437816
28800,-93.12380155104522
29200,-177.15664909958303
29600,-185.3469191555019
30000,-326.3144920213575
30400,-90.9427747290738
30800,-22.085417478859977
31200,-342.4533550219249
31600,-109.18076031016997
32000,-113.87755682618337
32400,-42.18371923709713
32800,-53.295191781483034
33200,-294.7383928888019
33600,-340.9565283581118
34000,-299.14991909394985
34400,-262.63239114729663
34800,-206.69959172724234
35200,-334.24919973876155
35600,-224.53945490120336
36000,-336.74166133713
36400,-145.76832074977628
36800,-61.78543162594922
37200,-253.05783343184353
37600,-276.59690717645316
38000,-117.0862875644313
38400,-125.69813466781068
38800,-278.8790049223309
39200,-326.82522263353843
39600,-115.65227919881335
40000,-332.93521691878664
40400,-286.2095267227742
40800,-45.676833017393434
41200,-42.08354918702334
41600,-263.96259855769756
42000,-338.3086889494644
42400,-370.7156045656123
42800,-275.5545048741099
43200,-185.57122586025548
43600,-58.644796788750284
44000,-67.0758710854922
44400,-215.0601667379408
44800,-113.98811843362151
45200,-14.307102237090978
45600,-212.90727531133192
46000,-274.0824132948855
46400,-295.1462218482683
46800,-278.0074874286196
47200,-329.12145110370545
47600,-322.0004021929656
48000,-298.8143165962006
48400,-181.9951951576512
48800,-152.18859922171973
49200,-332.5413886493107
49600,-200.08067883739642
50000,-239.6564211679328
50400,-25.98102688687228
50800,-304.2950411361797
51200,-72.17139081672939
51600,-179.91342210507165
52000,-246.7886589496298
52400,-6.376304035455035
52800,-158.88237284767652
53200,-258.0140293402036
53600,-103.82732002288843
54000,-105.52971659692535
54400,-26.699109566955222
54800,-30.70627718011742
55200,-244.98579424051528
55600,-218.7616450842175
56000,-175.189635342169
56400,-98.45338759568808
56800,-284.4434495012665
57200,-338.0829938642224
57600,-355.3443310219576
58000,-286.85791684402096
58400,-274.38593228589235
58800,-75.39489127042778
59200,-309.8600590116656
59600,-230.1916637122218
60000,-302.9717385462576
60400,-303.00640405134544
60800,-52.99630351345732
61200,-200.68542780796426
61600,-115.17271181866293
62000,-57.42300644426197
62400,-86.17659861147466
62800,-78.87755381863585
63200,-229.21328350981324
63600,-190.8881171072768
64000,-232.57413681370147
64400,-307.709349747198
64800,-40.203934333763385
65200,-62.75148728609287
65600,-178.12139943046307
66000,-364.7557099620471
66400,-309.91820802335735
66800,-365.0987959349204
67200,-183.55145532660083
67600,-284.72706311690513
68000,-84.37540486573042
68400,-313.85637343949463
68800,-137.68495393747645
69200,-95.64269012764082
69600,-229.43273057152658
70000,-358.0262288209818
70400,-188.29199668376248
70800,-102.27882384379406
71200,-174.9896943158227
71600,-27.156937681190435
72000,-73.09388568409702
72400,-195.48683658020983
72800,-303.6346131188171
73200,-107.12049450675165
73600,-173.5444744939008
74000,-352.03675579842377
74400,-156.25904978085694
74800,-165.57190810605195
75200,-273.4273465567542
75600,-157.81277220277755
76000,-233.37324259272347
76400,-96.87858497451822
76800,-311.5419375154753
77200,-286.50133846342834
77600,-41.812824182262695
78000,-108.21209173646082
78400,-200.53418085062185
78800,-202.0463021337325
79200,-278.42581704901096
79600,-350.91334685439296
80000,-270.582447319563
80400,-158.1099548499827
80800,-236.62441960277135
81200,-61.12350451713571
81600,-72.75377070153534
82000,-320.8115754108921
82400,-199.5225033456459
82800,-316.566484874079
83200,-321.79932800052654
83600,-123.54781836927215
84000,-70.68495706668648
84400,-71.75903991102268
84800,-162.98852455247643
85200,-240.05150822122286
85600,-275.2316273380265
86000,-325.4689572312618
86400,-72.47797509657657
86800,-61.19451332941191
87200,-123.74878853153257
87600,-196.48461539945973
88000,-161.1630162963578
88400,-75.51429554729927
88800,-153.3505379759306
89200,-226.77488407724792
89600,-56.68951725353073
90000,-96.95848968143302
90400,-342.9356356343102
90800,-325.84455974858554
91200,-250.25857746049863
91600,-30.18401558658429
92000,-173.04754224891857
92400,-320.7611596998744
92800,-160.49914034826918
93200,-250.20258612174152
93600,-36.13296272184005
94000,-217.85096824071638
94400,-53.404615760192485
94800,-292.4656162296407
95200,-305.4782162270989
95600,-37.97195467794975
96000,-255.71506708585832
96400,-180.4343825018948
96800,-203.9460525649999
97200,-315.3536243181459
97600,-298.5855593983924
98000,-258.6251810100874
98400,-25.8761473770822
98800,-54.45593634959619
99200,-76.6645244497883
99600,-18.740208228920128
100000,-259.33932669446426
100400,-330.0681779233369
100800,-51.269363502992434
101200,-313.04195953556496
101600,-158.12668492735614
102000,-274.2047944389509
102400,-54.53008963025748
102800,-192.31298641745204
103200,-235.28678802252642
103600,-78.6687263876448
104000,-239.5229678453947
104400,-178.88133650556304
104800,-213.40040806886128
105200,-217.94295337353927
105600,-294.15871487307237
106000,-36.05395001985701
106400,-92.18459192759245
106800,-63.40646072935823
107200,-117.92163611540887
107600,-140.9814366808166
108000,-160.1331831789966
108400,-156.53667601926045
108800,-219.74187970433584
109200,-285.82642606725653
109600,-301.08514754782095
110000,-179.8418258961262
110400,-213.68360983665607
110800,-280.47302104609497
111200,-102.16282157088465
111600,-210.43825753464924
112000,-70.0989697138034
112400,-76.47539588055466
112800,-286.5949557670646
113200,-44.52939480866766
113600,-238.01525461210048
114000,-117.18779872596821
114400,-203.91606384462477
114800,-220.30612696100314
115200,-169.16165570652137
115600,-220.69088767347884
116000,-206.58526604211434
116400,-79.59715975367656
116800,-264.36157540987807
117200,-234.38905529417244
117600,-31.438745013983095
118000,-81.92341075655563
118400,-190.81781506869447
118800,-40.45232982890694
119200,-13.678949399213886
119600,-239.00860140895836
120000,-84.52049321080369
120400,-165.64228051384217
120800,-49.85290702764856
121200,-209.75507298439163
121600,-20.54814124455841
122000,-28.069965653352906
122400,-66.19308139317039
122800,-7.414116995702933
123200,-34.27435714420389
123600,-178.01669544303198
124000,-222.55783877756127
124400,-153.8513573119052
124800,-219.64226504066843
125200,-196.12099580020808
125600,-235.6856978592853
126000,-126.56920160472808
126400,-102.80832632799435
126800,-78.79122074395194
127200,-14.534446087896667
127600,-326.48985223836087
128000,-88.55091956465021
128400,-59.67611196428905
128800,-30.661092637534175
129200,-160.49242637657528
129600,-300.0218189475651
130000,-97.82784833271741
130400,-109.75417610568815
130800,-181.37220818042425
131200,-189.8107572003269
131600,-96.07641069017686
132000,-91.46459930705718
132400,-58.80106500838036
132800,-64.08930661942881
133200,-13.750712449041899
133600,-90.622587609847
134000,-63.795767804915414
134400,-174.33004553528804
134800,-73.16864403344859
135200,-277.59938896462603
135600,-182.75946511404726
136000,-240.36712565997226
136400,-26.894914711597902
136800,-47.732259224517605
137200,-167.15752996911928
137600,-94.13944218651949
138000,-214.22785868105188
138400,-229.9513072802008
138800,-41.090234541317805
139200,-195.91483451355177
139600,-198.6399459272017
140000,-218.8558225266028
140400,-62.20650956630874
140800,-30.124648635913445
141200,-7.543663859031462
141600,-170.29975107425645
142000,-132.63751977996364
142400,-69.70298386656042
142800,-30.814573084625998
143200,-115.03756879246794
143600,-127.82768139560872
144000,-211.6776364134253
144400,-114.80195499027386
144800,-111.98039854299188
145200,-243.56287608136682
145600,-168.80272533305006
146000,-61.31318001247424
146400,-232.98472920168527
146800,-190.253822605479
147200,-17.545891125735153
147600,-97.75621652965893
148000,-40.783379181653046
148400,-121.79387805131591
148800,-29.229639452973615
149200,-64.43000450081225
149600,-26.154650982448164
150000,-171.2409286944959
150400,-140.78902238761032
150800,-16.874464273843262
151200,-82.57258842157339
151600,-75.65607508207708
152000,-108.7568308356104
152400,-294.4009809219981
152800,-69.6631169569301
153200,-213.27799086343956
153600,-221.8785709444629
154000,-40.542611430609355
154400,-143.07819291267978
154800,-250.2974422285609
155200,-189.86349682732921
155600,-19.241601919561717
156000,-62.18409360685716
156400,-125.68450900385984
156800,-77.04814849468089
157200,-137.14764673816677
157600,-86.1209854521887
158000,-92.17951923624723
158400,-184.27026638337802
158800,-78.73227244076814
159200,-113.38200302381581
159600,-228.43837955729913
160000,-21.937625089316406
160400,-52.341242886097795
160800,-53.51437731268765
161200,-12.40433556827055
161600,-109.27280087927568
162000,-158.11622148405337
162400,-161.8644880365122
162800,-109.19625066439403
163200,-143.62953118103863
163600,-156.05165024989282
164000,-8.531198547383639
164400,-85.00874430641417
164800,-81.31156920052075
165200,-94.08438463688104
165600,-54.01105368777442
166000,-103.5436780940649
166400,-84.6629072329788
166800,-43.830977232666164
167200,-33.66921300751196
167600,-68.1298962402477
168000,-9.823397245082125
168400,-39.041360316814284
168800,-33.54484938251669
169200,-95.6741605720378
169600,-93.75091374768544
170000,-36.680642685174384
170400,-48.67816646969169
170800,-31.43368430296703
171200,-36.76481633443444
171600,-130.9198454889466
172000,-117.44854870833126
172400,-68.11580715622266
172800,-38.61588299892017
173200,-213.51235791115033
173600,-58.645092054824936
174000,-165.97429997444513
174400,-127.2789025423515
174800,-46.57187136742249
175200,-65.55255051326552
175600,-108.23568342972287
176000,-138.131231396211
176400,-87.39213258097932
176800,-82.88214339316656
177200,-36.27150809950763
177600,-43.97567701784339
178000,-79.10475211021794
178400,-143.1044385614851
178800,-46.8711474619346
179200,-92.72441222860456
179600,-36.45386454003862
180000,-31.096719022035117
180400,-78.54830218894773
180800,-63.651679865296764
181200,-111.11561147099755
181600,-78.79298211471428
182000,-109.3225241703884
182400,-71.48978032368964
182800,-83.47018912904618
183200,-84.96450999803201
183600,-35.74284229162138
184000,-129.05383797474963
184400,-94.9075127667921
184800,-73.92058111949625
185200,-1.5806936661943545
185600,-39.491231835865335
186000,-109.46777903652237
186400,-101.60194851284027
186800,-13.052778955521525
187200,-52.539662197662466
187600,-29.392628093144143
188000,-80.98151980265826
188400,-72.39338152815603
188800,-45.676240895341614
189200,-92.41280609510002
189600,-113.6649275573911
190000,-63.58004387449444
190400,-47.0809943596674
190800,-31.963338272769473
191200,-52.371799138203144
191600,-62.08329079631032
192000,-57.80878674224158
192400,-77.58283389814238
192800,-101.60537426167984
193200,-98.5298672515129
193600,-98.55290677146931
194000,-37.21494209766783
194400,-90.42850189741733
194800,-107.02677923629095
195200,-67.37870915892226
195600,-123.74028665032073
196000,-99.58197444123171
196400,-77.98931830989986
196800,-73.40889423195875
197200,-69.68217865975033
197600,-78.50403310005782
198000,-89.41647915653661
198400,-19.64443437186761
198800,-45.65245340591786
199200,-29.837750825861512
199600,-36.726995048751874
200000,-13.459895344638841
200400,-76.18004125287761
200800,-107.60514118777796
201200,-39.73174021872331
201600,-96.76507310886737
202000,-45.12281661261898
202400,-39.93524918763023
202800,-38.748228250950085
203200,-101.03356261945352
203600,-36.73903303336363
204000,-78.8146774335694
204400,-28.928888668888714
204800,-68.32973397470013
205200,-59.256318778664266
205600,-66.59649376925866
206000,-45.9121953810758
206400,-85.4273623072843
206800,-87.07148782969331
207200,-58.954418006272334
207600,-35.68401018766327
208000,-91.64295744315487
208400,-118.7820607928958
208800,-63.70533122601045
209200,-27.040286548742557
209600,-54.06165713939378
210000,-77.66299793984679
210400,-21.514770681647516
210800,-52.76424488202861
211200,-141.93265149033567
211600,-60.04568710823043
212000,-87.0823611033262
212400,-42.31206722134908
212800,-80.30924092881848
213200,-98.13424457591424
213600,-31.525835736696294
214000,-66.96382120741268
214400,-62.02503893249507
214800,-73.07696372434393
215200,-38.3563125345656
215600,-69.22887687698584
216000,-58.79964392166775
216400,-40.469776215667466
216800,-54.59930010143294
217200,-57.431922359666736
217600,-18.743760397315114
218000,-68.5266267548581
218400,-15.504423290264915
218800,-14.131052160338058
219200,-18.320606056281907
219600,-7.309008126070041
220000,-14.159937137268711
220400,-61.52152470907258
220800,-18.73410099626292
221200,-18.84646070053991
221600,-50.28149267084392
222000,-46.86685928629628
222400,-13.626477029842219
222800,-61.283587698107425
223200,-132.93768682651503
223600,-88.2438075637805
224000,-10.383064576038226
224400,-39.53989238705975
224800,-72.22200239845445
225200,-84.37930323826284
225600,-57.60735990665824
226000,-15.845386553732379
226400,-43.249018153715355
226800,-65.19932461622598
227200,-16.238775409995313
227600,-39.242668387995906
228000,-78.07824656867427
228400,-42.66618455799351
228800,-27.792013003074782
229200,-10.859048121945182
229600,-8.801437744969009
230000,-18.096605427024326
230400,-35.08054839624607
230800,-41.03710890106056
231200,-48.190462545788215
231600,-35.27014787327311
232000,-13.378272130257725
232400,-12.067303600128575
232800,-30.37605027541895
233200,-28.647820927286396
233600,-24.44685282720062
234000,-10.837729711390518
234400,-36.39164260227037
234800,-35.934830215321334
235200,-66.06129487049364
235600,-52.27295824348038
236000,-7.913652294043234
236400,-62.837932037089764
236800,-75.28597106636975
237200,-24.50008483386739
237600,-13.663812497502947
238000,-12.83270087813826
238400,-32.16495543599133
238800,-35.378180445986075
239200,-26.905069015412895
239600,-10.043997843048048
240000,-65.11037180432281
240400,-35.38679592983621
240800,-114.7335267569994
241200,-44.30078512662126
241600,-35.43806396971787
242000,-8.582162548254491
242400,-17.511174824670604
242800,-53.33952406588326
243200,-38.23968676786388
243600,-80.95174291615236
244000,-17.84103357008709
244400,-57.72202234207705
244800,-119.41515934479737
245200,-61.628790275719474
245600,-56.77312808735191
246000,-3.7047316052874497
246400,-42.98768289046201
246800,-24.301915244111182
247200,-29.398382098676308
247600,-1.174934513246535
248000,-35.06167500573162
248400,-26.321406099981864
248800,-42.06985875056373
249200,-62.07900429366351
249600,-14.097906812133948
250000,-21.25724915492136
250400,-35.22974209017695
250800,-20.91503679711554
251200,-7.287622657805415
251600,-48.187946310197496
252000,-15.587479437692263
252400,-8.341885650409948
252800,-32.89897429619731
253200,-34.6980625467651
