timestep,average_reward
400,-143.08581583231225
800,-42.71856438242282
1200,-355.0727468596258
1600,-128.07487268249923
2000,-293.2259920644572
2400,-258.71923942815255
2800,-256.89855319431473
3200,-352.2202233478129
3600,-258.5002416203818
4000,-333.5532038580109
4400,-354.35623162608573
4800,-372.72219970655664
5200,-258.27453854746983
5600,-255.15075351993005
6000,-142.0136878894718
6400,-124.70088143104066
6800,-318.55945701255735
7200,-141.61800968757797
7600,-144.3443479783039
8000,-376.88752872495957
8400,-327.9636935677775
8800,-153.41183305128254
9200,-371.34139797719195
9600,-352.8509641325748
10000,-257.6698625235747
10400,-317.29099616115894
10800,-375.78041269783904
11200,-308.71043667115714
11600,-115.24399587474004
12000,-324.1815885920579
12400,-227.03270214123467
12800,-352.9264248716008
13200,-358.49828756051903
13600,-251.08265304217963
14000,-114.26910020539057
14400,-333.59876043324766
14800,-481.5155986502676
15200,-493.6084928912766
15600,-217.08431377437648
16000,-125.81258868344094
16400,-361.13141050153615
16800,-143.04918883936978
17200,-245.56636167009648
17600,-256.2079294624507
18000,-224.5328105151501
18400,-134.07449775189104
18800,-195.43995488440353
19200,-205.54300804632453
19600,-183.32519786892018
20000,-93.70637664603106
20400,-99.82218058205132
20800,-125.93840451475394
21200,-117.74687286187223
21600,-253.7765039296963
22000,-144.57417854544644
22400,-173.1829320282719
22800,-200.2715082141368
23200,-155.22349157818064
23600,-201.54708262177846
24000,-198.8288227915435
24400,-37.82168110201187
24800,-117.97243906924454
25200,-130.89275150331682
25600,-152.22441131592768
26000,-37.241095672766164
26400,-115.74061657667392
26800,-217.4933384950595
27200,-122.57465417474235
27600,-38.52631308450694
28000,-95.8078728580525
28400,-37.74507044002313
28800,-104.19941775590858
29200,-45.8248222395042
29600,-75.05770336676105
30000,-104.34159804237919
30400,-134.631778565928
30800,-32.410264040877586
31200,-38.875165639689975
31600,-34.845217987819
32000,-71.06686446540452
32400,-10.778292671381912
32800,-26.157107867754025
33200,-11.541380265424161
33600,-23.589223121781597
34000,-1.5708268012769104
34400,-6.849525877104334
34800,-1.891327741964095
35200,-1.65451444369248
35600,-2.9780566075018573
36000,-4.54124768324809
36400,-9.0804764983872
36800,-10.451376549989277
37200,-1.702099227942423
37600,-5.3085955879409745
38000,-2.2698209632498854
38400,-4.59257832778212
38800,-1.9658584961930685
39200,-1.504582221355663
39600,-5.897643477899185
40000,-1.8729890699420515
40400,-3.5164683098070957
40800,-6.753990970031037
41200,-9.637733861293887
41600,-1.9286540539527532
42000,-2.584034222248157
42400,-3.2044514464710403
42800,-12.414112462832152
43200,-11.742234967453463
43600,-4.05156871979408
44000,-7.38119600147853
44400,-4.414183467002167
44800,-10.670045392518983
45200,-4.3577319356038755
45600,-9.87955057543606
46000,-2.4516931799642094
46400,-2.090801656961448
46800,-2.55000058629676
47200,-2.3532964815064292
47600,-10.345782007884727
48000,-10.654352063284264
48400,-3.187850043970176
48800,-5.220955570920056
49200,-3.924155095151848
49600,-2.0812593144363096
50000,-2.591984913936725
50400,-4.375381404627689
50800,-14.131096857074535
51200,-2.550082163733231
51600,-12.716092069111149
52000,-9.625620589323718
52400,-1.768323873207857
52800,-9.815847746447469
53200,-2.866275956754031
53600,-2.111593534738845
54000,-7.523319917710212
54400,-10.08821168035385
54800,-12.418072479224293
55200,-8.42529730847187
55600,-7.517660352961505
56000,-2.092084675140895
56400,-10.079083839920067
56800,-2.0586661699862163
57200,-1.8555570507653996
57600,-1.7992230437012495
58000,-8.191757480652758
58400,-2.9977002775079056
58800,-6.7473634431442955
59200,-2.1306409585490975
59600,-10.600124079538782
60000,-8.134795755176189
60400,-3.679735873037984
60800,-2.2822474538083295
61200,-3.6427873776519304
61600,-2.117429221487072
62000,-12.235858599596643
62400,-2.300687821868939
62800,-11.181668978042257
63200,-2.4648060848586453
63600,-2.0985498720201416
64000,-3.6827035694272974
64400,-2.0207568759314243
64800,-1.8618882415001832
65200,-1.9401246037867361
65600,-1.8600272725362774
66000,-8.99668853413837
66400,-4.428506363049645
66800,-11.503046308081798
67200,-4.4891718255735915
67600,-2.1858800757900947
68000,-8.546961436642949
68400,-4.704579313822871
68800,-8.249605516422868
69200,-11.15728744718538
69600,-8.865531328864215
70000,-2.951410473612604
70400,-4.470780894617887
70800,-9.248242614682006
71200,-2.0326968066387834
71600,-2.1081676497437742
72000,-8.6465367673833
72400,-4.46443077075203
72800,-10.682324173360046
73200,-2.0722044530791215
73600,-2.4873050035494355
74000,-2.5136763864529823
74400,-3.08714301398381
74800,-2.046993246755489
75200,-1.9296475057801268
75600,-12.379021660614454
76000,-2.1776390699888033
76400,-2.567518263865063
76800,-10.340615064392123
77200,-2.1204563555635927
77600,-2.071819358173907
78000,-13.974671859340585
78400,-11.540786708157079
78800,-7.897922586448833
79200,-1.9625601278606055
79600,-4.826401155592134
80000,-4.331347667703379
80400,-4.293919945513038
80800,-11.940435659337657
81200,-1.9321765219094957
81600,-4.320403949925197
82000,-11.940849310015846
82400,-4.96444858026003
82800,-11.438854425352572
83200,-14.374169310486586
83600,-1.9492303593615907
84000,-4.100758452973555
84400,-2.7874773226317204
84800,-8.195928554403872
85200,-2.29546364117446
85600,-1.9258921354606648
86000,-10.617638138607067
86400,-4.655783571025571
86800,-10.336749867741478
87200,-2.4308604770730047
87600,-2.380223716071791
88000,-2.270573993681309
88400,-5.458962128258781
88800,-1.9323868268139153
89200,-1.9869516691033706
89600,-2.348456611990695
90000,-8.664941662025257
90400,-12.801394003382782
90800,-1.9861010715260594
91200,-8.36113757602299
91600,-5.073626860362236
92000,-10.750144772081166
92400,-2.0122646877771864
92800,-2.4991666512568997
93200,-6.563516409695061
93600,-4.586657890107037
94000,-10.023662044078613
94400,-2.1081929830080206
94800,-4.301011930745336
95200,-2.4573934550175953
95600,-2.5162908512274558
96000,-1.9890262264741008
96400,-8.07022900161409
96800,-1.9850555835878994
97200,-11.228633003582337
97600,-2.3964425503056317
98000,-2.314491597301097
98400,-7.059240972356076
98800,-10.36262561657482
99200,-10.589748442778385
99600,-4.5998013388629895
100000,-2.1527979667084303
