timestep,average_reward
56800,-11.401568870347374
57200,-2.5081987965668397
57600,-1.5686920197678498
58000,-2.223679554087251
58400,-1.7408447310036348
58800,-9.427644724649172
59200,-9.05135874296501
59600,-10.278014916687525
60000,-1.6762831449264761
60400,-4.068107522860037
60800,-2.4660361519654472
61200,-1.4555121720730069
61600,-2.5104760238382413
62000,-2.692833766219165
62400,-3.762800969083801
62800,-8.251782044848925
63200,-8.375719028876933
63600,-1.5416240545439026
64000,-1.3524190571098598
64400,-3.2412264461448963
64800,-1.210406333824067
65200,-1.5494698189230933
65600,-7.357742707918842
66000,-8.349171207348622
66400,-6.7428857920382415
66800,-9.90745976134043
67200,-8.66860342928176
67600,-1.4982991952663323
68000,-2.5418477297360678
68400,-1.3921504082518337
68800,-1.403203026319913
69200,-14.15714786151253
69600,-2.862649401531789
70000,-1.3460332043955163
70400,-1.9139883611520514
70800,-1.5834933664758752
71200,-7.878387642696717
71600,-5.749230953065098
72000,-7.890980413292739
72400,-5.778212017641714
72800,-6.052610594206163
73200,-1.1575477563522454
73600,-14.601231156298747
74000,-2.971252315486862
74400,-12.968586143092132
74800,-1.5804586248602888
75200,-5.050284383696399
75600,-2.1188354940648297
76000,-1.3773303981563854
76400,-9.35199498571144
76800,-1.7385655873331212
77200,-1.6981381985527562
77600,-5.1109388097171475
78000,-4.401242240538993
78400,-3.3468960303299333
78800,-1.9500344797455593
79200,-1.8112802320542454
79600,-1.2723203243665275
80000,-3.9214527413501212
80400,-4.911607724307263
80800,-1.4089303233597872
81200,-2.252788961054265
81600,-10.705989803426432
82000,-9.466076497843524
82400,-1.4955374984246543
82800,-8.55944146137387
83200,-1.088954727556757
83600,-3.8157154845110273
84000,-3.6017777743017496
84400,-1.2240757336597239
84800,-9.73535257940285
85200,-1.6301674390236847
85600,-2.8489147318310213
86000,-4.8409338171151095
86400,-1.0970179673355673
86800,-5.352693479278643
87200,-5.5694854926594015
87600,-1.361373246040699
88000,-4.341284548283845
88400,-1.1066264301391473
88800,-4.6505347891517905
89200,-10.741547618108159
89600,-1.2750210927839938
90000,-1.9826756377977492
90400,-3.2700062761279782
90800,-1.1133213400953117
91200,-3.589106607832237
91600,-4.681419229198428
92000,-2.0181493565825814
92400,-9.90254556500016
92800,-6.271617919518969
93200,-4.447612445015251
93600,-12.660054104901343
94000,-2.0980966784317268
94400,-1.4908298852372135
94800,-1.1064007908504139
95200,-2.0859941009732164
95600,-7.1560395844663685
96000,-10.544344263909801
96400,-14.627062199540303
96800,-3.0231695393488907
97200,-1.086054027574847
97600,-13.25121021136788
98000,-1.8368641157762173
98400,-6.747558090548266
98800,-10.78686384616999
99200,-1.9062799217247959
99600,-3.451660650800402
100000,-3.8266512153754335
