timestep,average_reward
400,-292.5138891893483
800,-247.77987698709217
1200,-322.9539265957876
1600,-313.5565638042056
2000,-327.32130332617527
2400,-125.88818209426506
2800,-307.1773765926326
3200,-198.29166713036003
3600,-269.17858254978466
4000,-311.9256203288457
4400,-172.8931315041156
4800,-268.21485436423774
5200,-324.1045992683975
5600,-166.46593092927196
6000,-149.7250418739066
6400,-320.41303617724685
6800,-17.64434445944748
7200,-207.4711977623362
7600,-331.1796561678
8000,-324.10511930579645
8400,-111.85832350651059
8800,-199.71601279550836
9200,-269.32811525343345
9600,-137.21064767491129
10000,-300.37473454941113
10400,-368.0635278110143
10800,-89.07647497333248
11200,-234.18728246009283
11600,-177.64466651119233
12000,-88.15709394537701
12400,-122.80517188474931
12800,-59.44851444303994
13200,-110.584717329524
13600,-258.2066904971408
14000,-165.67433642984327
14400,-299.2232347805582
14800,-201.37957484458443
15200,-286.78727931093795
15600,-370.81096673545306
16000,-212.02671408764024
16400,-77.04674242567998
16800,-196.23613541351997
17200,-148.04396379090412
17600,-41.53741197321083
18000,-142.17880620178278
18400,-88.0490670120591
18800,-33.45880349152463
19200,-204.57454802111675
19600,-250.969408775479
20000,-112.37773665837929
20400,-210.52537992633356
20800,-180.05740549655044
21200,-210.47799841645895
21600,-19.845350597954337
22000,-134.9697670371781
22400,-77.14578784135009
22800,-105.376222055791
23200,-215.72853799646396
23600,-212.61022169907486
24000,-204.84857536580554
24400,-65.65045325668873
24800,-315.10384510874985
25200,-77.03627463844761
25600,-136.25214891568794
26000,-254.4735363259273
26400,-274.19266729236284
26800,-32.84287979040428
27200,-129.34278250867084
27600,-216.45399485795133
28000,-243.1952328747159
28400,-100.76629062574652
28800,-110.68013249898065
29200,-195.65547302166425
29600,-115.95545419414226
30000,-92.83947937203422
30400,-306.4459168374723
30800,-18.547033603162692
31200,-354.30663261449683
31600,-81.35737158791115
32000,-122.7876026993182
32400,-174.56273468566394
32800,-243.32431198666913
33200,-227.65197443864093
33600,-201.43244432276762
34000,-222.30737813368086
34400,-81.27750338784831
34800,-47.441130935326875
35200,-94.36414837742251
35600,-207.75542611881386
36000,-197.22132170724777
36400,-39.294243941608606
36800,-178.90659965556813
37200,-43.55059994417775
37600,-286.3537759246992
38000,-163.7016049095491
38400,-41.8710758370105
38800,-242.52343369950947
39200,-284.60865176556547
39600,-187.108293839363
40000,-224.81608618077198
40400,-21.957551435181664
40800,-56.92396289026745
41200,-48.222642607448236
41600,-50.34958761581944
42000,-256.057854997352
42400,-319.77011293287154
42800,-214.60550716796067
43200,-213.05197706250885
43600,-138.110287784854
44000,-198.06723594711738
44400,-161.9759207472853
44800,-314.01826276438976
45200,-12.996173457657799
45600,-341.97212964684337
46000,-276.8659371759335
46400,-177.1606898005036
46800,-54.4898969852344
47200,-205.49320020397786
47600,-162.86158784843755
48000,-43.09056328810042
48400,-247.00278020020724
48800,-201.49142993414029
49200,-300.7290912722985
49600,-252.6287801137166
50000,-112.01024168056287
50400,-62.41047955118652
50800,-131.0673442063604
51200,-32.994363291861184
51600,-121.85167672830937
52000,-50.88084288241488
52400,-117.71803795854483
52800,-41.91241641270907
53200,-213.0733797043521
53600,-289.47420672672166
54000,-82.35394749484887
54400,-40.1963692656497
54800,-63.12402473438376
55200,-167.24032233118683
55600,-69.12062061999919
56000,-109.073916415899
56400,-138.70191647975037
56800,-135.54788298160653
57200,-174.56462409900337
57600,-158.94938565597803
58000,-237.94757693220433
58400,-252.51144016030764
58800,-108.71778408259732
59200,-96.21913526889293
59600,-64.17606558108794
60000,-156.59449228271112
60400,-92.69580899932615
60800,-136.5827762764889
61200,-185.56042772798
61600,-188.79550748858884
62000,-31.251226699064027
62400,-40.03305693030088
62800,-54.28438119639034
63200,-68.14995571706389
63600,-261.2205407659001
64000,-66.59019568146545
64400,-147.5901418315425
64800,-176.97240107071215
65200,-132.01496881924592
65600,-143.48867896444546
66000,-158.84215555112118
66400,-136.31226590726294
66800,-153.5606033502879
67200,-139.76404853590805
67600,-76.31508947771174
68000,-137.97780442680607
68400,-208.594095528476
68800,-141.8015269277355
69200,-148.5990189340764
69600,-106.75161195328786
70000,-92.0416261186775
70400,-111.17552871861147
70800,-54.125486976857154
71200,-91.64603484643027
71600,-57.32593574092705
72000,-89.68084646884628
72400,-102.41157777321021
72800,-131.5064475516152
73200,-116.12984227787743
73600,-46.89001702760677
74000,-107.77424025987851
74400,-40.674467163965524
74800,-173.75375241466082
75200,-110.99222313367572
75600,-26.8321102659383
76000,-40.393360265428434
76400,-91.42065248841276
76800,-144.77839931887985
77200,-150.5921066105138
77600,-86.79463220118876
78000,-72.77700400855254
78400,-89.80162905076311
78800,-138.3891064231702
79200,-17.338421721620342
79600,-193.93636906784238
80000,-145.20603168269642
80400,-144.16611067370116
80800,-230.98527088392103
81200,-28.492158814428038
81600,-108.71236705663458
82000,-171.35791572741311
82400,-89.05832675270625
82800,-93.97351138126044
83200,-98.19848633028386
83600,-104.53714260543599
84000,-77.64851572029022
84400,-80.55651446637471
84800,-73.73483598389815
85200,-125.63961682055802
