timestep,average_reward
34800,-1.594395497777108
35200,-3.7158597097938544
35600,-3.9999189342551453
36000,-1.422640929703671
36400,-5.3901028201512995
36800,-1.7734941747845507
37200,-1.2534564184690784
37600,-1.3975691161758792
38000,-1.2100376948689415
38400,-1.538822880833367
38800,-1.6928480413954916
39200,-1.818182166811357
39600,-1.1609340764037541
40000,-3.059766143325305
40400,-1.459579792577814
40800,-1.3408439403601087
41200,-1.9965969827258612
41600,-1.6336058579930626
42000,-6.325331355363009
42400,-1.2890504459664895
42800,-9.199993625623318
43200,-6.98175346511549
43600,-1.408733669182317
44000,-1.1794215938355572
44400,-8.026352434563414
44800,-1.2120618465375366
45200,-4.8798606703771075
45600,-4.5655520545052015
46000,-1.3038617037304425
46400,-1.3477236156362133
46800,-3.0599327206596034
47200,-10.290107486031316
47600,-4.123552023129856
48000,-3.9471257952576533
48400,-1.2009524792956212
48800,-12.47879723229737
49200,-3.833577683831055
49600,-5.821467799469012
50000,-1.201931237251202
50400,-1.1556730224252396
50800,-9.852431048502664
51200,-1.4114266826508126
51600,-8.031617772876752
52000,-5.069037348478756
52400,-1.3735764048143753
52800,-1.4330549148211096
53200,-1.4207728991160309
53600,-1.300434528255387
54000,-1.3107311878717796
54400,-1.0630312309295058
54800,-2.7570663793572665
55200,-8.788825249757247
55600,-10.90906607426732
56000,-6.597228495921963
56400,-3.9764473203339907
56800,-1.2468667818988373
57200,-9.635853672846165
57600,-8.527009975303315
58000,-1.316697941497193
58400,-12.267377736060462
58800,-4.442662933864173
59200,-1.4069396658635969
59600,-4.010766061157612
60000,-7.319890197026795
60400,-11.654025799410364
60800,-9.267745537849374
61200,-5.749860211633511
61600,-1.601058934956138
62000,-1.5572009491421588
62400,-1.434866424216183
62800,-1.573317144606787
63200,-3.6263041220501187
63600,-1.1808875502141067
64000,-3.6243218393021572
64400,-1.6420884004134493
64800,-7.985169182276602
65200,-8.225503959877075
65600,-4.172260554720117
66000,-1.2666546557822622
66400,-4.074880571042772
66800,-1.3713615366613456
67200,-1.2491989151490825
67600,-1.5644690958517962
68000,-7.043091904985448
68400,-1.1956205743677335
68800,-7.253848247688368
69200,-10.380746631762603
69600,-7.788007383717912
70000,-1.9434855692842092
70400,-8.246045712397796
70800,-1.0723688229829529
71200,-2.183778954392318
71600,-4.747273534922109
72000,-2.671931726215738
72400,-6.4741466984218405
72800,-2.8193151718718097
73200,-1.3437818862228943
73600,-1.731007070572619
74000,-1.5663918296182422
74400,-1.5762412837988993
74800,-4.323028771402846
75200,-1.360040849657864
75600,-1.7422156945123333
76000,-4.90272715128568
76400,-11.05538054259853
76800,-1.2773216919127157
77200,-8.161690704880863
77600,-3.687403473372299
78000,-7.9870219214793625
78400,-1.2487769333333636
78800,-4.21963427462115
79200,-4.142531511473129
79600,-1.4568382190106797
80000,-6.761958001049927
80400,-3.836280162364773
80800,-1.6956993319034246
81200,-1.1477176188565057
81600,-1.5493630775165508
82000,-1.7600963493694508
82400,-1.1732695789047773
82800,-3.4384871783976036
83200,-8.12590908635665
83600,-3.40502645267199
84000,-1.3401235741945419
84400,-3.101803829415166
84800,-1.2446350682588665
85200,-6.429695580081193
85600,-1.4969788777481665
86000,-5.643770877835181
86400,-1.3563163466750419
86800,-4.0351818179836645
87200,-1.246484779852412
87600,-8.79949414452153
88000,-1.1183880224857368
88400,-5.7743427312120215
88800,-3.0954639466445406
89200,-9.880721025826956
89600,-8.31237816593013
90000,-8.911734647212972
90400,-4.139314096184562
90800,-1.331970896520675
91200,-4.983090011152151
91600,-8.839454713631401
92000,-1.5365006639782381
92400,-1.507757688813466
92800,-3.669948100390708
93200,-1.8735086917811625
93600,-6.167833177680922
94000,-7.9932129874776345
94400,-7.528030964362347
94800,-1.4514092623419717
95200,-1.1887980618199159
95600,-1.2304906458825142
96000,-5.920801592815527
96400,-8.921145580997154
96800,-13.351616805467511
97200,-5.228323004902926
97600,-4.474800167124317
98000,-3.5400482132073963
98400,-11.321070525865748
98800,-1.4652158384048706
99200,-4.858336383202847
99600,-7.946276656817654
100000,-1.1688024281057254
