timestep,average_reward
400,-44.01642410805172
800,-13.631081261123759
1200,-128.4043967547674
1600,-352.43767966911093
2000,-22.020951538068925
2400,-8.930095541702151
2800,-687.2566566127603
3200,-677.0570299450959
3600,-8.430247040506242
4000,-7.917911136129592
4400,-5.1795306586291145
4800,-14.384179797773081
5200,-4.08959051443276
5600,-3.59453604353123
6000,-3.41485690065353
6400,-14.52984970339644
6800,-9.347015612795417
7200,-2.229345854844197
7600,-1.8338471933804583
8000,-8.615684090630374
8400,-4.070748150741954
8800,-4.574456459051055
9200,-6.1727985103724325
9600,-4.232266197436513
10000,-10.183592858570815
10400,-7.2995657584791935
10800,-9.92507219304017
11200,-8.33754498924366
11600,-1.9243336270030518
12000,-2.1922652798962488
12400,-2.35911831615561
12800,-13.829670299245599
13200,-2.4901698141553252
13600,-10.982702022948354
14000,-1.890392518459606
14400,-2.0946555206295336
14800,-1.9824620498811054
15200,-17.5495511983956
15600,-3.01616735749883
16000,-11.406299122435222
16400,-9.215036637765436
16800,-2.0187435746057467
17200,-3.692646866608022
17600,-9.570651659637953
18000,-3.88905129837863
18400,-2.195727874684931
18800,-12.83845495972157
19200,-4.825262992695426
19600,-5.310542235841754
20000,-2.260285003074834
20400,-5.624709586321061
20800,-22.86451670263455
21200,-2.25026386454627
21600,-6.812082239139811
22000,-5.2624176358563455
22400,-7.758967212740608
22800,-15.169147514758004
23200,-5.563476424754529
23600,-10.84488712585835
24000,-4.453874077869184
24400,-13.19007276683923
24800,-17.729149360394214
25200,-15.822240155761978
25600,-8.747839138845233
26000,-2.5694014955982287
26400,-2.1238499672441127
26800,-12.235253208542245
27200,-5.045233673477677
27600,-9.524425195425941
28000,-11.320726827656674
28400,-1.888344070124808
28800,-5.317476139524769
29200,-4.56662188033429
29600,-1.9059370260282709
30000,-3.326893101437675
30400,-7.123915114815991
30800,-9.012907843552538
31200,-1.8559189028261867
31600,-1.8958113241093821
32000,-6.553425010573602
32400,-1.7713997876180223
32800,-3.9957592230026306
33200,-1.8924966685217661
33600,-9.797824899825956
34000,-7.0670950821444976
34400,-13.338360771157436
34800,-4.442368257030516
35200,-7.1077030178599
35600,-8.628860127898854
36000,-8.391399005029767
36400,-3.672498031265892
36800,-1.4131960565606996
37200,-10.033843720896174
37600,-1.7970940765355479
38000,-2.5683823910789245
38400,-10.059434836655653
38800,-4.990851840224245
39200,-1.5793648716714683
39600,-3.629948223651764
40000,-6.242116416831498
40400,-5.768698431793563
40800,-8.692120805780426
41200,-9.706941708950648
41600,-1.6590967356154087
42000,-8.770242709907741
42400,-1.5788317318277243
42800,-1.4818569294655461
43200,-2.8608368581573047
43600,-1.6197955055111928
44000,-2.9724715486356224
44400,-1.3447676171503022
44800,-3.2989544064881664
45200,-7.865166120880892
45600,-9.139867063367298
46000,-1.751183316564411
46400,-7.062397577684857
46800,-3.0095188560891644
47200,-4.290415647511511
47600,-2.8967635370544462
48000,-9.384284435914296
48400,-1.7210824540537046
48800,-3.9646197643318173
49200,-13.666539054138866
49600,-4.154694444945533
50000,-1.2204104577877917
50400,-4.202201860530471
50800,-4.69134427960797
51200,-1.4344433766720117
51600,-1.7485393843845412
52000,-9.411860628917355
52400,-9.89234817062243
52800,-3.581171905071449
53200,-6.5689512823753855
53600,-1.414482106923246
54000,-1.5049688290238006
54400,-1.5501277932400945
54800,-7.2224521643733395
55200,-2.895330171273559
55600,-1.5490101417816304
56000,-10.487287737987256
56400,-3.929399728422408
56800,-6.3423480663444005
57200,-9.292128099364987
57600,-3.62106892770092
58000,-9.028182312249122
58400,-1.1818229966349287
58800,-8.912132314911455
59200,-2.1605913126479197
59600,-4.736403521025331
60000,-5.931398885061554
60400,-4.318703717038592
60800,-6.7131884437466764
61200,-1.2943479101173587
61600,-1.529375190417352
62000,-1.1811970680266561
62400,-12.266286486832453
62800,-4.592970650707703
63200,-5.478158370960301
63600,-9.121757148330936
64000,-1.7627308297570037
64400,-1.179598796304285
64800,-4.8631815865165615
65200,-1.4356737437945635
65600,-1.4035275570150225
66000,-1.4028665880616094
66400,-7.746130060583532
66800,-8.575665421549852
67200,-7.249160259975821
67600,-3.8441812409522775
68000,-1.7439290595431958
68400,-2.74613319313157
68800,-4.140191644175545
69200,-1.6819582134099356
69600,-10.41580188429665
70000,-0.9874229521666382
70400,-1.2680458149299754
70800,-1.382455982623143
71200,-1.2425442020746935
71600,-1.4593229664468494
72000,-10.212783202208774
72400,-1.2149728939097553
72800,-1.2662416231579394
73200,-3.851544628415321
73600,-4.387498783884138
74000,-8.471219226987179
74400,-3.2535310261365527
74800,-5.605862925583401
75200,-1.345519011488718
75600,-1.3340746408793154
76000,-6.185184921199441
76400,-1.8214229369655692
76800,-8.140752413869187
77200,-2.0514220761151285
77600,-8.946106105689939
78000,-0.9743033358876283
78400,-7.137577537140902
78800,-1.4946086596019519
79200,-4.112012536732465
79600,-1.0935744498891202
80000,-12.758006471015108
80400,-1.139180683360101
80800,-4.464996920300451
81200,-14.962847692837535
81600,-7.719754865593183
82000,-1.1883878549142943
82400,-9.675178541208318
82800,-3.632861487252468
83200,-1.8122377926209978
83600,-1.0313237497400536
84000,-8.416839893119432
84400,-1.7494997635873992
84800,-10.398340645637761
85200,-4.972634683110383
85600,-4.055593412774749
86000,-1.2167069683605385
86400,-10.724213185436106
86800,-3.2999414403750977
87200,-1.9917996231504458
87600,-1.2763245118268305
88000,-1.2876507890324786
88400,-2.332329461580223
88800,-1.6355843880466705
89200,-1.2973832793412003
89600,-1.0575251388075428
90000,-10.355528411063785
90400,-6.5817262964197445
90800,-3.8181554313629427
91200,-1.8179274516615365
91600,-1.3227187729946548
92000,-7.605278752952334
92400,-1.3061499202641735
92800,-0.9850142731103965
93200,-5.661623339278361
93600,-3.9967025621110888
94000,-12.510865772462084
94400,-7.490076794078714
94800,-8.830037975659433
95200,-1.331382811322649
95600,-5.0738035828299
96000,-1.8739381784841398
96400,-8.48686765016077
96800,-1.483729508465429
97200,-12.56893775506664
97600,-7.082817745941651
98000,-1.164943668579215
98400,-1.5116736215452697
98800,-4.26210689680604
99200,-4.375860603447988
99600,-1.2950196351262857
100000,-1.1852139935876487
