timestep,average_reward
36400,-7.62725756158587
36800,-1.3193871941575483
37200,-2.8089144483201665
37600,-1.498735282560156
38000,-10.150824622271672
38400,-9.087792006017224
38800,-6.466023775266498
39200,-1.4737979909298737
39600,-4.379413777613985
40000,-9.226253336684097
40400,-7.338161357097136
40800,-1.3863576028486781
41200,-4.262227003609292
41600,-7.229240606821841
42000,-8.64912825682479
42400,-1.395608241551356
42800,-7.5737570487274795
43200,-1.4958683357898486
43600,-8.083299237976984
44000,-8.166814635742393
44400,-4.217820790773856
44800,-1.1340830667112858
45200,-5.816802965744626
45600,-6.051406505003954
46000,-3.581372502224279
46400,-1.3949786335543017
46800,-4.155211545762634
47200,-1.7019884914429462
47600,-5.001918660706644
48000,-6.317237234661117
48400,-1.2485114629756757
48800,-1.3802363379920835
49200,-1.4738325276819697
49600,-1.6472432109426425
50000,-4.6735868500688555
50400,-1.5966137997681267
50800,-1.629891753571975
51200,-3.185014502232117
51600,-7.850818030746081
52000,-1.6417678018513413
52400,-2.119798173899939
52800,-1.3103144645140536
53200,-7.283098319009111
53600,-1.132184446176832
54000,-2.0945738091544404
54400,-2.8051232054376096
54800,-1.9919706019668424
55200,-7.519916277856376
55600,-4.131530817477652
56000,-1.351340894195974
56400,-7.808623367378351
56800,-8.936459705711256
57200,-8.47811093604381
57600,-2.0250082466626482
58000,-4.459110857156343
58400,-1.6775982265846323
58800,-1.1129973569105167
59200,-1.4152173586176897
59600,-3.951672706806233
60000,-2.1259005222492275
60400,-1.5641557136308775
60800,-5.711808139170793
61200,-3.9798066443075784
61600,-7.425646501251699
62000,-4.651433661433516
62400,-1.6271490488818483
62800,-2.0278591571900906
63200,-1.5258485892397462
63600,-1.411955257840782
64000,-10.26852899145992
64400,-4.083731861384025
64800,-1.860759555574725
65200,-4.716767263117074
65600,-1.247625188198416
66000,-4.537988360520805
66400,-1.1822768154896912
66800,-7.12496131324421
67200,-1.5830190604327046
67600,-1.1749049456648009
68000,-7.115757778067428
68400,-1.3345728243524677
68800,-1.770025017803852
69200,-1.8899871922511116
69600,-1.3579454977563512
70000,-4.619422477838608
70400,-4.065559566040345
70800,-2.6258548097872016
71200,-2.0735255533926518
71600,-1.868523552057821
72000,-1.332855302113398
72400,-7.479424077058524
72800,-3.63963521288505
73200,-1.5301251307774713
73600,-1.6825985961408105
74000,-1.2453963666800514
74400,-3.4487508695745444
74800,-6.824079876269962
75200,-8.7707582352105
75600,-9.458772433524485
76000,-3.507342379613438
76400,-2.328512264941471
76800,-2.6637381204342705
77200,-1.5107257952405824
77600,-9.5148941331496
78000,-1.6272818285047632
78400,-1.0753559623995785
78800,-1.7865569108429076
79200,-2.5341557207160683
79600,-4.952536925453388
80000,-4.594241083846901
80400,-1.2188163416385158
80800,-5.533395205001746
81200,-1.3079013748563586
81600,-1.4684480606234505
82000,-1.3722039991163146
82400,-1.355375260580653
82800,-1.900090840916909
83200,-11.367302239876341
83600,-3.854557090457302
84000,-7.257690590136511
84400,-8.91918467707061
84800,-6.194244157974037
85200,-13.07719621922663
85600,-3.0829633084242403
86000,-1.6869348364254333
86400,-4.104117285246227
86800,-1.8425098283884807
87200,-7.100192734802703
87600,-9.697397598589701
88000,-8.37462858901103
88400,-2.6437517676246522
88800,-1.7925482106204265
89200,-8.676554382576365
89600,-1.810796389041942
90000,-1.6725895233409545
90400,-1.6656423266901854
90800,-1.1753133328915515
91200,-1.1964744116769852
91600,-1.7965060170250013
92000,-3.0352926637489963
92400,-1.5844542148017533
92800,-1.3758209741668879
93200,-8.923770999670674
93600,-3.546025112013764
94000,-6.176360166472133
94400,-1.546641547129
94800,-1.6058389775866808
95200,-3.2068860429232817
95600,-4.460329564784084
96000,-6.564126824874356
96400,-1.08320553233236
96800,-1.3367730667024074
97200,-1.7906046618416682
97600,-5.735414982965511
98000,-1.271510826299884
98400,-3.6053099161620086
98800,-7.964167782120706
99200,-5.63214605592294
99600,-7.233505998951618
100000,-1.3148732664717042
