timestep,average_reward
3200,-2013.0068409972714
6400,-1887.02600476844
9600,-976.8330756823394
12800,-1488.3009031589536
16000,-1810.328425428904
19200,-1569.9576107857763
22400,-1430.095623533333
25600,-1675.3635132238478
28800,-1886.597442697276
32000,-1802.681137614691
35200,-4922.943129044986
38400,-8052.412412302049
41600,-4043.1378720098214
44800,-4975.598078225473
48000,-1273.424435408282
51200,-586.3090814432732
54400,-970.2574503700882
57600,-524.9272839142666
60800,-440.1132045957765
64000,-639.350650119542
67200,-426.5784883883379
70400,-296.8922351304971
73600,-125.50258971467544
76800,-586.8990814482729
80000,-547.2965999186509
83200,-409.5788577140472
86400,-458.2675571437644
89600,-527.7036095703638
92800,-240.16105550979685
96000,-328.66055766587067
99200,-498.6582512085084
102400,-126.64112025710725
105600,-246.73645748485288
108800,-174.78016514450857
112000,-242.07165719939613
115200,-539.9315453657196
118400,-121.28836808917323
121600,-394.6052146098996
124800,-249.3679479213739
128000,-193.53102996731567
131200,-275.83397009137826
134400,-319.99703647028224
137600,-153.60221423018456
140800,-293.28093886109286
144000,-183.2564259564961
147200,-194.03981823368966
150400,-179.74574556802727
153600,-150.1769832235763
156800,-164.67043124949322
160000,-194.67634266579094
163200,-94.18237960026843
166400,-114.88746913957011
169600,-115.31551460768564
172800,-125.53346291626568
176000,-173.90762896839803
179200,-147.60310738264118
182400,-69.37588542886299
185600,-73.16844972339494
188800,-86.05588830864515
192000,-92.45931068686481
195200,-85.9917597611322
198400,-83.05474412353446
201600,-82.98784443946388
204800,-62.795054948891035
208000,-82.59908181508413
211200,-66.27726430408535
214400,-93.28880562583821
217600,-59.67810659442818
220800,-79.20415278310684
224000,-78.83998887226315
227200,-56.48419054075072
230400,-75.56277391707405
233600,-73.27651014050026
236800,-40.25585770976547
240000,-34.99283363963916
243200,-78.22773011649541
246400,-85.94077138558131
249600,-41.70555320621153
252800,-19.710381293923273
256000,-33.58264880984816
259200,-40.69519900556037
262400,-39.318357691561594
265600,-28.58059774256067
268800,-29.801276218217826
272000,-33.93378600407447
275200,-26.03251358323904
278400,-29.478617061879522
281600,-33.23708333035561
284800,-27.045828322473245
288000,-21.429709353779785
291200,-34.13072235980905
294400,-20.07643310160436
297600,-16.134883792057146
300800,-13.98614906985294
304000,-15.018283671040145
307200,-21.955707276650845
310400,-18.55868234326205
313600,-21.560435265357228
316800,-9.542833983160056
320000,-11.63263303580927
323200,-14.337233234939626
326400,-14.31303595424813
329600,-11.444756681695162
332800,-8.79717729534887
336000,-11.948771194182694
339200,-14.796624853657436
342400,-11.589238819665365
345600,-8.614620364401281
348800,-9.892646328029597
352000,-10.999570538284264
355200,-9.556603209126976
358400,-7.568811437284608
361600,-5.240796822141075
364800,-7.073789133150756
368000,-7.704339077458379
371200,-6.273094666037797
374400,-6.368318122052482
377600,-6.517515165422441
380800,-4.320425507840431
384000,-5.4624378733170795
387200,-4.184498539811694
390400,-4.3022490581131585
393600,-6.1098677571362785
396800,-3.104690881636981
400000,-4.155920001644013
403200,-5.2934683225610275
406400,-4.430828506224751
409600,-3.7504992235897254
412800,-2.410573731711332
416000,-4.465150456098668
419200,-5.14073374639667
422400,-3.4659857330563297
425600,-4.152973203760216
428800,-2.9587540801458188
432000,-3.4756413591511035
435200,-3.7943621236465175
438400,-2.957196990942806
441600,-4.013462770869368
444800,-2.606124008842788
448000,-3.657153407060501
451200,-3.0999267582511005
454400,-2.2598816167534883
457600,-3.175892926050501
460800,-3.68282764148137
464000,-2.617705951919179
467200,-2.474094681806639
470400,-2.1566920227411166
473600,-1.9256130903469688
476800,-2.1869983832453332
480000,-2.1281900418632826
483200,-2.3176785767721926
486400,-2.8936406798188465
489600,-2.478435355771323
492800,-1.9843707177265408
496000,-1.784244924357122
499200,-1.7291539070852615
502400,-2.455500995726947
505600,-2.0142944908437124
