timestep,average_reward
800,-49.686156419516784
1600,-271.15135113113627
2400,-619.8951316577738
3200,-481.9343093980182
4000,-2690.353794142969
4800,-3.8803136301445984
5600,-9.494316450125014
6400,-2.9034413859675703
7200,-2.3515325704155456
8000,-3.4376143146930764
8800,-2.09678905341559
9600,-3.478515730330115
10400,-3.106133887853904
11200,-3.2251130095759715
12000,-8.975541054576377
12800,-5.2817919513249185
13600,-2.203167157726572
14400,-6.573984403089606
15200,-2.88842281916128
16000,-5.927068248708852
16800,-6.9022554354800665
17600,-2.2760116342033503
18400,-5.557820022371682
19200,-8.034086869762167
20000,-2.4345229922242875
20800,-7.843571104590332
21600,-3.7354193288907487
22400,-2.1796976806730317
23200,-3.4745861008324757
24000,-10.885959522132918
24800,-2.9916226618301427
25600,-9.54864700217248
26400,-3.733710867646303
27200,-2.202319790061436
28000,-17.05611351520418
28800,-17.684280210495636
29600,-2.0754805825644227
30400,-2.0363865046123792
31200,-17.24529780569078
32000,-2.192587821794982
32800,-14.126884465733795
33600,-18.04745610943881
34400,-23.725101420802034
35200,-2.447343874121104
36000,-22.820158173401133
36800,-17.974566179569614
37600,-28.188953124464483
38400,-25.447063689804928
39200,-5.24974386713335
40000,-27.398472072759137
40800,-2.6993414901565176
41600,-29.68963066226853
42400,-18.034100013192678
43200,-7.384126461451612
44000,-5.183967596453118
44800,-6.68467410509034
45600,-6.5583792017731035
46400,-2.98794156518586
47200,-2.5220169833074753
48000,-1.8657580908293192
48800,-5.594155862226947
49600,-5.922724245695847
50400,-2.9151468721248706
51200,-5.38264989838529
52000,-5.521547415052512
52800,-2.447024389663964
53600,-2.5324332823308917
54400,-3.023644005235612
55200,-1.9627383883526057
56000,-1.9991434133449664
56800,-4.596669501325669
57600,-3.507237169337204
58400,-1.9825079979526663
59200,-6.327478044928796
60000,-3.3342990809160717
60800,-7.4621609332619245
61600,-6.163591842025857
62400,-6.396379062792952
63200,-1.9061227462771624
64000,-1.8011178237493906
64800,-6.7983365643376406
65600,-1.7049378913558386
66400,-3.3480816974454406
67200,-1.6418226614348073
68000,-1.9284535659849433
68800,-1.6264403566938759
69600,-1.6653720511331231
70400,-1.6616548094695778
71200,-2.1596850923286066
72000,-1.8255911449723659
72800,-2.6657434494893746
73600,-2.859364797594067
74400,-2.026961624201114
75200,-1.9968005270411096
76000,-2.5031943306530575
76800,-2.5137362099741183
77600,-5.156498141145529
78400,-8.540356243080893
79200,-7.565964684272737
80000,-5.506809728682611
80800,-4.471688087714969
81600,-1.7983455575975813
82400,-5.509161021449735
83200,-1.675458806557013
84000,-1.6816131611690535
84800,-1.634716224419135
85600,-1.7221030310630754
86400,-1.7202513078515864
87200,-2.2467312692884955
88000,-4.340391009175804
88800,-4.769335254531685
89600,-1.7010420195919322
90400,-1.7368301984705068
91200,-3.175387142119236
92000,-1.9133322284057928
92800,-2.6203772842177258
93600,-8.641920188727006
94400,-2.4311349579442267
95200,-1.914960407924779
96000,-5.537428887352469
96800,-2.4802989290220903
97600,-1.800725107843128
98400,-9.286397556439557
99200,-3.3845940107742734
100000,-4.248696395717267
