timestep,average_reward
400,-148.69376675209597
800,-33.21665477182802
1200,-356.43601749662236
1600,-126.68711236074348
2000,-131.52458506171925
2400,-304.42788294436826
2800,-129.69558493031346
3200,-92.34936934158299
3600,-717.4349346500951
4000,-707.396408642685
4400,-749.1809334445719
4800,-620.7771409627885
5200,-731.0093648421673
5600,-617.4380841206071
6000,-730.7724166088852
6400,-642.4278049345721
6800,-496.05866002205823
7200,-503.79641577658055
7600,-513.7778972527302
8000,-727.4483260833274
8400,-595.331760858924
8800,-561.5762378775719
9200,-633.9956329434477
9600,-746.9405984575901
10000,-700.6396721431405
10400,-646.051917592845
10800,-682.05873700868
11200,-562.617443663556
11600,-10.447021506102812
12000,-7.816518925194799
12400,-1.8646926619888244
12800,-10.743988790668357
13200,-4.742968122297928
13600,-3.1937586614426943
14000,-6.301428549912373
14400,-6.706288872331561
14800,-7.8200331152521345
15200,-2.77911212040844
15600,-19.657419743476723
16000,-18.656940663148006
16400,-22.37632318425672
16800,-9.01268504001578
17200,-5.240691991747284
17600,-16.958064307369025
18000,-1.7568091502506906
18400,-7.023083958943914
18800,-26.137411133574556
19200,-8.142825577285892
19600,-3.1470171440907895
20000,-10.263976379737429
20400,-19.97404249369795
20800,-2.224790392814636
21200,-30.278881782226428
21600,-4.017892847851527
22000,-41.39523081798876
22400,-2.033663168372905
22800,-15.01969128776386
23200,-2.2026534785930987
23600,-2.6735098588107133
24000,-32.012938099247606
24400,-3.2927518328569625
24800,-45.04057877330181
25200,-12.380716844621912
25600,-26.053596270205176
26000,-3.1513109439657465
26400,-23.890665383085746
26800,-3.5749094076883194
27200,-14.111663818043812
27600,-2.398841163066513
28000,-2.160433607555093
28400,-40.90068197201956
28800,-21.534122048782923
29200,-2.6669572846917844
29600,-4.269909276380762
30000,-14.613704254040726
30400,-32.13861942843137
30800,-36.12421266710662
31200,-2.715210003181136
31600,-35.50826881340943
32000,-8.620572510101605
32400,-23.19919743583538
32800,-27.28794359477404
33200,-2.5005229931511956
33600,-16.40643423537307
34000,-4.642723660617788
34400,-27.922026804135747
34800,-1.2370357814683228
35200,-28.27080693298064
35600,-1.8538971773220934
36000,-15.87344583730734
36400,-14.664682680021047
36800,-14.867776848396204
37200,-26.618300315114112
37600,-7.4258942936421555
38000,-2.8502944166456263
38400,-5.334549535341331
38800,-20.11790649693571
39200,-3.1198244493639056
39600,-0.9137692777928562
40000,-26.862836687611274
40400,-3.0414862960909606
40800,-19.20683833628265
41200,-23.139201443239696
41600,-1.1811698612772468
42000,-23.10833892129763
42400,-10.889671119298441
42800,-1.003215978913917
43200,-2.464669540336821
43600,-5.823682493647653
44000,-21.619774834596818
44400,-1.1480470145935602
44800,-3.5821756492285464
45200,-6.2900490421394695
45600,-12.299117113657946
46000,-22.02888838270886
46400,-1.2085794044078075
46800,-19.639284812073587
47200,-3.3096521157670713
47600,-1.3034131124691966
48000,-5.779390949132545
48400,-15.387891303313404
48800,-13.677539801655222
49200,-12.587294485224918
49600,-11.777260937081651
50000,-22.900076545471464
50400,-4.382350430778581
50800,-10.705421762701892
51200,-15.164243129996414
51600,-2.2470402385382253
52000,-13.006480321595431
52400,-4.34479803967863
52800,-1.148631219669227
53200,-1.0964989131316973
53600,-2.4185488667275434
54000,-5.460389750257315
54400,-12.905063470214627
54800,-20.14858566151214
55200,-3.163982678894608
55600,-1.1392476649370784
56000,-17.171491841736355
56400,-20.745747666964103
56800,-20.588629281841687
57200,-1.074028840179693
57600,-1.1388831116647897
58000,-2.842422658126068
58400,-20.3358197518945
58800,-1.2012240680894204
59200,-1.1777946560346373
59600,-4.310011141054031
60000,-18.481708589536254
60400,-14.77018706733283
60800,-1.212656897271322
61200,-3.2501527432586617
61600,-1.1933751243618287
62000,-13.389370032478984
62400,-10.029937459794311
62800,-20.70291840711619
63200,-1.1485701114836497
63600,-12.103443439157552
64000,-1.1423089366227919
64400,-0.9041646632517722
64800,-19.75077139754589
65200,-22.211950806723053
65600,-20.11081700065476
66000,-1.8217662377895751
66400,-5.277857487232119
66800,-5.229739900601987
67200,-0.9005315551399374
67600,-0.9128131294180313
68000,-1.8884055890041294
68400,-16.68868234227257
68800,-6.086402606584966
69200,-15.989577212620182
69600,-1.243978671630161
70000,-13.736685749989611
70400,-7.825302710786023
70800,-17.08266681433815
71200,-1.5528604079445876
71600,-10.092733668615939
72000,-2.8629448512565103
72400,-1.1429398129091413
72800,-18.92278264422053
73200,-8.553271153189188
73600,-1.5654880192606537
74000,-9.571776384906816
74400,-1.145716207781778
74800,-2.4629404268754356
75200,-1.1867385208108157
75600,-3.0743353475331747
76000,-0.9009938112848563
76400,-6.259791994032423
76800,-2.6454277891350575
77200,-1.071359269829492
77600,-14.505151862227372
78000,-14.90397382168452
78400,-3.0721887845993314
78800,-12.29807029029477
79200,-0.9258662557254776
79600,-0.941173170112857
80000,-2.8102770962727983
80400,-7.972310923689195
80800,-8.595101431898966
81200,-13.838477683900955
81600,-1.2351291956740125
82000,-1.182858860252611
82400,-9.200664229784266
82800,-6.675098563135077
83200,-15.671590062972719
83600,-1.368283735879554
84000,-6.536322477783208
84400,-10.173754096663039
84800,-9.151697560339626
85200,-0.8280693827159227
85600,-9.526647928630325
86000,-1.2473701631643204
86400,-12.914480046417598
86800,-7.630770703069038
87200,-1.3558665631226412
87600,-7.159550708005481
88000,-0.9629583739969803
88400,-16.421469986031873
88800,-1.3434980279826865
89200,-1.0149364704866453
89600,-1.0686870575180742
90000,-1.1938054746327638
90400,-1.8767355574526277
90800,-3.5542591164123167
91200,-1.5998032053742532
91600,-14.674780496531362
92000,-8.756932679788969
92400,-1.1751996341297941
92800,-6.114800184950152
93200,-0.9499734809845041
93600,-2.440254306759599
94000,-0.9800464761104561
94400,-1.942671472632462
94800,-1.3243141301267602
95200,-1.595677535811705
95600,-1.258845628061116
96000,-5.871638454923833
96400,-10.311187590652178
96800,-5.913657037770233
97200,-12.219203613978078
97600,-1.0802993628022028
98000,-7.809531401177012
98400,-8.064391390556464
98800,-1.168046484737658
99200,-10.30009062659697
99600,-6.27287006481972
100000,-11.320827095364304
