timestep,average_reward
800,-533.7922150513857
1600,-231.62794894880227
2400,-200.31829117210626
3200,-123.23669776236387
4000,-429.3376269048189
4800,-112.05455914840364
5600,-413.6883944296476
6400,-171.37558938677776
7200,-174.74749188751866
8000,-426.14733219766555
8800,-535.6912640014423
9600,-75.88473888615431
10400,-666.8845862214921
11200,-482.4307285788757
12000,-523.5821681862195
12800,-170.63279981698014
13600,-638.0896563330213
14400,-559.2923611158459
15200,-424.6543145222391
16000,-213.92313301356248
16800,-229.0736312835008
17600,-167.1648906512103
18400,-262.93262395396346
19200,-93.301914747997
20000,-230.020432557346
20800,-137.58016142004143
21600,-312.13134332348983
22400,-158.27745049311577
23200,-98.25671801176881
24000,-221.3065834315282
24800,-102.08129837889756
25600,-38.40831945095977
26400,-263.1915881844917
27200,-206.7753933651646
28000,-47.48911049688744
28800,-290.1582959034282
29600,-78.2756351685897
30400,-123.35649146098888
31200,-113.45174670861128
32000,-136.16983487952143
32800,-225.6887813972057
33600,-53.06492221641276
34400,-159.10248549216652
35200,-136.5825067989966
36000,-160.73669659945637
36800,-277.1220555352991
37600,-19.869564402752147
38400,-105.4398939820399
39200,-137.38679237329652
40000,-32.40754135567057
40800,-320.62296599023006
41600,-357.7002571784149
42400,-79.4163204531995
43200,-113.15898889071096
44000,-233.09104116948208
44800,-255.0016536934601
45600,-38.856671821448636
46400,-38.644150616804
47200,-213.51755346171817
48000,-96.65866879025998
48800,-43.531358356737876
49600,-175.56538615238594
50400,-38.0831659944635
51200,-44.6408684311935
52000,-51.604971967495224
52800,-169.34381372721688
53600,-92.87318425176491
54400,-171.59957105782215
55200,-96.98988684417407
56000,-31.736658249988317
56800,-138.71922703041002
57600,-80.83326333048633
58400,-38.77911386396849
59200,-41.583901570973715
60000,-49.830243875961656
60800,-102.06168473412681
61600,-175.45834891084687
62400,-78.35536262079759
63200,-33.26505024846206
64000,-34.23361502753707
64800,-188.87877065819603
65600,-120.71844087975154
66400,-22.406280962821747
67200,-52.67599672319062
68000,-19.644385797020576
68800,-138.82986569151296
69600,-34.83628890725625
70400,-81.51019663677093
71200,-30.8393024565948
72000,-63.087705556676156
72800,-44.741822669304774
73600,-217.0411975586486
74400,-84.76674360822389
75200,-145.85126290605567
76000,-21.992249209567866
76800,-44.18340573582262
77600,-98.09588630541668
78400,-105.04514428453507
79200,-26.857403313902022
80000,-51.09617286768966
80800,-11.883813097236095
81600,-24.243744978684262
82400,-35.80495664149503
83200,-55.985986586526415
84000,-27.126354437037204
84800,-12.34319482156584
85600,-44.82409771422097
86400,-33.72121770608912
87200,-28.452581207554047
88000,-42.315659989842445
88800,-45.4358051049224
89600,-48.38736172150509
90400,-86.70536814884099
91200,-72.93599274446184
92000,-41.706656253462945
92800,-42.281335456523756
93600,-27.853743821869497
94400,-24.93230326238286
95200,-22.801355490562145
96000,-41.12752340838156
96800,-39.13847398983819
97600,-31.393071477726785
98400,-34.48682158148287
99200,-9.823668822723247
100000,-20.049610823593163
100800,-26.503648425532898
101600,-27.236548550999988
102400,-22.865750512256085
103200,-22.42515829084844
104000,-7.615978977959365
104800,-19.349307521559904
105600,-13.928482860630593
106400,-25.8485544829634
107200,-50.08592679963597
108000,-29.390265068387162
108800,-33.07098804396465
109600,-24.700488306988017
110400,-21.564084397772586
111200,-25.032597233337565
112000,-34.90560577174359
112800,-19.950161835980673
113600,-15.152697429121952
114400,-53.24593487999274
115200,-32.340260590707196
116000,-10.974702465223567
116800,-21.16446934668139
117600,-16.84584851498654
118400,-9.469203977450361
119200,-38.16021247843727
120000,-16.253765441712584
120800,-24.009794911857263
121600,-14.723980734966355
122400,-15.687216751330329
123200,-11.419710371635501
124000,-16.94153083593945
124800,-11.20250417423018
125600,-24.85216781152404
126400,-23.73573085772052
127200,-44.77428297358406
128000,-24.85713242441763
128800,-4.304769408391895
129600,-16.192871017207825
130400,-16.32158660892272
131200,-9.64687623408905
132000,-16.790206389206997
