timestep,average_reward
400,-238.01248212290028
800,-36.710394354354115
1200,-142.78796247388087
1600,-182.2769283597976
2000,-86.97920892875923
2400,-67.12152080182105
2800,-142.73081409256577
3200,-107.51333205712872
3600,-72.22173932847423
4000,-40.107287023583154
4400,-83.82049294913797
4800,-65.31332925402504
5200,-66.28855366715882
5600,-17.882271323744245
6000,-21.5015561473966
6400,-14.522228022216138
6800,-9.034645743166342
7200,-14.105610369336521
7600,-22.362783985838597
8000,-20.468526810241986
8400,-14.242376547927824
8800,-2.1236649045161546
9200,-4.425556867032099
9600,-15.93619016811045
10000,-3.105152009139313
10400,-20.029873227306563
10800,-1.9912661716540194
11200,-2.781941664440719
11600,-6.843270149801779
12000,-1.700656588692775
12400,-2.1195396674792435
12800,-1.6781898640660833
13200,-4.750398964254655
13600,-3.6672966435826826
14000,-11.87338086044761
14400,-1.7595363396132102
14800,-1.7473592749686577
15200,-1.533628600303468
15600,-7.3255650516092485
16000,-8.360180930274359
16400,-2.792295655111252
16800,-1.6819001537849931
17200,-7.942146066624828
17600,-7.456074273609806
18000,-1.701219753884397
18400,-1.6628726292962666
18800,-1.655134543062424
19200,-4.565179276948571
19600,-1.5491476779603526
20000,-4.169970276826307
20400,-4.556735526011613
20800,-8.523552539955364
21200,-1.304746190743051
21600,-7.23601392047254
22000,-1.5660815938967863
22400,-5.111926618353565
22800,-1.8719391118381363
23200,-9.618824138276171
23600,-1.6595587685733653
24000,-8.588217975863815
24400,-1.5401287408500304
24800,-2.7305297415694327
25200,-1.4886928892254616
25600,-5.736042178168281
26000,-7.6520217815145735
26400,-3.500483608574319
26800,-6.101865659976889
27200,-1.4822071314009184
27600,-3.5941548475266485
28000,-5.645468977127528
28400,-2.9328449546315234
28800,-1.6253418135182924
29200,-7.126816400238766
29600,-8.50805272002526
30000,-1.557899455299334
30400,-1.7867913988945563
30800,-1.8755749519150808
31200,-8.266674671874233
31600,-8.857979483112812
32000,-9.253214070489236
32400,-13.784632643951761
32800,-2.6336720331892307
33200,-3.2624826547159813
33600,-6.619194523048058
34000,-7.025933955960621
34400,-6.6616267553442245
34800,-9.755285177237996
35200,-1.4078677227776342
35600,-3.585033897879165
36000,-4.024874511155674
36400,-13.361344311872308
36800,-3.2893911604676047
37200,-5.1578968423347185
37600,-9.394347524710886
38000,-1.509242636012447
38400,-3.479936798489037
38800,-1.4251955827531229
39200,-3.3093635200481204
39600,-8.208897071229131
40000,-9.108631109191412
40400,-3.7412566474408044
40800,-3.352772888154572
41200,-1.757469580024211
41600,-3.4036552233771253
42000,-1.6320940352484052
42400,-1.5467526854695925
42800,-1.2767142900174466
43200,-1.3561217474341252
43600,-2.0583593466993553
44000,-3.2487530125618247
44400,-10.18505785963353
44800,-4.113712676135834
45200,-1.606834171831981
45600,-8.392881183571845
46000,-1.5853069451305615
46400,-8.852441726879293
46800,-3.687949307039017
47200,-3.499500878793675
47600,-1.984866657816494
48000,-4.117712308583144
48400,-1.5641869300322608
48800,-3.9842357131694213
49200,-5.165009585639728
49600,-9.96964135176346
50000,-7.388261669268517
50400,-13.511569110947361
50800,-4.000018344544678
51200,-6.538520278513024
51600,-10.780879149863617
52000,-1.2817153331541116
52400,-2.7431820991924343
52800,-3.367667996416267
53200,-3.3039542549004066
53600,-1.4214333319458876
54000,-8.581054432911452
54400,-7.259125159498317
54800,-5.499235229554844
55200,-4.491865733744771
55600,-3.070413697433046
56000,-1.5187287428372036
56400,-1.2919919552240335
56800,-1.8721120423009225
57200,-4.7490299830020435
57600,-3.4455573822811503
58000,-12.747027501758046
58400,-9.736716602966752
58800,-1.3978802507552621
59200,-1.233842625354946
59600,-1.3912449793779478
60000,-1.6011530857174394
60400,-6.188449924741876
60800,-4.05976508818215
61200,-1.3653941250541208
61600,-9.090217985847993
62000,-9.519599574719798
62400,-1.41997159466189
62800,-5.80181157695306
63200,-1.3837324211055773
63600,-8.36237850136365
64000,-1.6993863593719976
64400,-1.2954207061234262
64800,-1.4302155486398413
65200,-6.532233386763763
65600,-6.913017271040957
66000,-1.6810319467017174
66400,-6.852596586112787
66800,-7.688998934957783
67200,-4.602086044335035
67600,-1.2707369570167892
68000,-8.614857978728118
68400,-7.28198445370089
68800,-1.3326704083644552
69200,-1.3548705515791086
69600,-3.8919805411306463
70000,-7.9354628001759195
70400,-3.1236675183399867
70800,-7.480148389928823
71200,-4.652080463528255
71600,-2.4484851300512616
72000,-1.591499360012797
72400,-1.4397214888652297
72800,-3.6200238504816924
73200,-1.4043992802869878
73600,-7.831571924027091
74000,-8.318205413905634
74400,-1.4721338179938102
74800,-1.5376301851662129
75200,-10.244184988641976
75600,-1.242890360055695
76000,-1.3071802779962143
76400,-2.1846779958761924
76800,-11.020670367876805
77200,-1.4041538469962729
77600,-1.6089175285649917
78000,-1.4007668779995261
78400,-5.200135197456571
78800,-5.743721145340829
79200,-8.330035571633502
79600,-7.310758380835272
80000,-1.484913680538117
80400,-1.4779982607588156
80800,-11.196895543647974
81200,-5.220871290115914
81600,-1.5374399419534268
82000,-1.7408416335860033
82400,-6.362398956436324
82800,-1.2926042844538832
83200,-8.395035108792353
83600,-3.115793097335967
84000,-1.5191692986009615
84400,-7.243803107052116
84800,-1.8998492208601425
85200,-1.3079088099936995
85600,-9.511606557418743
86000,-1.4164742483341555
86400,-1.3576982814779774
86800,-5.132079304300041
87200,-2.839681521145363
87600,-1.9242865317064817
88000,-2.2465871117186733
88400,-4.9861561448843
88800,-4.157859703347601
89200,-3.1376324425450286
89600,-1.3421538284209236
90000,-1.872868529635587
90400,-7.020854303710903
90800,-7.708826603800384
91200,-4.448266417305379
91600,-3.55826346953704
92000,-4.092545158204299
92400,-2.867691849160696
92800,-1.2462389771150613
93200,-5.005089320445908
93600,-1.6596693848916562
94000,-4.606650716919528
94400,-1.3859218060612053
94800,-6.2844094724766455
95200,-8.668503357592536
95600,-1.546856390808812
96000,-6.659518031493689
96400,-1.2511584397282913
96800,-1.4458395918201765
97200,-9.321055981713315
97600,-1.2286210575270882
98000,-4.129242420456181
98400,-4.060102702505468
98800,-5.8321818888482
99200,-1.2622076654588117
99600,-1.5916521072468242
100000,-3.004183445614873
