timestep,average_reward
400,-37.598941312716114
800,-57.55242170793782
1200,-372.4447686711826
1600,-252.9099350802413
2000,-256.14438911674705
2400,-141.2549872527826
2800,-220.84678786337182
3200,-356.07241806339107
3600,-389.2337083845339
4000,-220.44940153755346
4400,-710.1923912556346
4800,-622.4671952216004
5200,-714.6297057218923
5600,-489.9523080036056
6000,-533.1189050159751
6400,-689.6173380526945
6800,-493.53135838071546
7200,-604.5288566423256
7600,-544.3873176115695
8000,-703.1909475588154
8400,-634.24753275648
8800,-508.3077807045985
9200,-720.4664539801856
9600,-517.1441880114817
10000,-711.5638558879759
10400,-631.3444202279694
10800,-690.0584264827079
11200,-542.4163435694865
11600,-718.1223547176622
12000,-681.043742236428
12400,-526.8135676184531
12800,-643.4291862898082
13200,-505.8015767050237
13600,-630.3734241261977
14000,-723.3593225378357
14400,-711.1013231679406
14800,-486.48357698631895
15200,-618.8107639401011
15600,-720.5331142663232
16000,-613.6696686344756
16400,-689.9176493442698
16800,-699.3781341392656
17200,-522.4412798201826
17600,-732.4429738309732
18000,-711.6036055983318
18400,-504.78013057099224
18800,-535.6924528268726
19200,-639.3431194441714
19600,-700.1812608403214
20000,-494.7338347216726
20400,-627.7852975030385
20800,-695.3093281822588
21200,-9.051172653832024
21600,-1.8669072333175938
22000,-20.277549493638567
22400,-1.8438805840960901
22800,-5.199176384291059
23200,-2.061427099667179
23600,-15.629322250463552
24000,-2.0380137762388904
24400,-19.06106100618169
24800,-7.36932298136992
25200,-17.282231141529163
25600,-1.851360158152097
26000,-25.458680245835666
26400,-2.2299071636330705
26800,-2.2472141107745616
27200,-2.274104693090838
27600,-2.0469367944792403
28000,-1.902232512572703
28400,-10.721066678766011
28800,-11.821487812747504
29200,-35.45361324337651
29600,-2.7675377261722116
30000,-33.30345745084384
30400,-43.047405730050905
30800,-11.960258251917734
31200,-36.9156229426244
31600,-2.645906293603084
32000,-20.535893705624936
32400,-36.24426589521434
32800,-34.51344626148673
33200,-37.42600486915434
33600,-3.968148218764126
34000,-21.434762720271937
34400,-31.27631200207117
34800,-6.4562754308636805
35200,-49.9260672558429
35600,-6.207677090795077
36000,-24.075242170559363
36400,-53.775403603309776
36800,-49.74585046911296
37200,-34.89287184399404
37600,-40.62834621859716
38000,-50.58373733427262
38400,-20.604199056964003
38800,-33.054787840310226
39200,-44.707531362609615
39600,-25.473981727539748
40000,-57.85613226280318
40400,-11.23870441561141
40800,-47.92904624481468
41200,-23.337927764526242
41600,-58.73256855380816
42000,-52.272234892429836
42400,-50.82627068030226
42800,-48.94382439455572
43200,-41.839901588607766
43600,-62.595603341029936
44000,-13.997519402763366
44400,-38.96865181972349
44800,-46.46931804327646
45200,-56.78687658100538
45600,-64.54651736530474
46000,-33.92438084154944
46400,-65.40831716210698
46800,-6.478307609439486
47200,-44.21934895967959
47600,-79.29250461677742
48000,-83.76174077697334
48400,-67.23130047828707
48800,-5.87935440046167
49200,-62.94346535519142
49600,-26.196712225141788
50000,-68.53707085232142
50400,-66.63488162386577
50800,-45.07726745908977
51200,-4.326166916673705
51600,-34.39137957268069
52000,-3.158834020274102
52400,-41.080979152581996
52800,-20.150334893407553
53200,-50.49778556194226
53600,-40.78739257120569
54000,-17.585312380026092
54400,-2.1241711285260565
54800,-16.758390725701247
55200,-10.34691785263938
55600,-28.612875139199932
56000,-29.82420167272312
56400,-10.638618389729757
56800,-16.534225525663082
57200,-2.047178059562681
57600,-1.6167086188043347
58000,-35.17505944035795
58400,-8.377540576987787
58800,-1.3691654118175085
59200,-10.249490323808859
59600,-1.2623091111663278
60000,-31.15483668498129
60400,-34.74759399113629
60800,-2.1701563590421467
61200,-2.4781314791005054
61600,-34.416932420285704
62000,-20.688177577310004
62400,-33.02919769805763
62800,-1.6524370618935074
63200,-33.40070052045819
63600,-1.306543661860173
64000,-27.939232744688567
64400,-14.974500275950954
64800,-15.219544332075284
