timestep,average_reward
396000,-4.657208094793589
396800,-4.172373054278921
397600,-3.3428331595239866
398400,-1.2769013782713068
399200,-4.5127985446140535
400000,-3.6567706581289148
400800,-6.772426867900062
401600,-3.7539098355514744
402400,-1.5068118235148105
403200,-1.369855720892677
404000,-5.075950357307821
404800,-1.6294692619950712
405600,-1.204383695397279
406400,-4.073201308346783
407200,-2.1270450299028214
408000,-1.7296280768925967
408800,-3.469550766848462
409600,-4.712673358489319
410400,-4.976681347629896
411200,-2.7675036601539973
412000,-1.6151173236462473
412800,-1.6772673903494972
413600,-4.817673228064861
414400,-5.462957547237846
415200,-1.3512660388688769
416000,-2.057020890678175
416800,-6.208406557034091
417600,-2.024393879373854
418400,-1.3719870199693764
419200,-2.344237718144469
420000,-4.442712295228741
420800,-1.1759154445425037
421600,-2.931935127078715
422400,-2.650706745699308
423200,-1.5472762430867
424000,-2.1607127075479435
424800,-1.8497290213729412
425600,-1.1127457538928345
426400,-5.412985449847326
427200,-4.287619555540649
428000,-5.382284843713659
428800,-1.2078498388695236
429600,-1.173228616230302
430400,-4.550882613156728
431200,-1.6761475609068877
432000,-6.554242272091389
432800,-1.1898770194645096
433600,-1.9917884953951945
434400,-1.2710572826503883
435200,-2.023917709295952
436000,-6.8487307130212915
436800,-1.6366328629385791
437600,-1.3427973284719164
438400,-2.3388973948768244
439200,-1.50136899117169
440000,-3.3275604164129544
440800,-5.183629528131487
441600,-1.9686031173452792
442400,-1.7526488059466445
443200,-1.2926814362480528
444000,-1.1895224518132919
444800,-4.023965257948773
445600,-2.480778766629421
446400,-2.271910355068045
447200,-2.3050223522094084
448000,-3.5736509282722624
448800,-1.3919686188862024
449600,-1.2900773350730248
450400,-2.46171694125323
451200,-1.1256190829025206
452000,-1.8597716808669449
452800,-1.3654345052494514
453600,-7.173281586523305
454400,-1.671895089441519
455200,-7.0868032238634475
456000,-5.068705020775599
456800,-2.3295376526827134
457600,-3.8740237687006323
458400,-2.4253009198430573
459200,-4.078547248083484
460000,-5.343334188666463
460800,-1.6359941072158017
461600,-2.068789599775034
462400,-3.9133787496024284
463200,-2.8407732185277372
464000,-7.048241427218789
464800,-1.6748347555146454
465600,-1.4970316282295582
466400,-2.1395518371196274
467200,-4.908053764020211
468000,-1.1257254488970427
468800,-4.407477049221746
469600,-1.215113256515695
470400,-1.8192599853810583
471200,-1.678131451582402
472000,-1.7148042328543953
472800,-5.440651552972862
473600,-1.5696081394424997
474400,-4.644880024217661
475200,-1.2352885812110828
476000,-6.601865047089481
476800,-1.373982853137735
477600,-1.7239926665900058
478400,-8.242277374492634
479200,-2.290371753181314
480000,-1.5880958943952919
480800,-1.2517292240264757
481600,-1.1430267258040647
482400,-4.657046743810063
483200,-1.6502675440986965
484000,-1.1456546822161129
484800,-1.3435994901672754
485600,-5.643566171603208
486400,-1.1767558480785703
487200,-2.696720956474373
488000,-1.5547779013482006
488800,-1.1396448601913494
489600,-4.930425283675404
490400,-3.212099281796381
491200,-1.6955654978722183
492000,-6.01339485601905
492800,-4.368737020109997
493600,-1.5702989241714758
494400,-1.279368486481448
495200,-1.815100251320298
496000,-4.711597986476249
496800,-1.470205186911107
497600,-1.998754445098177
498400,-1.1502098863470378
499200,-2.3733956390648383
500000,-5.173934697302496
