timestep,average_reward
400,-100.37419770439561
800,-14.395498058723463
1200,-358.5166811885585
1600,-141.084236500179
2000,-352.5761797542124
2400,-219.62098900616326
2800,-372.77856595990744
3200,-132.0345710653837
3600,-538.0857758445958
4000,-498.63245565660736
4400,-719.7829681212388
4800,-722.2416724925966
5200,-487.1961718655924
5600,-597.2624413849978
6000,-650.3638010872122
6400,-538.218103198733
6800,-721.6430475335468
7200,-503.5919050141736
7600,-541.7426409030451
8000,-596.0589622088387
8400,-610.340150454948
8800,-565.0250147663892
9200,-536.5967491050045
9600,-729.2341166439992
10000,-631.9252964405335
10400,-550.395500147049
10800,-617.3492632692196
11200,-700.4931019226798
11600,-712.1581325987302
12000,-497.9147763272815
12400,-708.670166461017
12800,-549.7461485234381
13200,-632.8038975179616
13600,-537.2530397715221
14000,-719.375843945239
14400,-696.6830359650944
14800,-728.405319017969
15200,-701.1165124380865
15600,-548.194655311902
16000,-500.73123764803097
16400,-481.3668116558056
16800,-534.9356416116507
17200,-10.023673679810711
17600,-4.080054629983374
18000,-5.826969124292621
18400,-4.626349294736745
18800,-2.0296843343119098
19200,-2.1160724283847245
19600,-2.1951727766956903
20000,-2.79425137903695
20400,-18.387451136538765
20800,-13.541107751982295
21200,-4.448641363017379
21600,-3.342869382153194
22000,-15.911304461700157
22400,-19.515188739917168
22800,-4.169019069117363
23200,-27.072712450758946
23600,-18.373859366051057
24000,-14.199003167969652
24400,-22.96751803897466
24800,-18.794053416388714
25200,-29.89082681155759
25600,-2.3633319177485816
26000,-24.880306751265707
26400,-25.80778907025168
26800,-13.874475036901394
27200,-8.247904153002196
27600,-34.49837201724466
28000,-2.435036768504783
28400,-25.24179995607699
28800,-8.153646947497746
29200,-34.20218710960874
29600,-40.20258711516797
30000,-10.760649539819811
30400,-2.293119093282578
30800,-8.135414156970498
31200,-34.81764386627495
31600,-2.4152156549990504
32000,-2.0395168765246545
32400,-2.632361801655084
32800,-2.1128479363564034
33200,-27.605312403690714
33600,-2.505315622109116
34000,-2.5980076818000915
34400,-3.5227104866984336
34800,-46.33966645387906
35200,-33.451741626143026
35600,-9.502764318203605
36000,-27.435441316998226
36400,-34.467652782582206
36800,-39.52435805151631
37200,-25.371550290030026
37600,-6.934260440986999
38000,-6.52617544388086
38400,-27.257272017223087
38800,-19.144707675969375
39200,-15.12453769943869
39600,-7.506597311403148
40000,-2.1647402274306122
40400,-22.075660740835907
40800,-27.591446756350383
41200,-27.08922117395704
41600,-1.5906890419866277
42000,-2.4779208950275544
42400,-25.532918990537446
42800,-1.8638563316280006
43200,-4.46618041533362
43600,-17.337917207773373
44000,-21.605596055342126
44400,-6.109506633445756
44800,-19.449238849771824
45200,-17.631712743429375
45600,-12.686261725998174
46000,-1.612106542721113
46400,-1.2498777922529387
46800,-17.340466048519332
47200,-18.744436265029893
47600,-16.27039622418412
48000,-27.361508843289517
48400,-24.35000507969555
48800,-7.78405243070232
49200,-28.284193258586985
49600,-1.5610406444077671
50000,-8.104736997777554
50400,-19.835017086874185
50800,-25.6287882232427
51200,-1.849538165450597
51600,-1.6060149082721606
52000,-3.43906421129862
52400,-4.23775304717366
52800,-12.228553658765412
53200,-1.4682298836591265
53600,-1.2249864429537298
54000,-4.791741005031683
54400,-1.5452503815129734
54800,-18.54507665958717
55200,-22.19027959070221
55600,-21.788254597665027
56000,-1.465770693866526
56400,-1.1821422111295905
56800,-12.491989066097382
57200,-1.3825796728519562
57600,-21.582166492745
58000,-2.4795906381691024
58400,-16.88032315767758
58800,-14.723552440538224
59200,-17.534892818259138
59600,-16.678309294753568
60000,-21.80537316479848
60400,-14.343212348857968
60800,-20.784190130214316
61200,-1.4338045130483636
61600,-22.69426129354598
62000,-4.2651381016244105
62400,-1.2637782992946427
62800,-21.76232730349086
63200,-20.9902981443288
63600,-21.927058033102703
64000,-1.5519437826469582
64400,-1.9657841876000723
64800,-21.11816897256452
65200,-23.246233139265986
65600,-7.236313110342616
66000,-21.777140710388718
66400,-10.091562646369907
66800,-12.806539955425762
67200,-1.5187024123389048
67600,-23.768636010357927
68000,-14.064116370563829
68400,-1.7563766490298571
68800,-19.638874839406515
69200,-18.021756552132643
69600,-12.166693929793302
70000,-14.795272424807221
70400,-1.4555745151767872
70800,-3.646818753762667
71200,-1.6305787253998525
71600,-1.4880615028996584
72000,-15.9489597411962
72400,-1.4756395936071778
72800,-1.6019485104317306
73200,-15.611567382651256
73600,-19.77462607510345
74000,-19.639328353584187
74400,-1.2468265639572822
74800,-5.236831630749433
75200,-11.44421588876884
75600,-3.0957922786615995
76000,-1.4832178081399932
76400,-1.4288317088571187
76800,-5.430901117758291
77200,-9.20189554666999
77600,-10.263233425580001
78000,-14.528029508932299
78400,-2.188008923255649
78800,-4.343993440780844
79200,-3.4623709287341184
79600,-1.4599452903342671
80000,-3.352384707492117
80400,-18.330041807689724
80800,-21.972116138250755
81200,-1.3218896510284113
81600,-4.753957841829006
82000,-3.05128384298054
82400,-1.4704872302299636
82800,-8.71000302108133
83200,-1.202610313804055
83600,-24.9937699558559
84000,-1.1612414306487693
84400,-6.0046616342167045
84800,-10.327150607467878
85200,-1.638476316073044
85600,-20.504590961073262
86000,-1.6902931260383312
86400,-9.513195797285805
86800,-23.27618660638752
87200,-20.086401231598263
87600,-2.719440383401328
88000,-14.515988702170597
88400,-13.203030999184566
88800,-12.431097427922989
89200,-1.345481668823261
89600,-13.21980676598455
90000,-4.983293247126389
90400,-4.67900394944075
90800,-1.5366390663424045
91200,-22.199689404808478
91600,-20.851204407572347
92000,-24.20152269619007
92400,-18.35718577562296
92800,-1.8940731871822067
93200,-1.2545372441037417
93600,-17.799937968499513
94000,-3.386845785838525
94400,-5.925959196361058
94800,-1.1245109204074666
95200,-19.18502498847873
95600,-16.69657657040711
96000,-17.94250600046699
96400,-13.644889307192646
96800,-9.575627473046461
97200,-21.351613298096154
97600,-1.4875381687592553
98000,-16.254486386862006
98400,-1.5454006104138953
98800,-4.941031046249865
99200,-1.4135940206223352
99600,-1.582373549510537
100000,-1.3250893549744711
